,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
5271,2022-11-19 09:06:36+00:00,1.59389E+18,parkms21,박명수,,,"☂ 텔 레 그 램 J R i c e 1 ✂

♥아이스작대기 사끼✉

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

떨파는곳소개정품아이스파는곳소개

클럽약 대마 

빙두 아이스 아이스뽕 

#아이스작대기
#아이스술 https://t.co/AV1uR2GQcf",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh6lqsDUoAADdAQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6lqsDUoAADdAQ?format=jpg&name=orig', altText=None)]",Twitter Web App
5272,2022-11-19 09:03:22+00:00,1.59389E+18,yeon900610,park ji yeon,,,"☂ 텔 레 그 램 J R i c e 1 ✐

☯아이스작대기 무한✐

마약상인 빙두팜 
시원한술파는곳
아이스팝니다 아이스드랍 아이스팝니다 샘플20만

케이 담배 케이 

 케타민 하이든 

 아이스1G 대마초파는곳 아이스뽕

마약파는곳 떨액  마약상인 허브 

#작대기아이스 https://t.co/ddK55LODst",0,0,,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh6k7XYaUAA3mTd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6k7XYaUAA3mTd?format=jpg&name=orig', altText=None)]",Twitter Web App
5273,2022-11-19 08:53:03+00:00,1.59389E+18,gosorock,배은지,,,"♦ 텔 레 그 램 J R i c e 1 ♥

☄아이스작대기 사끼♈

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

엑스터시효능대구아이스

하이든 케타민 
액상구입

아이스 작대기술 작대기팝니다 

#아이스작대기
#아이스텔레 https://t.co/INUAdkAJ4x",0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh6ikHuagAInXaN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6ikHuagAInXaN?format=jpg&name=orig', altText=None)]",Twitter Web App
5275,2022-11-19 07:37:57+00:00,1.59387E+18,hyeonk8673,김혜연,,,"✒ 텔 레 그 램 J R i c e 1 ☀

☯아이스작대기 사끼☺

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

브액판매처아이스가격아이스샘플아이스선드랍

떨느낌 떨느낌 
허브액상

작대기 빙두 작대기술 

#아이스작대기
#떨느낌
#시원한술 https://t.co/Q8gHoDNdkY",0,0,,"['아이스작대기', '떨느낌', '시원한술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh6RX_RUAAAyx28?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6RX_RUAAAyx28?format=jpg&name=orig', altText=None)]",Twitter Web App
5277,2022-11-19 07:27:45+00:00,1.59387E+18,hsqkr0321,박희수,,,"✎ 텔 레 그 램 J R i c e 1 ✏

☠아이스작대기 사끼☢

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

캔디판매처빙두판매처

액상사는곳 최음제 
떨파는곳

아이스팝니다 엘에디 차가운술 

#아이스 https://t.co/u6Dm2Id6Qv",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh6PCmtUoAANpAy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6PCmtUoAANpAy?format=jpg&name=orig', altText=None)]",Twitter Web App
5278,2022-11-19 07:20:31+00:00,1.59387E+18,oh_hoo0531,oh_hoo0531,,,"✍ 텔 레 그 램 J R i c e 1 ☎

✡아이스작대기 사끼☀

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

허브효능ㅅㄲ

인디카 케타민 
케이

아이스1G 아이스 아이스뽕 

#작대기 https://t.co/2cHu0vbP2s",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh6NYxaacAEDlA2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6NYxaacAEDlA2?format=jpg&name=orig', altText=None)]",Twitter Web App
5281,2022-11-19 06:50:13+00:00,1.59386E+18,ghtjd950,류호성,,,"♈ 텔 레 그 램 J R i c e 1 ↘

☎아이스작대기 사끼✒

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

BD주사기

캔디 엑시 
최음제

사끼 엘에디 아이스 

#아이스작대기
#아이스술 https://t.co/hWa3mlTb0b",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh6Gc1iUAAEoOHh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6Gc1iUAAEoOHh?format=jpg&name=orig', altText=None)]",Twitter Web App
5282,2022-11-19 06:33:19+00:00,1.59385E+18,tiki5545,김정남,,,"☁ 텔 레 그 램 J R i c e 1 ✿

✎아이스작대기 사끼♦

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

서울아이스울산아이스

캔디 떨가격 
강남파티

작대기 아이스1G 아이스샘플20만 

#아이스작대기
#케타민
#대마액상 https://t.co/WKFnXiLgqL",0,0,,"['아이스작대기', '케타민', '대마액상']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh6Clb3VQAMDwfJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6Clb3VQAMDwfJ?format=jpg&name=orig', altText=None)]",Twitter Web App
5288,2022-11-19 05:10:54+00:00,1.59383E+18,hanil275,이철호,,,"☝ 텔 레 그 램 J R i c e 1 ☎

☂아이스작대기 사끼✏

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

울산아이스빙두판매처

대마 떨삽니다 
대마액상

빙두 아이스작대기 아이스1G 

#아이스작대기 https://t.co/ARMib3PoYE",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh5vuJHVIAEWeOc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh5vuJHVIAEWeOc?format=jpg&name=orig', altText=None)]",Twitter Web App
5289,2022-11-19 04:59:30+00:00,1.59383E+18,seominu27,뱌뱌,,,"텔 레 MooN btc MooN

사진 클릭해서 읽어보세요 

♦트위터 광고전문  ☁
아이스작대기

작대기구매는 차가운술파는곳 대마초파는곳
ㅈㄷㄱㅇㄹ

떨구매 사티바 엑시
 사티바 떨

허브 브액 브액
차가운술 작대기팝니다

✎ #아이스작대기 ✌
✏ #빙두 ♨ https://t.co/Pk0EM5GzfF",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh5tHRBUUAAgnGi?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fh5tHRBUUAAgnGi?format=png&name=orig', altText=None)]",Twitter Web App
5291,2022-11-19 03:26:57+00:00,1.59381E+18,sokim902,Sohui Kim,,,"☀ 텔 레 그 램 J R i c e 1 ☃

✌아이스작대기 사끼☎

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

엑스터시효과전국떨

엑스터시 액상구입 
허브

작대기뽕 아이스드랍 LSD 

#아이스작대기
#아이스후기 https://t.co/nIaT0Pmb93",0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh5X7TeaYAEa4JI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh5X7TeaYAEa4JI?format=jpg&name=orig', altText=None)]",Twitter Web App
5292,2022-11-19 02:42:35+00:00,1.5938E+18,realkyu2000,Byeong-kyu Park,,,"☯ 텔 레 그 램 J R i c e 1 ♦

♈아이스작대기 사끼✒

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

후리베이스허브효능

액상구입 액상마약 
떨구매

빙두 아이스드랍 아이스 

#아이스 https://t.co/d8G9GBrYLv",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh5NxdGakAYt-tb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh5NxdGakAYt-tb?format=jpg&name=orig', altText=None)]",Twitter Web App
5300,2022-11-18 14:33:25+00:00,1.59361E+18,djatlrdl,엄준석,,,"☣ 텔 레 그 램 J R i c e 1 ✍

☀아이스작대기 사끼☄

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

술구매판매처

떨판매 인디카 
떨느낌

빙두 아이스샘플20만 아이스뽕 

#아이스작대기
#아이스구입
#샘플 https://t.co/RnTTYi7Vfg",0,0,,"['아이스작대기', '아이스구입', '샘플']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh2m4N8VEAA9p1E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh2m4N8VEAA9p1E?format=jpg&name=orig', altText=None)]",Twitter Web App
5301,2022-11-18 13:03:44+00:00,1.59359E+18,jongyoon2229,Jong,,,"☂ 텔 레 그 램 J R i c e 1 ❣

☂아이스작대기 사끼✎

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

정품작대기대전아이스

허브 떨구입 
대마

LSD 아이스드랍 아이스뽕 

#아이스 https://t.co/FjWHOv5vAk",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh2SWlbakAEaVVp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh2SWlbakAEaVVp?format=jpg&name=orig', altText=None)]",Twitter Web App
5302,2022-11-18 12:57:02+00:00,1.59359E+18,1229dmsqls,치느님,,,"✍ 텔 레 그 램 J R i c e 1 ☄

☯아이스작대기 사끼♦

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

대구아이스삥두

인디카 떨구매 
떨가격

아이스 엘에디 아이스뽕 

#아이스작대기
#아이스술 https://t.co/bnBjQHPHfc",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh2Q0TsUoAA8a0H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh2Q0TsUoAA8a0H?format=jpg&name=orig', altText=None)]",Twitter Web App
5303,2022-11-18 12:29:14+00:00,1.59358E+18,csk92815,csk92815,,,"✒ 텔 레 그 램 J R i c e 1 ♣

☺아이스작대기 사끼☀

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

빠른구매후리베이스

떨구매 하이든 

아이스팝니다 작대기팝니다 빙두 

#아이스작대기
#시원할술팝니다 https://t.co/qy0X2jLRNW",0,0,,"['아이스작대기', '시원할술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh2KdE8aYAAy-4w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh2KdE8aYAAy-4w?format=jpg&name=orig', altText=None)]",Twitter Web App
5304,2022-11-18 12:25:07+00:00,1.59358E+18,sbh682,최송희,,,"텔 레 MooN btc MooN

사진 클릭해서 읽어보세요 

✏트위터 광고전문  ↔
아이스작대기

브액판매처 대마초파는곳 케타민반응
부산아이스

사티바 대마 인디카
 대마 인디카

아이스 허브 차가운술
아이스샘플20만 차가운술

♨ #아이스작대기 ✿
☁ #시원한술 ☂ https://t.co/xYyjX9RxHL",0,0,,"['아이스작대기', '시원한술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh2JhA7UoAEGA4U?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fh2JhA7UoAEGA4U?format=png&name=orig', altText=None)]",Twitter Web App
5307,2022-11-18 12:09:38+00:00,1.59358E+18,prk2918,박세빈,,,"☀ 텔 레 그 램 J R i c e 1 ☺

❣아이스작대기 사끼☁

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

작대기주사ㅇㅇㅅ팝니다

사탕 브액 
떨

아이스샘플20만 빙두 아이스팝니다 

#아이스작대기
#아이스술 https://t.co/8mIjvaqqzD",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh2F-BJagAEZ44O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh2F-BJagAEZ44O?format=jpg&name=orig', altText=None)]",Twitter Web App
5310,2022-11-18 11:38:26+00:00,1.59357E+18,newtype49,아놔,,,"텔 레 MooN btc MooN

사진 클릭해서 읽어보세요 

✍트위터 광고전문  ✈
아이스작대기

아이스얼음주사 대마초파는곳 술파는곳
아이스작대기

떨가격 케이 
 케타민 인디카

브액 캔디케이 차가운술
케타민
액상 아이스샘플20만

☂ #작대기술 ♦ https://t.co/Y2Qi4O4ee9",0,0,,['작대기술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh1-1R2agAAmCDA?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fh1-1R2agAAmCDA?format=png&name=orig', altText=None)]",Twitter Web App
5313,2022-11-18 10:48:25+00:00,1.59356E+18,gosorock,배은지,,,"☠ 텔 레 그 램 J R i c e 1 ☣

♦아이스작대기 사끼✈

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

브액판매처차가운술파는곳

강남파티 하이든 

작대기아이스 엘에디 빙두 

#아이스작대기 https://t.co/StjsDoxAQ2",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh1zYT1agAEyeYr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh1zYT1agAEyeYr?format=jpg&name=orig', altText=None)]",Twitter Web App
5314,2022-11-18 10:31:29+00:00,1.59355E+18,0129ssun,최미선,,,"☀ 텔 레 그 램 J R i c e 1 ☀

✡아이스작대기 사끼☝

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

빠른구매후리베이스

케이 허브 
떨팝니다

아이스드랍 아이스샘플20만 아이스 

#작대기 https://t.co/MO1d3QEa1p",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fh1vgU_VIAEq6V8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh1vgU_VIAEq6V8?format=jpg&name=orig', altText=None)]",Twitter Web App
5315,2022-11-18 10:00:51+00:00,1.59354E+18,ysh1955kr,양승호,,대한민국 서울,"☂ 텔 레 그 램 J R i c e 1 ☀

✡아이스작대기 사끼☂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

인천아이스창원아이스

인디카 액상사는곳 
떨가격

아이스사끼 LSD 아이스샘플20만 

#아이스작대기
#아이스텔레 https://t.co/LVDvagOk3U",0,0,,"['아이스작대기', '아이스텔레']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1593544710047510529/pu/img/cQeLSV2CvEr1T5QY.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1593544710047510529/pu/pl/KI-T6qGsdbGUkJiX.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1593544710047510529/pu/vid/720x762/JKr2CnEoexFYj_J1.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1593544710047510529/pu/vid/320x338/woMFkn4Dk349Xcf8.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1593544710047510529/pu/vid/480x508/XfItKuVvcjg9dnYs.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=15.58, views=20, altText=None)]",Twitter Web App
5317,2022-11-18 09:36:40+00:00,1.59354E+18,hanq67,hwankyu,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

#대마초

아이스게이 떨파는곳소개 삥두

떨 떨팝니다 떨느낌

 작대기팝니다 대마

#아이스작대기 https://t.co/96amEVhqsU",0,0,,"['대마초', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh1i9bDacAEBFEy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh1i9bDacAEBFEy?format=jpg&name=orig', altText=None)]",Twitter Web App
5318,2022-11-18 09:07:36+00:00,1.59353E+18,oh_hoo0531,oh_hoo0531,,,"✉ 텔 레 그 램 J R i c e 1 ☂

☂아이스작대기 사끼☀

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅂㄷ마약파는곳

떨구매 떨삽니다 
인디카

작대기술 엘에디 아이스 

#아이스작대기
#시원할술팝니다 https://t.co/fauiqwcA8e",0,0,,"['아이스작대기', '시원할술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh1cTvpUAAA6noX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh1cTvpUAAA6noX?format=jpg&name=orig', altText=None)]",Twitter Web App
5322,2022-11-18 08:22:16+00:00,1.59352E+18,tiki5545,김정남,,,"☂ 텔 레 그 램 J R i c e 1 ☄

↔아이스작대기 사끼☯

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

인천아이스술구매

엑스터시 사탕 
브액

아이스샘플20만 작대기뽕 아이스드랍 

#아이스작대기
#아이스텔레 https://t.co/ZtmAriq07Y",0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh1R7j9agAAM_Eo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh1R7j9agAAM_Eo?format=jpg&name=orig', altText=None)]",Twitter Web App
5324,2022-11-18 06:56:28+00:00,1.5935E+18,hanil275,이철호,,,"✿ 텔 레 그 램 J R i c e 1 ☎

❣아이스작대기 사끼✏

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

허브효능대마초파는곳

떨삽니다 떨팝니다 
인디카

작대기술 작대기팝니다 아이스드랍 

#작대기 https://t.co/g2gm2ZXusO",0,0,,['작대기'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1593498309301506048/pu/img/DCS5M9n7i-j58o6U.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1593498309301506048/pu/vid/480x640/36p9cZ57CyRYlGkv.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1593498309301506048/pu/pl/fdYVC_Ro3dszN-oP.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1593498309301506048/pu/vid/320x426/udSuXHXXsErbpWwx.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=36.138, views=11, altText=None)]",Twitter Web App
5326,2022-11-18 06:42:42+00:00,1.59349E+18,post5879,프리디아나,,대한민국 경기도,"✐ 텔 레 그 램 J R i c e 1 ☁

✈아이스작대기 사끼☀

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

후리하는방법정품작대기

대마허브 대마 
클럽약

아이스 아이스뽕 LSD 

#아이스작대기
#아이스술 https://t.co/dn95PMPp8D",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh07JF2UAAEy5lh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh07JF2UAAEy5lh?format=jpg&name=orig', altText=None)]",Twitter Web App
5338,2022-11-17 14:03:04+00:00,1.59324E+18,rudals7107,김경민,,,"♣ 텔 레 그 램 J R i c e 1 ☠

☂아이스작대기 무한✏

술의효능 울산아이스 아이스얼음주사
차가운술 샘플20만 아이스드랍 아이스뽕

하이든 액상마약 대마허브 

 담배 케이 

 아이스뽕 대마초파는곳 아이스

후리베이스 대마  마약파는곳 케타민 

#아이스작대기
#안전딜러 https://t.co/lLlTKiJjLx",0,0,,"['아이스작대기', '안전딜러']","[Photo(previewUrl='https://pbs.twimg.com/media/FhxWV4LaEAAllY1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhxWV4LaEAAllY1?format=jpg&name=orig', altText=None)]",Twitter Web App
5339,2022-11-17 13:40:15+00:00,1.59324E+18,wjddlfwls8,정일진,,,"☀ 텔 레 그 램 J R i c e 1 ☑

☄아이스작대기 사끼✿

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

술의효능아이스게이

떨가격 담배 
사탕

차가운술 빙두 아이스술 

#빙두 https://t.co/PadDNNyuH4",0,0,,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhxRHsuaEAUaNxu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhxRHsuaEAUaNxu?format=jpg&name=orig', altText=None)]",Twitter Web App
5343,2022-11-17 11:48:58+00:00,1.59321E+18,shindong75,신동철,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

#대마초

엑스터시효능 아이스퀄리티 떨판매

케이 떨구매 떨사는곳

허브액상 캔디케이 샘플20만

#아이스작대기 https://t.co/922SIs1PCu",0,0,,"['대마초', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fhw3ps5aEAEH_Lw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhw3ps5aEAEH_Lw?format=jpg&name=orig', altText=None)]",Twitter Web App
5345,2022-11-17 09:56:59+00:00,1.59318E+18,yash1365,라이츄,,,"☀텔레 KRBW24✍

사기 걱정 NO ✂
안전한 거래 ↔

 ☂ 착한딜러 샘플 부터 주문주세요 ☁

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#작대기판매 https://t.co/dRofzcDv5r",0,0,,['작대기판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhweBJ1UAAAMTe3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhweBJ1UAAAMTe3?format=jpg&name=orig', altText=None)]",Twitter Web App
5350,2022-11-17 05:38:58+00:00,1.59312E+18,dotorri189,유정규,,,"☀ 텔 레 그 램 J R i c e 1 ☁

↘아이스작대기 사끼☁

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

마약상인ㅂㄷ

떨가격 떨후기 
사탕

작대기아이스 아이스드랍 아이스뽕 

#아이스작대기
#작대기술 https://t.co/03TIzceP4H",0,0,,"['아이스작대기', '작대기술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fhvi9y2UAAIh0Je?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhvi9y2UAAIh0Je?format=jpg&name=orig', altText=None)]",Twitter Web App
5351,2022-11-17 05:36:17+00:00,1.59312E+18,ghfjzlzl,미여니,,NULL,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

작대기주사 ㅇㅇㅅ 아이스얼음주사사용방법 
캔디파는곳 서울아이스 대마초파는곳

캔디 떨팝니다 떨사는곳 
 케타민 

브액 작대기팝니다 
대마 샘플20만 샘플20만 

#빙두
#사끼 https://t.co/JVly6H7b0K",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FhviWWFVEAA2kHp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhviWWFVEAA2kHp?format=jpg&name=orig', altText=None)]",Twitter Web App
5352,2022-11-17 04:27:52+00:00,1.5931E+18,tiny4219,퍼플라임1004,,,"☠텔레 KRBW24☠

사기 걱정 NO ✉
안전한 거래 ❣

 ☁ 착한딜러 샘플 부터 주문주세요 ✒

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#안전딜러 https://t.co/AAZDKGqjPF",0,0,,['안전딜러'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhvSsCuaYAEqjGz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhvSsCuaYAEqjGz?format=jpg&name=orig', altText=None)]",Twitter Web App
5354,2022-11-17 04:10:45+00:00,1.59309E+18,sheik1900,김종휘,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

#대마초

ㅅㄲ 빙두판매처 광주아이스

떨후기 떨 떨

아이스 허브 아이스작대기

#아이스작대기 https://t.co/6Vb7t0zRfK",0,0,,"['대마초', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhvOxmfaUAEnQ7r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhvOxmfaUAEnQ7r?format=jpg&name=orig', altText=None)]",Twitter Web App
5365,2022-11-16 12:21:52+00:00,1.59286E+18,119thakd,so mang Park,,,"텔 레 i c e p i c k s

✏ 퀄리티승부 ☁
샘플 20만 아이스작대기

전국빠른구매 강간데이트 아이스게이
대마초파는곳

떨구입 클럽파티 엑시
 케이 떨파는곳

떨  허브
아이스작대기 허브액상

✎ #사끼 ☢
♥ #빙두 ☝ https://t.co/GZIPZF63fc",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fhr1lrrUAAEsw0B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhr1lrrUAAEsw0B?format=jpg&name=orig', altText=None)]",Twitter Web App
5368,2022-11-16 10:40:09+00:00,1.59283E+18,yspiriri,이영섭,,,"✏ 텔 레 그 램 J R i c e 1 ☂

☝아이스작대기 사끼✒

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

정품작대기ㅂㄷ

떨삽니다  
떨파는곳

아이스1G 아이스드랍 아이스샘플20만 

#아이스작대기
#필로폰 https://t.co/0DcHOBu3Jt",0,0,,"['아이스작대기', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FhreT6jVsAErfX6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhreT6jVsAErfX6?format=jpg&name=orig', altText=None)]",Twitter Web App
5370,2022-11-16 10:13:01+00:00,1.59282E+18,mina714822,mina Lee,,,"☢ #빙두 ☀
✿ #아이스작대기 ↘

여러분에 안식처 하이븐

✿텔 레 문 의 i c e haven ☢

정품아이스파는곳 작대기구매는 대마초파는곳
허브효능 삥두

파티약 떨느낌 떨구입
 파티약 떨후기

작대기 케타민
액상 케타민
액상
아이스팝니다 작대기 https://t.co/CvB5CPAMsV",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhrYGUvVIAAJTZ4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhrYGUvVIAAJTZ4?format=jpg&name=orig', altText=None)]",Twitter Web App
5377,2022-11-16 05:17:10+00:00,1.59275E+18,chlrh232,최종혁,,,"↘ 텔 레 그 램 J R i c e 1 ✂

✌아이스작대기 무한☀

BD주사기 강간데이트 
LSD LSD 아이스뽕 작대기팝니다

떨 브액 하이든 

 케타민 담배 

 LSD 대마초파는곳 차가운술

인천아이스 브액  ㅇㅇㅅ팝니다 대마액상 

#아이스술
#작대기 https://t.co/QOZnjqGmUl",0,0,,"['아이스술', '작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhqUYdEacAAT5F4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhqUYdEacAAT5F4?format=jpg&name=orig', altText=None)]",Twitter Web App
