date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2021-10-13 13:57:36+00:00,1448286803190968323,deta100,필마,,,@yonghani68 민영화하면 돼지 발정제 비싸질텐데,3,0,,,,Twitter for Android
2021-10-13 15:29:11+00:00,1448309850442588172,like_wank,yo 🤨,,,"그러게 흠있는 사람아닌놈, 돌텡이 모지리, 발정제 등등 많기도 하지",0,0,,,,Twitter for iPhone
2021-10-13 15:50:17+00:00,1448315160246906881,til_the_winter,박후유🥟,,일심동체같은 소리 하고 자빠졌네 ,일부러 불임 오메가용 발정제 처방받아선 그거 맞고 이중구 유혹하는 김준완이 보고싶다고 하루종일 말하고 싶었다네요,2,0,,,,Twitter for Android
2021-10-13 22:24:50+00:00,1448414451523153921,ljm_OK,도깨비나라 -저 바다 - 👉,,대한민국_대마도,윤석열이 홍준표를 밟아버리냐? 홍준표가 윤석열에게 발정제를 먹이냐?  흥미롭군. https://t.co/QNQdvaK7dU,1,0,,,,Twitter Web App
2021-10-13 23:43:49+00:00,1448434331702104067,GZGcCAvETxW5ecs,안창영,,,@DfrqdEuQR4xQfas @florist7110 돼지 발정제 처먹고 집단 강간이나 생각하는 인간을~,1,0,,,,Twitter for Android
2021-10-14 01:59:59+00:00,1448468595223134213,akak1822,백일홍,,,"유승민 밑바닥이 
드러나는구나
돼지발정제 홍과 닝들이 지금껏 뭘 했는데요?
국짐당 해체가 답이다",8,3,,,,Twitter Web App
2021-10-14 02:44:50+00:00,1448479885698035716,YJKIMENA1,현각스님지지..문재앙 중국몽 감옥보내기..,,,@ya0248 쓰레기발정제,1,0,,,,Twitter for Android
2021-10-14 04:58:17+00:00,1448513468072558594,qHN494tlmc0ZW71,Neo,,,"@dongamedia 영삼이가 부활했다.
똥준표가 발정제 쳐묵고..",0,0,,,,Twitter for Android
2021-10-14 07:03:53+00:00,1448545076980772871,qqueen59,# 산삼한뿌리 # 이니 여니를 존경합니다 !,,서울시 위례동,@ksb1898 @KwangsukStangel 윤십원도  이재명도  절대 안뎝니다ㆍ 홍돼지발정제가 양반일세  거참나ᆢ,2,0,,,,Twitter for Android
2021-10-14 08:09:19+00:00,1448561542161580038,ahace,min-gyu shim,,,"https://t.co/QEuYhS8dHP

이낙연 지지자 40% ""대선서 윤석열 찍겠다""..與 '원팀' 빨간불
리얼미터, 가상대결 여론조사
""홍준표 뽑겠다""도 29.9% 달해
""이재명에 투표""는 10%대 그쳐

찢은 못 참는 와중에도 윤석열 견제하랴 돼지발정제엔 관대하신 이낙연 지지자. 문재인 사랑하면 다 이리 됨? ㅋ",0,0,,,,Twitter Web App
2021-10-14 08:21:05+00:00,1448564505407942660,Rebislongtime,ㄷr ㄲr 당 총재 #홍콩민주화운동_응원 #티벳독립_응원,,,"와 이 개만도 못한 여론조작 기관 샛끼들좀 보게?
어차피 이 마당에 이재명 지지율 올라간다고 구라치면 여지껏 지들이 여론조작한거 뽀롱나니 그짓은 못하겠고 그런 와중에도 돼지발정제 지지율 조작해서 보수표를 갈라치기하는 개짓꺼릴 해? 이게 사람 샛끼들이냐?

https://t.co/tNSxQzPOLU",3,1,,,,Twitter Web App
2021-10-14 10:06:36+00:00,1448591058388996098,TZ5JsPyqxrUCyWY,베스트피엔피,,,@pyh0310 웃긴 게 저걸 자신이 막지 못해서 안타깝다는 식으로 자서전 썼다고 우기고 있다는 거임 진실은 친구가 강간한다고 돼지발정제 구해준게 달라지는 게 아닌데,0,0,,,,Twitter for Android
2021-10-14 11:40:04+00:00,1448614579446038533,daleksoup1,Daleksoup-휴식,,대한민국,"@CiceroFlager8 민주당 후보 둘다 호불호가 극한으로 갈리는데다가 아직 국힘의 적이 등장하지 않았으니 갈리겠죠

항문침 검사나 발정제 검사냐 정해지면 정리 될것",0,0,,,,Twitter for Android
2021-10-14 11:47:54+00:00,1448616552471797761,imagedool,image,,,"@mbcnews 돼지발정제 사용으로
“오만방자”하며
박근혜 사진이 아니면
“눈에 뵈는게 없는”
장모와 줄리에 팔려
“정신머리 바꾸지 못하는..”
‘당’이란다.",0,0,,,,Twitter for iPhone
2021-10-14 13:03:20+00:00,1448635536319545349,sidagaso,'' 국회권력 183석은 쓰라고 준거다! '',,노원,"성완종 메모에 홍준표.

홍준표씨.
당신 자서전
돼지발정제 강간모의 했다 그랬지? https://t.co/NpctgQ9vRT",50,51,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FBqWV-eUUAAl-0V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqWV-eUUAAl-0V?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-10-14 15:34:30+00:00,1448673576886829060,neopsyche112,김현진/안남대 문예창작과,,서울 대구 랜덤,"내년 대선 여자들한테 너무 슬픈게 
사생활이 많이 안좋았던것 같고 사택 개를 굶겼으며 내 거시기엔 점 없다며 기자 대동해서 비뇨기과 간 자 vs 46년전 이대생에게 30초만에 차인걸 아직도 잊지 않고 있는 돼지발정제 구하러 다녔던 자

…정말 박빙이라 도저히 누가 더 아래인지 가릴 수가 없다…",10,4,,,,Twitter for Android
2021-10-14 16:00:32+00:00,1448680128922349568,Sherpa80,인간의 굴레,,지구 어딘가에 있겠지...,@nicefurryfriend 발정제 많이 먹어서 그래요.ㅋㅋㅋ,1,0,,,,Twitter for iPhone
2021-10-14 16:15:52+00:00,1448683988038471683,oildldi,지나가는개,,,"이놈저놈 다 핥은 술집접대부랑 결혼한 전검찰총장... 왜 내가 부끄럽지?
여자에게 돼지발정제 먹여서 강간의 정당화를 노렸던 홍발정제... 니 마 [윤 ‘당 해체’ 발언에 홍 “오만방자”…멀어지는 ‘깐부...] https://t.co/c7DfMwhEOq",0,0,,,,Social Reaction LiveRe!
2021-10-14 16:18:56+00:00,1448684757219303427,oildldi,지나가는개,,,한겨레 심우삼기자야? 홍발정 점마 마누라도 발정제 멕여서 마누라 만든거 아닌지 좀 물어봐라 ㅎㅎㅎㅎㅎ [대선후보 ‘컨벤션 효과’ 못 누린 이재명…시작부터 빨간...] https://t.co/eKGqmVsE28,0,0,,,,Social Reaction LiveRe!
2021-10-14 21:21:12+00:00,1448760826593046528,Ovr19R1BQ3XpDQT,꿈은이뤄진다ㅡ,,ㅑ,"@binmudum 돼쥦발정제 홍
걱정 말아라
니놈이 대통령될일은 전혀 없으니 윤도리도리랑 싸움이나 잘해라
구경이나 해보자",0,0,,,,Twitter for Android
2021-10-15 01:11:31+00:00,1448818787206111233,chosy1004,긍정의 힘! 이게 나라냐? 민주주의 허울 쓴 독재 배격! 주사파타도!,,,@fZleYRna7MvoUMB 돼지발정제 조국수홍이 할말은 아니지,2,0,,,,Twitter for Android
2021-10-15 01:16:18+00:00,1448819990396768280,sepal73_,바보나무,,,"발정제, 그 분이 홍준표 본인인 거 처럼 https://t.co/rifJ1nQ99X",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FBs-Gi-VkBg0Eu-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBs-Gi-VkBg0Eu-?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-10-15 01:22:50+00:00,1448821634769457154,qqueen59,# 산삼한뿌리 # 이니 여니를 존경합니다 !,,서울시 위례동,@hi_tteokbokki @bamnott1 정치생명 끓어놓아야 할  이재명윤석열ᆢ친문은 죽어도 얘네는 안된다  차라리홍돼지 발정제찍는다 그할방구가 헷소리하며  국민들한테 줘 터지는것도 재미날거같고ᆢ,3,0,,,,Twitter for Android
2021-10-15 02:21:18+00:00,1448836349470011398,uBSPjCVXdlANPXJ,불사조,,서울마포구상암동,"지랄한다 발정제
그래서 2등했냐
안철수는 소수당
힘으로 21% 득표했다
왕싸가지 어디서
조롱하냐 돼지발정제
주제에 
홍준표 측 ＂입만 열면 엉뚱한 소리＂…윤석열 직격 (출처 : 뉴스1 | 네이버 뉴스) https://t.co/WCUkZL7hRM",1,0,,,,Twitter for Android
2021-10-15 04:30:40+00:00,1448868905754103810,joyful3131,TruthForUsAll,,,"박노자 교수 페북
=&gt;
저는 아무래도 국내 극우들에 대한 거부감을 갖고 있는 것은 '정치' 이전에 어떤 '체질적인' 반감인 것 같습니다. ""돼지 발정제 낭만"", ""내가 나이도 지보다 많은데""...이런 ""독한 남성성"" (toxic masculinity)의 언어적인 표현들을 듣다 보면 저 자신도
https://t.co/fNL6vZ6rzL",2,1,,,,Twitter Web App
2021-10-15 06:07:03+00:00,1448893161770676227,qHN494tlmc0ZW71,Neo,,,"@hankookilbo 이언주가 똥준표에 붙었네.
발정제가 좋긴 한 모양..ㅋㅋㅋ",0,0,,,,Twitter for Android
2021-10-15 08:23:08+00:00,1448927406333444098,E_BkmQl_5PqWXK,장미꽃 까시에 L6🇰🇷 대깨문,,뱀파이어의 눈,"이재명 대장동 비리 의혹으로
이미지 업된 샤람들
박용진 업됐다가 저 밑으로 추락 회생불가해 보임 ㅋㅋ
돼지발정제 보수의 씨감자였던 홍준표
원희룡 
국힘당에서 돋보인 존재
이기인",4,3,,,,Twitter for Android
2021-10-15 09:19:42+00:00,1448941642220650498,bear9885,공작왕/有志者事竟成,,"Busan ,Korea",@iilikewind 돼지발정제 파,2,0,,,,Twitter for Android
2021-10-15 10:39:09+00:00,1448961638862770179,wwook,비혼,,,"오늘은 이거나 봐야지. 1부는 패스
2부 석열이형 이랑 발정제 홍준표 토론
꿀잼각
https://t.co/UJa3OoalKW",0,0,,,,Twitter for Android
2021-10-15 10:44:38+00:00,1448963016095977475,dondadora0,떡찰독재타도하라🪓,,,"李 ""윤석열 후보직 사퇴해야""..尹 ""면죄부 수사 좌시 안 해"" 매국노 조중동이 밀어주는 윤석열 고장난 대한민국 호구 국민들도 이젠 너는 아니라한다 돼지발정제 홍가놈도 아니라한다 매국노 조중동이 윤석열 바지 대통령 만들면 세번째가 된다 | 다음뉴스 https://t.co/F8lugHUgDb",2,1,,,,Twitter Web App
2021-10-15 11:06:40+00:00,1448968561037168644,bdecem52,石蘭,,,"노무현 따라 민주당 갈 뻔? 홍준표의 결정적 순간 셋
https://t.co/SMogpgiwm8
모래시계 검사가 홍준표라고?
지금 하는짓을 봐라 시정잡배만도 못하다
윤석렬을 치켜 새울때는 언제고 이제와서 배신자냐
감방에 있는 박대통령을 출당시킨넘이 누구를 나므라냐
돼지 발정제가 어울린다",11,12,,,,Twitter Web App
2021-10-15 11:10:33+00:00,1448969541518704641,keyserxoze,Keyser Xoze,,Earth,약물 강간 혐의 국민의힘 청년단체대표가 소속된 후보 캠프 https://t.co/oasCr2V5XM 돼지발정제 업그레이드 버전인가,0,0,,,,Twitter Web App
2021-10-15 11:18:30+00:00,1448971539022446597,lobworld,wecanchangerevolutio,,대한민국,@ojg4008 발정제가 지금 깨끗함을 논하고 있다 이겁니까?ㅍㅎㅎㅎㅎㅎ,4,1,,,,Twitter for iPhone
2021-10-15 11:30:15+00:00,1448974495868280836,Jukgyeong,竹,,전권 입력 완료.,"아아아, 진짜 왜 이래! 야, 류호피! 이거 진짜 설사약 맞아? 아무리 봐도 이건 미약이잖아! 아주 강력한 발정제! 적들의 미약에 몇 번이고 당해봤지만 이런 미약은 처음이야! 아아! 내 몸이! 내, 내 몸이!",1,5,,,,Cubi.so
2021-10-15 11:37:14+00:00,1448976256679116802,rjfjdqoddl,Pensee,,,"홍준표
이재명, 윤석열 싸잡아 비판

""더러운 후보 상대하려면 깨끗한 후보 필요""

우리 준표는 돼지발정제를 목욕비누로 쓰나봐~",12,5,,,,Twitter Web App
2021-10-15 11:50:01+00:00,1448979473680850959,pyh0310,박영훈,,,"돼지발정제 홍준표 후보와
수면유도 알약 성폭행 의혹 청년 위원장

이쯤 되면 홍준표의 인재영입 기준을 알 것만 같습니다.

""날 닮은 사람"" https://t.co/dCzIaZvShf",52,84,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FBvPIuLVIAgeRXl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBvPIuLVIAgeRXl?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBvPJFcVkAojgrV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBvPJFcVkAojgrV?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBvPJdbVQAYej4s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBvPJdbVQAYej4s?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBvPJmeVQAUaeYt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBvPJmeVQAUaeYt?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-10-15 12:09:29+00:00,1448984372720242689,1Fine_bomnal,용탕,,,"아 차라리 원희룡이랑 유승민이 야당 제 1,2후보였으면 이정도로 절망감까진 안듦 ㅅㅂ ㅋㅋㅋㅋㅋㅋ
유승민이 당선되면 아..국짐 싫은데 딱 이정도 반응으로 끝낼수있는데
남자503이랑 돼지발정제는 진짜 아니잖아",11,4,,,,Twitter for Android
2021-10-15 12:28:55+00:00,1448989259885539331,gabozagominjoo,1️⃣Na Jin-seo1️⃣,,대인춘풍 지기추상(待人春風 持己秋霜),끼리끼리라고;; 홍준표 캠프 돼지발정제 살 것 같은 물건들로 채웠나보네;;,0,0,,,,Twitter for Android
2021-10-15 12:40:57+00:00,1448992290320441344,kagchon,💙은사자🎗,,,"홍발정이 도덕성 운운하니까
어이가 없다
홍발정의 발정이 돼지발정제 강간미수사건을 이야기 한거고 스스로 자랑스럽게 말하던 도덕성으로 뭐?
근거를 대던가
근거없이 도덕성 운운하는건 일단 인성에 문제로 보인다.",7,3,,,,Twitter Web App
2021-10-15 12:46:03+00:00,1448993571520929796,kmfresh19,Kmfresh19,,Seoul city in Korea,@ojg4008 돼지 발정제 먹은자가 무어라 짖어대나?,1,1,,,,Twitter for iPhone
2021-10-15 14:12:27+00:00,1449015315602550784,FairToKorea,Fair & Peace,,,"홍준표 ""尹,이재명과 도덕성 피장파장""vs윤석열 ""격을 갖춰라""

홍준표의 도덕성?
- 성완종에게서 1억원 꿀꺽
- 돼지 발정제 논란
- BBK 가짜편지 흔들며 MB 부역활동
- 경남지사때 공공 의료원 폐쇄

윤석열과 다를 바 없다 https://t.co/5ejD0MzixC",0,0,,,,Twitter for iPhone
2021-10-15 15:13:57+00:00,1449030795448840198,No7ANTOINE1,태도불량,,대한민국,잊혀졌던 도ㅐ지 발정제 강간모의꾼도 다시 올려드려야지,0,0,,,,Twitter for Android
2021-10-15 15:16:42+00:00,1449031483948101637,qHN494tlmc0ZW71,Neo,,,"@wonheeryong 발정제 먹는 똥준표 
걍 밟아버렷! ㅋㅋㅋ",0,0,,,,Twitter for Android
2021-10-15 17:09:55+00:00,1449059975821619202,ohosooangel2,독설대변인,,,"영기라 죄명아 봐라
이것이 여론조사란다
9수 돌대가리와 돼지발정제에게도 죄명이
는 안 된단다 그리고 이낙연 전 대표 지지자
들이 윤석열 그 새끼를 지지한다고 국적 구
더기들이 떠든다
https://t.co/NEtt4j2Mk0",0,0,,,,Twitter for Android
2021-10-15 22:24:37+00:00,1449139174997577735,comtonic2,comtonic(컴토닉),,Australia,[#오늘의 이슈]홍준표 돼지발정제(흥분제) 자서전 맨 뒤에 있는 글귀 https://t.co/fhyFcFrHnI,0,0,,['오늘의'],,Tistory2Twitter
2021-10-15 23:52:17+00:00,1449161236550234112,comtonic2,comtonic(컴토닉),,Australia,홍준표 돼지발정제(흥분제) 자서전 맨 뒤에 있는 글귀 https://t.co/f85500PWvn https://t.co/2MhFIcs4mM,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FBx0dx7WQA4iI4-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBx0dx7WQA4iI4-?format=jpg&name=orig', altText=None)]",IFTTT
2021-10-16 00:09:19+00:00,1449165520968683524,annycool75,흐르는 중도처럼,"Place(id='004f195522ecb5db', fullName='Jeju-si, Republic of Korea', name='Jeju-si', type='city', country='Republic of Korea', countryCode='KR')",대한민국,민주당 후보나 당대표를 보니 돼지 발정제는 암껏도 아니였음,6,1,,,,Twitter for Android
2021-10-16 00:23:22+00:00,1449169057807093762,ace27567,부르주아찌꺼기들1번,,대한민국 ,@ojg4008 돼지 발정제가 깨끗하냐?,0,0,,,,Twitter for Android
2021-10-16 00:30:11+00:00,1449170774984519682,0011_9561,발람의 나귀,,충남 천안시 ,"홍발정제가 도덕성을 외친다.
도둑놈이 도둑놈을 욕하는 꼴이군.

난 지금까지 살아오면서 도덕 도덕하는 놈치고 도덕적인 놈 하나도 못봤다. 
죄다 도적놈들뿐이었지.

#홍발정제_도덕성

'도덕성만 외친' 홍준표·'발끈한' 윤석열..아쉬운 첫 맞수 토론
https://t.co/a9XsMiyNPv",9,7,,['홍발정제_도덕성'],,Twitter for Android
2021-10-16 00:40:06+00:00,1449173269924306946,rebirth201906,참슬,,대한민국 대전,"#윤석렬 vs #홍준표

맷돼지 와 발정제의 싸움!!
과연 홍발정제는 맷돼지의 발정을 유도하느냐 마느냐의 중대한 임상실험!!",0,0,,"['윤석렬', '홍준표']",,Twitter for iPhone
2021-10-16 03:11:41+00:00,1449211418205589504,bdecem52,石蘭,,,"진중권 “尹, 토론 실력 늘어…洪은 술마신 할아버지 같아”
https://t.co/qa9sQon1hV
진짜 언제쩍 홍준표냐
고려장을 시켜도 3번을 고려장을 시켰을 나이다
지천명이면 세상을 돌아보고 하늘을 알 나이인데
70이 넘어도 돼지 발정제에 취한 인간이다
윤석렬 보다 홍준표가 더 싫다
문재인 시다바리다",13,9,,,,Twitter Web App
2021-10-16 03:26:54+00:00,1449215245017255942,0011_9561,발람의 나귀,,충남 천안시 ,"영감탱이가 돼지발정제 탄 술을 먹었나? ㅋㅋㅋ 

진중권 ""홍준표 토론, 술 먹은 할아버지같아""..洪 ""맏형 토론했다""
https://t.co/cuVGPb4QXS",5,2,,,,Twitter for Android
2021-10-16 04:34:08+00:00,1449232164629794817,hannam1729,황은진,,,"홍준표캠프의 청년대표가 여대생 여러명을 성폭력 했다고 합니다. 홍발정 멘티 청년대표가 정책협의로 사람을 모은후 그녀들의 술잔에 수면유도제를 넣은후,그녀들을 모두 모텔로 데려간거죠. 한두명이 아니랍니다. 홍준표의 돼지발정제를 벤치마킹하는 홍준표 대표 지지자의 모습 안타깝습니다. https://t.co/YtUhT2r4PL",45,84,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FByzO51VcAcR0VM?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FByzO51VcAcR0VM?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FByzP19VgAU1Kw4?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FByzP19VgAU1Kw4?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FByzQ3tUUAsjX1Q?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FByzQ3tUUAsjX1Q?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBy0kgpVQAoIPLh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBy0kgpVQAoIPLh?format=jpg&name=orig', altText=None)]",Twitter Web App
2021-10-16 04:41:46+00:00,1449234086954881026,Nameless_stars,새하마노,,,@pyh0310 발정제 위원장??,0,0,,,,Twitter Web App
2021-10-16 06:21:27+00:00,1449259171778469888,MindPoverty,KeyStone,,,"홍준표, 토론회 혹평에 '발끈'..""이번 대선서 중요한 건 도덕성""(종합) | 다음뉴스 https://t.co/jw2n21gDhw 

발정제가 할소리가 아닐텐데.....",1,4,,,,Twitter Web App
2021-10-16 06:26:40+00:00,1449260485447012356,hskT____T,Bio hazard,,South Korea,"돼지발정제 
 https://t.co/Uph3GeuVUp",0,1,,,,Twitter for Android
2021-10-16 06:54:18+00:00,1449267438168596484,oVnx7j4qiZmzdQr,개똥철학,,서울,@hannam1729 참 어이없네요.돼지 발정제가 생각납니다.,6,0,,,,Twitter for Android
2021-10-16 07:11:39+00:00,1449271807480000513,onnarucom,찢은거 통합 💢,,경북 어느시골,"발정제 안주로 술 먹고 시비거는 할방구~

홍준표, 토론회 혹평에 '발끈'..""이번 대선서 중요한 건 도덕성""
https://t.co/ZXZnJhHqKq",1,0,,,,Twitter for Android
2021-10-16 09:04:15+00:00,1449300142339739654,0011_9561,발람의 나귀,,충남 천안시 ,"홍준표 돼지발정제 해명, 맞는 게 없다  https://t.co/BBLdTViawG",3,2,,,,Twitter for Android
2021-10-16 10:22:00+00:00,1449319707866132484,lobworld,wecanchangerevolutio,,대한민국,"@IXUB72tyK6bQY0Z 홍준표 1억.. 홍준표 척당불기..
홍준표 돼지 발정제 강간모의..
홍준표 특수활동비..

이작가가 그랬어... 
모르는 사람들 위해 계속 얘기하라고..",1,1,,,,Twitter for iPhone
2021-10-16 12:54:54+00:00,1449358188290076679,potohp1138,퐝똥배,,"36.540053,128.848085",홍준표가 대통령 되면 돼지발정제 인간에게 사용 합법화 되지 않을까?,0,0,,,,Twitter for Android
2021-10-16 14:45:21+00:00,1449385985754554372,hannam1729,황은진,,,"돼지발정제 같은 새끼! 마스크 쓰고, 콘텍트렌즈로 바꾸면 못찾을까봐? 정치하는것이 부끄럽지 않은사회 만들겠다는 놈이 강간이나 하냐 이 개새끼야? 이런놈을 해촉하는걸로 끝낸다고? 홍준표는 당장 사과하지 않으면, 토론회때 전국민앞에 개쪽당하게 될꺼야! https://t.co/pZ9V2zsPP7",43,41,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FB0_hE-VkAA9nhu?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FB0_hE-VkAA9nhu?format=png&name=orig', altText=None)]",Twitter Web App
2021-10-16 15:11:48+00:00,1449392639762075658,philokineanthro,冷無,,,아니.. 홍가 저거는 돼지발정제 노우하우를 캠프에 전수한거냐? 저거 범죄집단이여?,1,0,,,,Twitter Web App
2021-10-16 18:37:24+00:00,1449444381459550208,COREA_FREEDOM,자유우파! 국익이 답! 수구좌파 척결!,,,"홍트럼프 준표가 도덕성 운운!
정치 오래한 준표 많은 일들이 있다.
준표는 털면 그 추함이 산을 이룰 것이다.

성폭행범 이승윤!
약물 타 폭행!
돼지발정제와 유사하다.

최근 수산게이트는?
김태우를 모른다고?

준표는 민주당 이중대!
트럼프아베파로서 박근혜 대통령 조롱과 지우기 했다. https://t.co/oMtNbBQ6Ka",1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FB11-67UYAIbna3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FB11-67UYAIbna3?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-10-16 23:00:47+00:00,1449510664020455431,v816159,거짓없는 세상,,,"돼지발정제가 도덕성을 주장하는데
어느국민이 동의할까

 https://t.co/YiSxMCPP6X",6,1,,,,Twitter for Android
2021-10-17 00:21:54+00:00,1449531079170269188,fascomEng,간신배들에게 고함,,知足不辱 지족불욕,@jwi0907 발정제가 필요 했나 부죠?,1,0,,,,Twitter Web App
2021-10-17 00:46:01+00:00,1449537146910433281,jhok59,부지깽이,,인천,"@Touchy_Mirror ㅋㅋ 썩은 어버버 윤석열 하나 제압 못하는 돼지발정제, 대선후보 토론을 초등학교 반장선거 수준의 말장난 개코메디로 만든 등신들ᆢ",0,0,,,,Twitter for Android
2021-10-17 00:58:46+00:00,1449540356844912641,hannam1729,황은진,,,"최재형! 돼지발정제2 를 진짜 지지하시게? 최캠 당신의 식구들과 전쟁을 하시겠다구? 고발사주 윤과 공동대응 선언한 양반이, 홍은 고발사주로 윤을 범죄자 취급하는데 감당되그쏘? 리더쉽폭망, 정치감각제로, 소신과 철학도 졸속..실망이오 https://t.co/ZNXlJOueYK",9,9,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FB3NREeVIAE_0Bd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FB3NREeVIAE_0Bd?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FB3NRRvVIAMIwNZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FB3NRRvVIAMIwNZ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FB3NRdyUYAE8cSs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FB3NRdyUYAE8cSs?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-10-17 01:37:23+00:00,1449550073973469187,ymihyang,임향『恁向』,,,홍준표 지금 난리났다! 돼지 발정제 2탄급 충격적 사건 터졌다! 이런 사람이었어?! : https://t.co/O8uDd2RpFT,0,0,,,,Twitter Web App
2021-10-17 02:48:55+00:00,1449568074487635970,sojang11,"Sang Ok, Jang",,"미얀마, 양곤",술에 약을 넣어서 성폭행 했다는데...현재는 국짐당 모 대선캠프(XX 발정제?)에서  임명장까지 받았다는데 .. https://t.co/GUBLWpPOJd,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FB3lFMMVgAUw3WK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FB3lFMMVgAUw3WK?format=jpg&name=orig', altText=None)]",Twitter Web App
2021-10-17 03:37:03+00:00,1449580187415314433,Mr_MayRain,메이비,,대한민국,발정제와 강간마약이라.. 시대를 관통하는 저급한 성범죄자 계보야?,1,0,,,,Twitter for iPhone
2021-10-17 03:49:25+00:00,1449583302327767040,gkx3ZicapFNAq5H,재필,,대한민국 부천시,"홍준표 돼지발정제 2탄!
https://t.co/hjaSzbXGM3",2,1,,,,Twitter for Android
2021-10-17 04:04:53+00:00,1449587194750926849,koreaTIOT,TIOT 경찰 개혁! 검수원복!,,,"최장로는 뉴스 안 볼거다
종이 신문 볼텐데
돼지발정제 별로 관심없을것이고
판사출신이라
윤의 양승태구속에 반감 클 것",2,3,,,,Twitter for Android
2021-10-17 04:06:58+00:00,1449587715947720705,gkx3ZicapFNAq5H,재필,,대한민국 부천시,"돼지발정제 NO! 王자, 투기꾼장모, 거짓말 쟁이 마누라 NO! 
~~~국민 희망은? 안철수 입니다!!!~~~",5,5,,,,Twitter for Android
2021-10-17 04:14:27+00:00,1449589598816903172,Rebislongtime,ㄷr ㄲr 당 총재 #홍콩민주화운동_응원 #티벳독립_응원,,,"정치권의 비하인드 스토리를 잘 모르는 분들은 최재형이 발정제 캠프로 가면서 안정적인 후보다, 윤석렬의 손바닥 왕자사건이 마음에 안든다는 변명을 다 믿으시나 본데 사실은 최재형 캠프에 있던 사람들 상당수가 윤석렬 캠프로 가면서 최재형 캠프가 작살난 것에 대한 복수라고 보는게 맞을 겁니다.",4,2,,,,Twitter Web App
2021-10-17 04:59:41+00:00,1449600982099247104,parksangdon,hangangview.eth🛸,,"iPhone: 37.551582,126.918076",@mbcnews 돼지발정제가 스스로 도덕적이라니 돼지가 웃겠네요,2,0,,,,Twitter Web App
2021-10-17 06:35:57+00:00,1449625209313497094,echocelo,미투리,,,"잘나갈 때 조심하랬더니 ㅋㅋ
싹뚝 자르기 전에 해명부터 하는 게 순서 아닐까?
누굴 닮았나? ㅋ
돼지발정제가 파박 떠오르네. https://t.co/bC7kngWTrE",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FB4aDeuVgAA33kd?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FB4aDeuVgAA33kd?format=png&name=orig', altText=None)]",Twitter Web App
2021-10-17 06:36:04+00:00,1449625239365640194,BpYxpWbw0a9N3su,이연진,,,@hannam1729 참 가지 가지한다. 돼지발정제 드셨나?,1,0,,,,Twitter for Android
