,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
3885,2023-01-15 14:33:39+00:00,1614631906930491400,GODAMZIDODAMZI,고담지도담지,,,엘빈 죽음의 책임을 한지는 어디에 묻고싶었을까 백야 당일 애들 깼을 때 한지가 주사기 들고 있었던 리바이는 뻔히 냅두고 이엠에한테 먼저 날 세우는 게 신기했는데 바로 그 점을 단장조에가 후회했다면??,4,1,238.0,,,Twitter Web App
3886,2023-01-15 14:02:39+00:00,1614624105239842818,cheonna7,천나,,대한민국 용산구,날 살려라 등판이랑 주사기야,1,0,30.0,,,Twitter Web App
3887,2023-01-15 13:51:49+00:00,1614621379676237825,nn9876nn,지윤,,서울,@CD_naeun 저도 관장약 1번해서 빼내고 주사기 큰걸로 물관장 3-4번 해요. 물관장할 때 물 온도도 중요해요...,0,0,895.0,,,Twitter for Android
3888,2023-01-15 13:35:48+00:00,1614617348501303298,I_vanho,반호,,3W,작아진 닥터와 릴라를 주사기를 이용해 닥터에게 다시 넣어...?,0,0,47.0,,,Twitter for Android
3889,2023-01-15 13:10:31+00:00,1614610986446786561,Baek_zI_,백지,,I:숨찌님❤ H:하눙님❤ / 화귀 1270화🏃‍♂️,"청명은 청문의 손을 한참 잡고 있다가 일어나 책상으로 갔어.
책상 위에는 약봉지와 주사기. 그리고 청문의 일지.
그것을 펴보니 보이는 것은.

X월 X일.
청명이를 완성했다. 그리웠던 이가 돌아왔다.",0,0,66.0,,,Twitter Web App
3890,2023-01-15 13:08:19+00:00,1614610431150022659,Callme_plz__,김사또,,,코튼은.. 주사기를 무서워할까? 만약 내가 엄청엄청 다쳤어.. 주사기도 그만큼 커질까? 그렇다면.. 바늘도 두꺼워질까?,0,0,7.0,,,Botbird tweets
3891,2023-01-15 12:37:31+00:00,1614602679237640193,ppp0ddd,푸딩,,권태하 다정공,"중희야...
주사기는 물론이고 식기도 다 플라스틱으로 바꼈다 https://t.co/TwZTwDndeT",3,0,553.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fmg4kxbaEAUhF9D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmg4kxbaEAUhF9D?format=jpg&name=orig', altText=None)]",Twitter for iPhone
3892,2023-01-15 12:35:30+00:00,1614602174570598400,dltrytry,올리비아,,홍승안 안지환,@Grafin_s 주사기도 너무 무시무시하구요😣,0,0,1082.0,,,Twitter for iPhone
3893,2023-01-15 12:32:09+00:00,1614601330823434240,rimyan17,리먕,,I ❥︎ 양파 H ❥︎ 쭈니님 / 먕 070921,"❥︎ p.h. - Myan cover

츄츄츄츄 주사기에~

FLUU - https://t.co/QRwjMkoTTV

#신곡_홍보 #목소리가_취향이면_RT_마음 #불러보았다 https://t.co/a5rfgQkSCx",45,18,2874.0,"['신곡_홍보', '목소리가_취향이면_RT_마음', '불러보았다']","[Photo(previewUrl='https://pbs.twimg.com/media/Fmg2ZgJakAQlIy8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmg2ZgJakAQlIy8?format=jpg&name=orig', altText=None)]",Twitter Web App
3894,2023-01-15 12:26:46+00:00,1614599973907357698,dream_windbell,드림계 후우링,,,"@SU_love_hyo 아카자 목에 주사기를 콱 놓습니다 걱정마세요:)
(아일라님 커미션) https://t.co/fqfbAtdQbE",1,0,111.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fmg2HavaYAY0TD9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmg2HavaYAY0TD9?format=jpg&name=orig', altText=None)]",Twitter for Android
3895,2023-01-15 12:24:19+00:00,1614599356610654209,mobile_0207,모빌,,,@ID_Admiral_Art 오! 정말 아름다운 캐릭터군요...! 저 주사기 안에 있는 무언가를 맞게된다면 어찌 되려나요...!,1,0,20.0,,,Twitter for Android
3896,2023-01-15 12:21:57+00:00,1614598761271144448,dream_windbell,드림계 후우링,,,@SU_love_hyo (스윽)(연구한 등꽃독 주사기 꺼내기) https://t.co/OFIcVRoulE,1,0,65.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fmg1A8SaEAI8siv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmg1A8SaEAI8siv?format=jpg&name=orig', altText=None)]",Twitter for Android
3897,2023-01-15 12:21:29+00:00,1614598644090687491,Grafin_s,백작🌹,,인스타 grafin_mu,그냥.. 지앤하 넘버 듣다가 50ml 주사기 얼마나 큰지 검색는데 무슨 손만하길래…,9,0,5118.0,,,Twitter for iPhone
3898,2023-01-15 11:47:35+00:00,1614590112284962817,way_a_minute,웨이,,제비 다방,"@0__2ro ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄲㅋㅋㄲㅋ
얼굴 빨개지면서 도망간 다음에 집에서
저는 물론 주사기가 입에다 놓는 용도가 아니라는 걸 모르지 않았지만 한 마디도 반박할 수가 없었습니다.그 여인의-아니 이해할 수 없는 한 명의 인간 앞에서 저는 그만 겁쟁이가 되어버립니다.
이따구로 써놓을듯요ㅋㅋ",1,0,51.0,,,Twitter for Android
3899,2023-01-15 11:12:48+00:00,1614581358894149632,Ossessione_R,로쏘,,네 목덜미에 입을 맞추는,그 정도 밖에 안 되는 주제에. 다음엔 그 목구멍에 주사기를 통째로 박아주지. 인형의 눈에 더러운 꼴을 보이고 싶다면야…….,0,0,8.0,,,twittbot.net
3900,2023-01-15 11:01:44+00:00,1614578575709200387,ankokukanno,암흑관의 살인 봇,,,"그것은 피. 우라도 겐지의 피. 아마 겐지 자신이 저 주사기의 은빛 바늘을 자기 혈관에 찔러 뽑아냈을... 그것이 아까 내 정맥에 주입되어, 내 피와 섞여 내 몸 구석구석에까지 이미...",0,0,12.0,,,twittbot.net
3901,2023-01-15 10:14:05+00:00,1614566584479281153,D_Esper__,切望,,시공간 어딘가,@mad_doctor0102 다짜고짜 목에 주사기 꽂아넣는 녀석이 있었거든.,0,0,21.0,,,Twitter for Android
3902,2023-01-15 10:07:28+00:00,1614564919432851458,Tcyo7l,타르탈리아,,@Hane_gnsn,"@D_Moon_is_Alone ... 너, 내가 대왕 주사기 구해와서 네 목에 찔러 넣을 거야.",0,0,47.0,,,Twitter for Android
3903,2023-01-15 09:24:51+00:00,1614554194752704514,ILIN_cm,이린,,헤더 @junho_CM님 컴션 완전 귀여워요 짱이에요,"@Gownman_pnm 아ㅜㅜㅠㅠㅜㅠ
..........................
사실 . . ... 약물이나 주사기 같은 거 좋아하는데. . .
물론?!??!?! 이거는 비윤리적 어쩌구가 아니지만?!??!
그............사용방법이나 결과가 비윤리적인 그런..............
...............네
그렇습니다
연.연구소라서 그런 게 있을까 싶어서. https://t.co/itVlBjCpnT",0,0,41.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FmgMe05aAAAUKhV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmgMe05aAAAUKhV?format=jpg&name=orig', altText=None)]",Twitter for Android
3904,2023-01-15 08:57:11+00:00,1614547231704748032,rladkdl_DRM,연의현 뒤 김아이,,연의현 걔 ,@han___0_0 같을거같아요 좀ㅋㅋ 정신차리라는듯이 ㅋㅋㅋㅋㅋㅋㅋ ㅇㄴ 웃는거 대박인데요.. 키갈하면서 주사기 손에서 떼어버려야함! 어림도없다!! 그러고 양손 마주잡을거같아요 헉.. 헉,0,0,47.0,,,Twitter for iPhone
3905,2023-01-15 08:15:53+00:00,1614536836407529472,sullll_0,단설,,망자가 바갓물 위로 손을 내민다 출렁이는 검은 바다.,그리고 그 다음날 카즈토라는 별 다를 일 없이 출근을 했을거야. 일을 끝내고 집으로 돌아가면 자신만 쳐다보는 드림주가 기다리고 있겠지. 그리고 방 안에는 이미 사용하고 남은 약과 주사기가 놓여있다는 사실은 안 비밀.,36,1,2589.0,,,Twitter for iPhone
3906,2023-01-15 08:08:02+00:00,1614534864275136513,Londo_1234,Londo,,페러이브 행복해 당장,"스톡홀름 이야기풀이 타래로이음
"" 언제부터 였을까.. 내가 이지경이 되버린게 - ""
곤히 자고있는 딸아이를 옆에 두고, 스톡홀름은 중얼거렸다. 쓰레기통엔 다쓴 주사기가 한뭉텅이 담겨있었고 책상 위엔 약간의 흰 가루가 남아있는 지퍼백이 있었다. 방금까지 허벅지에 주사기를 찔러넣고 코로 가루를",2,0,83.0,,,Twitter for Android
3907,2023-01-15 07:39:15+00:00,1614527617058877440,servantgenshin,𝑻𝒉𝒆 𝑲𝒏𝒂𝒗𝒆,,,@wanderer______6 (한숨) 혼자있게 놔두자 널 주사기로 찔러서 실험 할지도 모르겠군.,0,0,21.0,,,Twitter for iPhone
3908,2023-01-15 07:32:25+00:00,1614525898639937538,rladkdl_DRM,연의현 뒤 김아이,,연의현 걔 ,"@han___0_0 꼴잘알이엥요 주사기 만지지도 못하게 손 붙잡을거같은데 무력으로 하려나요... .... 차라리 물을 입에 꽂아주면 꽂아줫을거같아요 의현이성격에는ㅋ
ㅋ
이거 키갈이라도 햇어야만(급",0,0,50.0,,,Twitter for iPhone
3909,2023-01-15 07:06:43+00:00,1614519429773275136,Nenem_nurse_bot,네넴,,,흐엥?! 주사기를 깜빡하고 방에 두고 왔어요오!!,0,0,2.0,,,twittbot.net
3910,2023-01-15 06:55:29+00:00,1614516603693207553,lsj_gf79,임구,,,@ggongg0 그니까여…야이미친년아담배빵꽂아버린다…하면니팔에주사기꽂기전에닥치라고할거같아요…,0,0,261.0,,,Twitter for iPhone
3911,2023-01-15 06:38:39+00:00,1614512369685893120,liillilill_0,귀공자,,@yionyi23,"@DOTTORE02 판탈로네의 손 내어봐= 사탕을 준다
도토로토로토토로토의 손 내어봐= 주사기를 꽂는다?",0,0,70.0,,,Twitter for Android
3912,2023-01-15 06:36:52+00:00,1614511920748589056,tender_lover_,文花蓮,,,"소독용 알콜, 주사기, 마취제, 진통제, 붕대... 일단 최소한으로 챙겨서 이것 뿐이야. 커피머신도 담배도 다 뺐어.",0,0,11.0,,,twittbot.net
3913,2023-01-15 06:32:39+00:00,1614510856943063041,naegachoegoya,아밀라핫,,,항암제 넣는 주사기가 달렸다. 내일 담당 선생님들 오셔서 설명ㅎㅐ주신다 하심. 갑자기 점 무서워서 간호사쌤한테 이갓저것 물어봄ㅋㅋ이번에두 엄마 앞에선 별거아닌척 오졌다 https://t.co/USAq1jcWYC,0,0,58.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FmflEIdacAUqmge?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmflEIdacAUqmge?format=jpg&name=orig', altText=None)]",Twitter for iPhone
3914,2023-01-15 04:42:23+00:00,1614483110434848769,andjuly_00,김병은,,,음란한 주사기라면 놓는 쪽을 좋아하긴 하지 집에 오면 주사 한 대 놔줄 게 밤에 와도 돼,0,0,9.0,,,Botbird tweets
3915,2023-01-15 04:25:25+00:00,1614478840797224960,OO_hayhay,OO,,,대신 주사기 대신 나온 술병 디자인에 확 꽃혀서 게임 내내 술병만 찾아 돌아다녔던 기억이 https://t.co/Z88rKVgK1u,0,0,38.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FmfH8e3agAAoG3V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmfH8e3agAAoG3V?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FmfH8e2aUAALJI9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmfH8e2aUAALJI9?format=jpg&name=orig', altText=None)]",Twitter for iPad
3916,2023-01-15 02:17:45+00:00,1614446712529227776,Asha1114_0,외계 새싹!,,?,"근데 전투증폭제는 주사기에 담겨있는 용액? 인데 그거 어떤 색이지 맞을 때 
어떤 느낌(?)일까 살짝 궁금함",1,0,26.0,,,Twitter Web App
3917,2023-01-15 01:03:38+00:00,1614428056957128706,CJH_attachment,얀데레 최준호,,,"공기색전증이라고 알아요? 산소가 혈관에 쌓여 기포가 생겨 동맥과 정맥을 따라 순환하다가 혈관을 막는 것을 말해요, 자 그럼 이 빈 주사기를 당신의 혈관에 꽂아 주입하면 어떻게 될까요?.. 그러게 왜 도망갔어요? #*",0,0,4.0,,,twittbot.net
3918,2023-01-15 00:45:08+00:00,1614423402500198401,silbeopeng_KH,깐풍기,,나이트시티,"일 때문에 동물병원 방문은 못하고 있는데, 어제 전화 와서 조금씩이나마 알부민이 올라가고 있고 빈혈 수치도 올라서 추가적으로 수혈이나 알부민 수혈은 하지 않고 지켜보기로 했다ㅠ🙌
자기가 직접 밥을 먹지는 않지만, 병원에서 주사기로 주는 강제급여는 그래도 잘 삼켜서 콧줄도 안하고 있다고",1,0,92.0,,,Twitter for iPhone
3919,2023-01-14 23:26:46+00:00,1614403681822339073,Hero_Bloodstain,BLOODSTAIN,,피투성이 히어로는 쓰러지지 않아.,"(주사기를 꺼내 목덜미에 꽂았다. 전신에 약물이 도는 익숙한 감각. 심장은 터질 듯 뛰는데 온몸의 감각은 마비되어 붕 뜨는 것 같은 기분. 깊게 숨을 들이쉰다. 폐 구석까지 들어오는 공기가 차다. 좋아, 이걸로 준비는 끝이야.)",0,0,3.0,,,twittbot.net
3920,2023-01-14 23:09:42+00:00,1614399388318588928,own_of_me,千草,,,주사기로 내 피 빼볼래...~,0,0,1.0,,,Botbird tweets
3921,2023-01-14 22:53:36+00:00,1614395332992827392,fucohun_bot,임승훈 소설가 봇,,압 항성계,"새하얀 소파, 이국적인 램프, 창가의 선인장, 바람개비, 바구니, 무화과, 보라색 커튼, 삐걱거리지 않는 흔들의자, 최상급 모르핀, 깨끗한 주사기, 아름답고 커다란 뻐꾸기시계, 뻐꾹뻐꾹

_가혹한 소년들 中",0,0,8.0,,,Botbird tweets
3922,2023-01-14 21:57:53+00:00,1614381314718994432,Pike_MaBot,제2형 피케,,,커다란 주사기를 엉덩이에 꽂아버리는건 어때? #pike,0,0,4.0,['pike'],,twittbot.net
3923,2023-01-14 21:23:22+00:00,1614372626385756160,yuyeong34921804,유영,,,그럼 운없게 감염됐다 생각해. 네 자의가 아니면 됐잖아. (주사기를 거꾸로 잡는다. 당장이라도 너에게 꽂아버릴 듯한 모양새가 되고.),0,0,11.0,,,Botbird tweets
3924,2023-01-14 19:38:20+00:00,1614346195853537280,DOTTORE02,인생,,,@Pantalone_oi (네 팔에 수면제가 들어간 주사기릉 꽂고 주입해) 그럼 자,1,0,27.0,,,Twitter for Android
3925,2023-01-14 19:23:04+00:00,1614342352705040386,Bruteinfo,브루트정보봇,,,"아스클레(27)
계급 : 어소시에이트
종족 : 키메라
무기 : 의료도구
공사 구분이 확실하며 되도록 적이 없는 평화를 좋아하기에 위험은 싹부터 자른다. 무기로 사용하는 의료도구중 하나인 주사기에는 자신의 독을 넣는데 살상용이라기 보단 마취용.",0,0,12.0,,,twittbot.net
3926,2023-01-14 17:22:25+00:00,1614311989979009025,gangaesin,록,,,"우리 예도 토닥토닥해서 재우고 싶다
순애발동
이복동생 꿈 꾸고 헉 하고 깨어난 애 협탁 더듬는데 주사기 그냥 바닥에 떨궈 버리고 가슴팍 눌러 다시 눕힌 다음에 걍 자라고 안아주거 싶다
문제는
이걸 예합온이 못 함 씨발",0,0,74.0,,,Twitter for iPhone
3927,2023-01-14 16:28:37+00:00,1614298449343836167,nighthawks_rh,𝗝,,내 날개 @your_Nightwing,@HQJ_pretty046 미친 소릴 아무렇지 않게 하는 거 보니까 돌아온 거 맞네. 개소리 말고 아무 데나 앉아있어...아니다. (약병 하나를 들고 다시 돌아와선 주사기에 다시 밀어넣으며.) 5cc 정도 더 투여해봐. 지금 감각 인지 수준은 어느 정도지? 1점에서 10점까지 따져보면?,0,0,42.0,,,Twitter Web App
3928,2023-01-14 16:11:37+00:00,1614294171342499841,B__1227,백하준,,우리집,주사기 하나뿐인거 아니었어? 쓸꺼면 소독하고 써,1,0,44.0,,,Twitter for Android
3929,2023-01-14 16:05:15+00:00,1614292569999147010,B__1227,백하준,,우리집,꽂기 전에 주사기 소독 하고. 알콜 있으니까,0,0,33.0,,,Twitter for Android
3930,2023-01-14 15:53:28+00:00,1614289604915658753,fxuckinglife,月夜(월야,,,"바늘로 첫 사혈시도했던.....바늘 급나 안들어가...피 쬐매 나오다 맘 ㅋㅋㅋ
그 바늘..그 주사기(? 그거 어디서 사요?
(인터넷 말고..엄마한테 들켜요... https://t.co/ko2EQHmnH7",3,0,1056.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fmcb1F3aYAEswrM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmcb1F3aYAEswrM?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fmcb1rBagAAHASQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmcb1rBagAAHASQ?format=jpg&name=orig', altText=None)]",Twitter for Android
3931,2023-01-14 15:36:34+00:00,1614285353309073409,Goguming_rn,고구밍,,,메스를 대대손손 물랴주는건... 주사기를 대대손손 재사용하는거랑 같은거라구ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,11,1993.0,,,Twitter for Android
3932,2023-01-14 15:01:11+00:00,1614276445886623746,pokaaac,뿡빵,,비연 파파 열침 어밧마,툒이 너무 정성스럽게 포장해줘서 나도 컨셉 사진 찍어보겟다구 주사기에 청진기 다 꺼냈는데 암만 찍어도 답이 없어서 그냥 포기함 아니 김툒은 사진도 잘찍네..... 암튼 이벤트 해줘서 넘 고맙구 앞으로 우리 평생 고쪼하기로 응응....,2,0,91.0,,,Twitter for iPhone
3933,2023-01-14 14:57:37+00:00,1614275551140937729,stephen_Remus,𝚂𝚝𝚎𝚙𝚑𝚎𝚗 𝙻𝚞𝚙𝚒𝚗۞ 👩🏻🇰🇷,,"Gyeonggi-do, Republic of Korea","@ben_kr09 오모 원본까지 주시고!!
페멜 때 찍은 사진 맞군요!! 어쩐지 주사기가 눈에 확 들어온다 했어요...
감사합니다 :)",2,0,36.0,,,Twitter Web App
3934,2023-01-14 14:34:37+00:00,1614269762904944641,stephen_Remus,𝚂𝚝𝚎𝚙𝚑𝚎𝚗 𝙻𝚞𝚙𝚒𝚗۞ 👩🏻🇰🇷,,"Gyeonggi-do, Republic of Korea","정장 주머니에 주사기....!!
패트릭 멜로즈 때 찍은 사진인가...?",6,0,383.0,,,Twitter Web App
3935,2023-01-14 14:31:33+00:00,1614268989668225027,Rainbow___halo,세뽀이,,해산물산적이라는뜻,잉크=체액은 아니라고 생각하지만 어쩌면 절체절명의 위기에 놓인 잉크생명체는 잉크를 대량으로 끼얹는 것 만으로는 부활할 수 없다거나 하면 .. 💦💦 급히 주사기 꽂고 긴급체액보충 .. 가튼걸 해주는게 보고싶은 🥺💦💦 ( 스스로 생각해도 변태같군 ...,0,0,42.0,,,Twitter for iPhone
3936,2023-01-14 14:23:48+00:00,1614267040872730626,Nuhae_Thee,이스터에그 찾으러간 누혜,,서방용 모제스는 모세라고 말합니다,"동물들도 속앓이 많이 하게 되고 사람한테 음식 많이 얻어먹으면서.. (운없으면 폐색때문에 응급실 많이들 옴. 이때 병원 근무 안해서 다행.) .. 새로운 동물도 많이 와서 접종도 많아짐. 

주사기 빈거 꽤 모아놨는데 이쯤되면 내복약 처방하느랴 다 나감.",1,0,111.0,,,Twitter Web App
3937,2023-01-14 13:26:44+00:00,1614252679362138114,Hero_Bloodstain,BLOODSTAIN,,피투성이 히어로는 쓰러지지 않아.,"이런 X발, 한 입 크게도 처먹네. 무한리필 고기는 맛있냐? (떨리는 손으로 주사기 하나를 꺼내어 목덜미에 박아넣는다. 크게 심호흡 한 번.)",0,0,6.0,,,twittbot.net
3938,2023-01-14 12:49:07+00:00,1614243209596616705,IW1LLMAKEY0U,yujin,,,"예를 들자면 이런 거예요. 누구처럼 몇십명을 죽이거나, 살던 집에 불을 지른 거나, 주사기로 형제를 난도질하듯 찔러 죽이는... ... ...행동들을 말려들었다고 표현할 순 없다고요. 스스로 향한 셈이니까.",0,0,4.0,,,Botbird tweets
3939,2023-01-14 12:33:36+00:00,1614239306587213832,CJH_attachment,얀데레 최준호,,,"공기색전증이라고 알아요? 산소가 혈관에 쌓여 기포가 생겨 동맥과 정맥을 따라 순환하다가 혈관을 막는 것을 말해요, 자 그럼 이 빈 주사기를 당신의 혈관에 꽂아 주입하면 어떻게 될까요?.. 그러게 왜 도망갔어요? #*",0,0,7.0,,,twittbot.net
3940,2023-01-14 12:04:24+00:00,1614231958745387008,Room_304_,서문조,,에덴 고시원 304호,"@mcloverlee 누군가에게 좋은 날이 될 것 같아서요. (물론 케이크 박스에는 주사기와 에피네프린, 리도카인이 가득 들어있다. 뒷좌석에 짐을 내려두고 조수석에 편히 앉고는 어둑한 창밖을 내다본다.)",0,0,36.0,,,Twitter for iPhone
3941,2023-01-14 11:57:07+00:00,1614230125419331587,jaime__tout,롱롱🩸,,,그러더니냅다주사기를꽂아서인격을분리한다음 다른 인격은 토니를 만나러가는 계획을 세우는데,1,0,1330.0,,,Twitter for iPhone
3942,2023-01-14 11:43:03+00:00,1614226584898260995,way_a_minute,웨이,,제비 다방,"「인간실격」-오바 요조
주사기에 키스했다 https://t.co/BbtDwcYXIP",42,22,3373.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fmbif90aYAAfM6u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmbif90aYAAfM6u?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FmbihFiaAAEt4Mc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmbihFiaAAEt4Mc?format=jpg&name=orig', altText=None)]",Twitter for Android
3943,2023-01-14 11:32:15+00:00,1614223867475816448,kube_z,kube,,,@yirurill 앗 저런 류의 공병 사용해봤는데 저랑은 잘 안 맞아서 그냥 주사기를 애용하고 있습니다😂멘션 감사드려요😳,1,0,46.0,,,Twitter Web App
3944,2023-01-14 10:48:41+00:00,1614212904173318153,slamdaku,이젠될대로되라...,,,@jilyang_7 와 진짜 쩐다! 집에 주사기...아니아니 이게 아니지!!! 아프지마!!!!! 아프지 말라구!!!! ｡･ﾟ･(ﾉД`)･ﾟ･｡,0,0,3.0,,,Twitter for Android
3945,2023-01-14 10:46:27+00:00,1614212340446277633,YaHoo_0_2,메인트!! 호롤,,,"이러니까 진짜 수상하네
어어 아니야 그냥 팔 걷고주사기로 피만 좀 뽑는거야",0,0,75.0,,,Twitter for Android
3946,2023-01-14 10:45:50+00:00,1614212187308044289,C00l_w,C00L,,,"+
세일러 만요3 아야메 3.000

편하게 DM주세요
본병, 주사기로 소분한 5ml 바이알 모두 뽁뽁이 포장해서 보내드립니다~",0,0,332.0,,,Twitter for Android
3947,2023-01-14 10:17:46+00:00,1614205124255318016,lady_wadi,천독불침 그런데 허약함,,수랏간 뛰쳐나옴,다른 하나는 그 뭐지 와방 살벌하게 커다란 주사기?같은걸로 압축?된 솜??같은걸 상처에 넣으면 그게 물먹은 미역처럼 뿔어서 상처막아주는 존나비싼나름최신템이 있다구..군에서 쓰인다던데 트우타에서도 봤던 얘기같음 근데 존ㄴㄴㄴㄴㄴ나 아프다고 함 설명만 봐도 뒤지게 아플거 같긴 함...,0,0,61.0,,,Twitter for Android
3948,2023-01-14 09:57:53+00:00,1614200120127676417,Pike_MaBot,제2형 피케,,,커다란 주사기를 엉덩이에 꽂아버리는건 어때? #pike,0,0,6.0,['pike'],,twittbot.net
3949,2023-01-14 09:47:25+00:00,1614197483621740545,HAAPPY_1004,아띠!,,독한년. 아주그냥 독한년.,"그래
진짜주사기로
500번",0,0,71.0,,,Twitter for Android
3950,2023-01-14 08:55:21+00:00,1614184384038588417,kube_z,kube,,,"요즘 에릭뷰 구버전을 긁어모으고 있으니, 설 지나면 주사기와 스포이드, 공병 사야지.. 오랫동안 안 하고 있던 소분 나눔도 할 수 있겠군. 소분 별로 안 좋아하지만 힘내본다😌 https://t.co/B85QctfVj0",10,1,1808.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fma8BtHakAIL9is?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fma8BtHakAIL9is?format=png&name=orig', altText=None)]",Twitter Web App
3951,2023-01-14 08:50:53+00:00,1614183259591806976,chohee1121,서초희,,,@inWooyeon 지금은 관장약 쓰구 60cc 일회용 주사기로 헹구는데 이게 제일 괜찮으려나요??? 오래쓰면 막 안좋다는 말두 있어서 고민 ㅠㅠㅠㅠ,3,0,962.0,,,Twitter for Android
3952,2023-01-14 08:44:14+00:00,1614181586781765633,dorang_record,도랑,,,"2월부터 다시 필사합니다
사유: 만년필에 잉크 없음 잉크 채워야하는데 다들 바닥을 기어서 채우다가 홧병남 주사기 사야함 만년필도 사야함 1월은 그냥 넘어갈래",1,0,56.0,,,Twitter for Android
3953,2023-01-14 08:44:10+00:00,1614181568423276547,yeditation,yeezo,,,"쭝루야
주사기 다 짜버렸어야지
쥔제야
빨리가라
즈치랑윈루랑쌍으로돌은것들
으아 ㅠㅠㅜㅜㅜㅜ",0,0,62.0,,,Twitter for iPhone
3954,2023-01-14 08:20:59+00:00,1614175735203401728,onstage_bot,온스테이지(ONSTAGE) 봇,,,"[ONSTAGE #052] 기다려, 너를 엔돌핀 주사기로 찔러줄게 - 논리적인 설명과 분석이 불필요한 '검정치마'의 음율에 치명상을 입을 준비가 되어 있으신가요? https://t.co/BxC8cW37rj",0,0,32.0,,,twittbot.net
3955,2023-01-14 07:42:28+00:00,1614166040862199808,fucohun_bot,임승훈 소설가 봇,,압 항성계,"새하얀 소파, 이국적인 램프, 창가의 선인장, 바람개비, 바구니, 무화과, 보라색 커튼, 삐걱거리지 않는 흔들의자, 최상급 모르핀, 깨끗한 주사기, 아름답고 커다란 뻐꾸기시계, 뻐꾹뻐꾹

_가혹한 소년들 中",0,0,4.0,,,Botbird tweets
3956,2023-01-14 06:53:23+00:00,1614153689685721089,renjun_kitty03,☆,,,"키티스트랩 양도 박스형 

눈토끼미쿠 간호사 매디컬 키티 주사기 탄 키티

키티스트랩 미쿠 토끼 매디컬 주탄키 양도 할미슈퍼 마이멜로디 산리오 쿠로미 박스형 구함 메이드키티 오타쿠키티 인형 치이카와 하치와레 우사기 소품 https://t.co/W7BfWgzBAN",2,1,6779.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FmagOPEaYAAebIn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmagOPEaYAAebIn?format=jpg&name=orig', altText=None)]",Twitter for iPhone
3957,2023-01-14 06:12:46+00:00,1614143467705466881,tadadobby,타다,,,"도현: 주사기의 바늘이 당신 목덜미를 향하고 있다는거

아 존나 웃겨 진짜 독극물 주사기 들고 위협하는게 띠발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/4lVCdRcOXb",1,0,164.0,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1614143173156302849/pu/img/Yj2oqFnprV0Geut4.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1614143173156302849/pu/vid/480x270/Gd6fSnPZ_FGDoEpK.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1614143173156302849/pu/vid/640x360/ir1_JYRxM6jGJyF4.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1614143173156302849/pu/pl/mOO6rsNrvdXNcj3K.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1614143173156302849/pu/vid/1280x720/7k55qnLNbjFXNETL.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=77.925, views=38, altText=None)]",Twitter for iPhone
