,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
152,2022-02-27 07:57:57+00:00,1497843433817341952,copro999,copro,,,"https://t.co/cQL80yeTjQ 

현재  상장코인.
홈페이지  좌측하단  free signup 텔레그램으로  가입.
텔레그램  추천보상  프로그램  진행중.
데일리  리워드 1 hi
당신의 친구 초대 링크로 가입 하는 각 친구에 대해 매일 0.5 달러를 추가로 받습니다. 

https://t.co/VqbwfHjWbW",0,0,,,,Twitter for Android
153,2022-02-27 07:50:59+00:00,1497841678874386439,HR51_clean,HR51,,,핑크텔레 너무 릴한데,0,0,,,,Twitter for Android
154,2022-02-27 07:49:44+00:00,1497841362502565888,joong56044274,joong56044274,,,"@MegaEvo1ution @KCultureWorld1 어린아이들을 지켜주기 위한 귀여운 DDOGG NFT 앞으로가 기대되고 응원합니다~!!
@stven84 @HyunjeongOh1 @kl0958

오카방 : Chobo
텔레그램 : @Choboing",1,0,,,,Twitter for Android
155,2022-02-27 07:42:11+00:00,1497839463455944704,XFY4nLF9SN3a3Sf,돈세탁 자금세탁 검은돈세탁업체,,,"모든 돈 깔끔하게 만들어 드립니다 무조건 현금정산 원책
자금 출처에 따라 수수료 변동될수있습니다 사고시 모든  책임을 지고 무조건 배상 해드립니다.
텔레 od1588  
#세탁장 #오다장 #오더장 #중고나라",0,0,,"['세탁장', '오다장', '오더장', '중고나라']",,Twitter Web App
156,2022-02-27 07:14:15+00:00,1497832433420746755,telegram84,텔레그램인증,,,"텔레그램 채널 조회수 늘리기 작업!

국내 최초 월단위 무제한 게시물 조회수 자동 작업!

https://t.co/ARZBMY4XhA",0,0,,,,twittbot.net
157,2022-02-27 06:56:18+00:00,1497827919133286406,Grilla_official,G.rilla,,Chaos-Arena,"🪐G.rilla 레어리티표 공개

안녕하세요.

레어리티표는 곧 홈페이지에도 업데이트 될 예정입니다.
그 전에 우선 트위터, 텔레그램, 디스코드에 올려놓도록 하겠습니다.

그리고 랭킹표는 내일 홈페이지에 업데이트 될 예정입니다.

더욱 발로뛰는 운영진이 되겠습니다. 감사합니다. https://t.co/hLyXqvONPe",52,26,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMlaapwaUAIAaGq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMlaapwaUAIAaGq?format=jpg&name=orig', altText=None)]",Twitter Web App
158,2022-02-27 06:55:05+00:00,1497827612957184001,meta_kongz,Meta Kongz,,,"💫G.rilla 레어리티표 공개💫

안녕하세요.

레어리티표는 곧 홈페이지에도 업데이트 될 예정입니다.
그 전에 우선 트위터, 텔레그램, 디스코드에 올려놓도록 하겠습니다.

그리고 랭킹표는 내일 홈페이지에 업데이트 될 예정입니다.

더욱 발로뛰는 운영진이 되겠습니다. 감사합니다. https://t.co/eSL2BVmjkr",30,11,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMlZ9XPagAAkTBV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMlZ9XPagAAkTBV?format=jpg&name=orig', altText=None)]",Twitter Web App
159,2022-02-27 06:29:32+00:00,1497821179805335553,Jeremies_wongo,제레미즈 원고봇,,,"텔레지오 씨, 그럼 어떤 콘티로 하는 게 좋겠습니까? (아메리칸 허슬)",0,0,,,,twittbot.net
160,2022-02-27 06:19:17+00:00,1497818602040602625,leesan2580,leesan2580,,seoul,@ArkInsight 아크형 텔레그램 딜레이 있으니까 이것좀 꼭 기억해줘 ㅋㅋ 딜레이 큰 사람은 거의 몇십초 차이나더라 ㅠ,0,0,,,,Twitter Web App
161,2022-02-27 06:08:17+00:00,1497815834777034756,setup32,손해석,,서울시 중랑구,"🎩정품ㅅㅡ틸녹ㅅㅡㄱㅜ입방법
🎒24시👙동영상👙인증가능
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🎒믿음과👘신뢰의👘거래
🐸#ㅅㅡ틸녹ㅅㅡ졸ㅍㅣ뎀작업
🐸#정품ㅅㅡ틸녹ㅅㅡ판ㅁㅐ
🐸#정품ㅅㅡ틸녹ㅅㅡㄱㅜ입방법",0,0,,"['ㅅㅡ틸녹ㅅㅡ졸ㅍㅣ뎀작업', '정품ㅅㅡ틸녹ㅅㅡ판ㅁㅐ', '정품ㅅㅡ틸녹ㅅㅡㄱㅜ입방법']",,Botbird tweets
162,2022-02-27 06:06:12+00:00,1497815307796111367,ArkInsight,ARK INSIGHT 🚀🚀,,South Korea,마감 후 저번 KPOP CTzen처럼 텔레그램 라이브 추첨 진행 예정,4,0,,,,Twitter Web App
163,2022-02-27 05:25:39+00:00,1497805106032484352,ekdrmsno,당근,,성인 여성,예전에 텔레캐스터비보이 피아노로 쳤던거 보는데 존나 축축쳐져서 원더쇼가 아니고 그냥 니고 됨,0,0,,,,Twitter for Android
164,2022-02-27 05:24:46+00:00,1497804883944423425,kilm09,테란(저 잎지에요),,코푸룰루,"@dd_officiaI 재즈마스터도 예쁘네요...
근데 일단 저도 텔레 사야겠어요 아악!!",1,0,,,,Twitter for iPhone
165,2022-02-27 05:22:52+00:00,1497804402438307841,dd_officiaI,DD,,,@kilm09 저 텔레랑 째즈마스터요🤤💙,0,0,,,,Twitter for iPhone
166,2022-02-27 05:22:14+00:00,1497804242975100929,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""사람보다도 먼저 헤르메스식 블라스티아의 위험성을 눈치챈 엔텔레케이아는 헤르메스식 블라스티아를 파괴하기 시작했고 그것이 이윽고 큰 싸움으로 번져 인마전쟁으로 발전했다, 고 해요.""",0,0,,,,twittbot.net
167,2022-02-27 05:18:46+00:00,1497803371788763139,kilm09,테란(저 잎지에요),,코푸룰루,디디님은 텔레 샀어요??,1,0,,,,Twitter for iPhone
168,2022-02-27 05:18:09+00:00,1497803216947331072,MonicaHJ5,모니모니,,,"21대 총선을 열흘 앞둔 5일, 정의당의 선택은 '텔레그램 대화방 성착취 사건' 해결이었다. 심상정 대표는 당 비례대표 후보들과 함께 서울 마포구 연남동 경의선숲길에서 '지금 당장 n번방 해결 촉구' 집중 유세를 열었다. 같은 날 펼쳐진 원내정당들의 선거운동 일정 중 유일한 '현안' 유세였다.",2,1,,,,Twitter for Android
169,2022-02-27 04:38:02+00:00,1497793120947548165,beardpotato10,leerose,,,"@Marshallyunn @YHS6869 @jih_000 @LetsbeKs @w41394
마샬님 블로그와 텔레그램 소통 항상 감사드립니다~ 덕분에 클레이다이스도 알게 되었고 화리권 응모도 해보네요. dyor해보니 더 궁금해지는 프로젝트라고 생각되네용. 얼른 나와서 재미있게 플레이해보고 싶습니다ㅎㅎㅎ",0,0,,,,Twitter Web App
170,2022-02-27 04:11:59+00:00,1497786566156369921,payment_biz,페이먼트에이전시,,,"#origin #오리진 #오리진게임구매 #오리진게임결제

오리진 게임을 직접 구매하기 어려우신 분 
원하시는 게임 구매 및 결제 대행 해드립니다. 

텔레그램 : paymentagency",0,0,,"['origin', '오리진', '오리진게임구매', '오리진게임결제']",,twittbot.net
171,2022-02-27 03:53:29+00:00,1497781910730579969,dd_officiaI,DD,,,"@kilm09 텔레는 예쁘고 귀엽게생겼고 소리가 좋읍니다
특유의 깽! 깽! 이러는 소리 나는데 저는 좋아해요",0,0,,,,Twitter for iPhone
172,2022-02-27 03:49:21+00:00,1497780870526414849,dd_officiaI,DD,,,기타는 텔레지~,2,0,,,,Twitter for iPhone
173,2022-02-27 03:28:28+00:00,1497775614698430466,setup32,손해석,,서울시 중랑구,"10여년🎼경험🎼검증🎼업계🎼비아나라(Vianara) 
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🎼#천연발ㄱㅣ제판ㅁㅐ🎼
🎼#천연발ㄱㅣ제ㅎㅛ과🎼
ensation in the eye",0,0,,"['천연발ㄱㅣ제판ㅁㅐ', '천연발ㄱㅣ제ㅎㅛ과']",,Botbird tweets
174,2022-02-27 03:14:15+00:00,1497772038001676290,telegram84,텔레그램인증,,,"텔레그램 채널,그룹방
게시물 조회수 작업!

https://t.co/D8TFakjaB1
굿아이디84와 함께하세요~",0,0,,,,twittbot.net
175,2022-02-27 02:29:19+00:00,1497760729348571136,genes131,genes131,,,"섹스테크닉 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
176,2022-02-27 01:24:28+00:00,1497744410188337155,sh_cree,라냐,,영원히 이곳에 머무르고 싶습니다⭐️,"#이_해시를_본_순간_데스티니2_정든_무기_그이유
텔레스토 삼악귀
잡몹처리 넘 좋고 짜릿해,, 텔레스토는 보스딜넣을때 중탄이 없을시 나쁘지않은 딜이 잘들어가서 실꿴바랑 같이 썼음 천목슬리퍼 없었을때,, 입자해체 넘 그립다 ㅠㅜ",3,1,,['이_해시를_본_순간_데스티니2_정든_무기_그이유'],,Twitter for Android
177,2022-02-27 00:23:38+00:00,1497729100768858112,setup32,손해석,,서울시 중랑구,"#신형비닉스 #비닉스100미리
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
2🏫성기확대크림⏪여성불감증치료제🍊발기부전치료제❔
3🚰창립20주년☜미국유럽일본 상품◼1+1할인된가격🏴󠁧󠁢󠁳󠁣󠁴󠁿",0,0,,"['신형비닉스', '비닉스100미리']",,Botbird tweets
178,2022-02-26 23:59:34+00:00,1497723042994475011,nadaisy_,Na,,"K-Band, K-Pop, K-Drama",@sof1azara03 @cryptopolisgame 텔레그램:: youngkdo https://t.co/DQz6IMxHoa,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMj7JjCaUAEEkmv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMj7JjCaUAEEkmv?format=jpg&name=orig', altText=None)]",Twitter for Android
179,2022-02-26 23:58:17+00:00,1497722718451826688,nadaisy_,Na,,"K-Band, K-Pop, K-Drama",@sof1azara03 @FlokiSaiyan 텔레그램: youngkdo https://t.co/c2L4LiIinM,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMj6zqnaUAAnbDI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMj6zqnaUAAnbDI?format=jpg&name=orig', altText=None)]",Twitter for Android
180,2022-02-26 23:21:58+00:00,1497713580669812736,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""엔텔레케이아는 테르카 류미레이스에서 가장 오래전부터 존재하던 지적생명체, 라고 해요.""",0,0,,,,twittbot.net
181,2022-02-26 23:14:46+00:00,1497711770471133191,telegram84,텔레그램인증,,,"텔레그램 조회수 작업 전문!
텔레그램채널 조회수 작업합니다.

https://t.co/D8TFakjaB1

국내 최초
월단위 결제 일일 게시물 무제한 입니다.",0,0,,,,twittbot.net
182,2022-02-26 22:11:59+00:00,1497695967839064064,payment_biz,페이먼트에이전시,,,"#무제한에그 #무제한라우터

#대포에그 는 이제 그만!
먹튀나 사기 걱정없이 안전하게 구매해서 사용하세요.

쇼핑몰에서 안전하게 구매하세요.
네이버스마트스토어에서도 구매 가능

텔레그램: egg_chauffeur 또는 paymentagency",0,0,,"['무제한에그', '무제한라우터', '대포에그']",,twittbot.net
183,2022-02-26 21:48:16+00:00,1497689999374004231,setup32,손해석,,서울시 중랑구,"신용🏃믿음👸안전거래👅비아나라(Vianara) 
💃#정품ㅇㅛ힘빈👄
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
💃#여성작업ㅈㅔ판ㅁㅐㅎㅏ는곳👄
💃#강력작업ㅈㅔ판ㅁㅐ👄
💃#작업ㅈㅔ후기👄",0,0,,"['정품ㅇㅛ힘빈', '여성작업ㅈㅔ판ㅁㅐㅎㅏ는곳', '강력작업ㅈㅔ판ㅁㅐ', '작업ㅈㅔ후기']",,Botbird tweets
184,2022-02-26 21:01:03+00:00,1497678119104303107,b4silpest0,바실 그린우드,,,굿모닝~ 텔레○비 친구들.,0,0,,,,Botbird tweets
185,2022-02-26 20:22:23+00:00,1497668387056799745,_qazplm__,왕수⚗️,,,"이것도 마찬가지로 이재명지지자들이 수만 명의 텔레그램방 등에서 공유된 것인데, 요즘 텔레방에 외부인들의 공격이 많다고 하여 3월 9일까지 운영자급만 텔레방에 게시할 수 있다고 공지된 상태라서, 조각들도 캠프에서 기획된 것은 아닌지 마찬가지의 의구심이 드는 지점. https://t.co/fNsA2lFtmd",7,16,,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1497668361358290944/pu/img/c-DiejqImPFb4udb.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1497668361358290944/pu/pl/ZIiytwdEQ-ZEAwzW.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1497668361358290944/pu/vid/320x566/yCtpdERQEibS8Jh2.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1497668361358290944/pu/vid/478x848/W9DcqUWgPSW2xxza.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=17.0, views=560, altText=None)]",Twitter for iPhone
186,2022-02-26 18:29:13+00:00,1497639909351628801,genes131,genes131,,,"픽업아티스트 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
187,2022-02-26 18:23:18+00:00,1497638417097711618,setup32,손해석,,서울시 중랑구,"🍊#ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다🥭
🍍ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다🍋
안전🍌밀거래 USA-PRK-SEA🥥해외🍅직🍇수입
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
however, also said mask usage could create a false sense of security for wearers.",0,0,,['ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다'],,Botbird tweets
188,2022-02-26 17:58:34+00:00,1497632196403744772,hifu_zatsugaku,비봉클럽의 동방잡학 bot,,서교토의 어느 대학,"렌:레이센의 스펠 명안「월면원격최면술(텔레메스머리즘)」이 무슨 뜻인지 모르겠어
메:테레는 그리스어로「멀리 떨어진」이라는 의미.메스머리즘은 독어로 의학자 프란츠 안톤 메스머가 제창한 동물자기의 통칭이야.이 사람의 실험은 과학적인 최면술의 기원이 되었지",0,0,,,,twittbot.net
189,2022-02-26 17:53:11+00:00,1497630840435933185,ae_yeonok,연옥,,장르계 X 스포多,"@ckdtlrl 헐맞아저도텔레그램그런안좋은...앱인줄알고잇엇는데그런게아니엇군요 ............................
ㅇㅇ텔그당장깔아줄게^^ 하히발 ㅁㅊ다너무감사합니댜ㅜㅜ",0,0,,,,Twitter Web App
190,2022-02-26 17:02:56+00:00,1497618193787289600,HTS70472937,스탁론 총판 HTS 선물 총판 모집,,,STOCK 레버리지 해외선물 국내선물 박호두 강은호 텔레그램 NICEWTS,0,0,,,,twittbot.net
191,2022-02-26 16:32:28+00:00,1497610525366050817,yuseohwa1,유서화,,,"🌟연락주시면 상세설명후 업무진행하겠습니다.

🌟업계최고대우 보장 약속드립니다.

✔️카톡 : seohwajjjang

✔️텔레 
주간 @seohwa1 
야간  @giselle101000",0,0,,,,Twitter Web App
192,2022-02-26 15:56:15+00:00,1497601411055747075,KLAY_check,KRypto check,,,"🎉 클레이다이스 WL x30 이벤트 🎉

무려 WL 30개..🔥🔥

1⃣ 팔로우
@klaydice @KLAY_check  
2⃣ RT, LIKE, 3명 태그
3⃣ 텔레그램 입장
https://t.co/eutivzmiEw
https://t.co/c4vHpxjes5
4⃣ 디스코드 입장
https://t.co/EHwgQgabuc
5⃣ 구글폼 제출
https://t.co/LKyaCRoCBd

마감 : 3/1(화) 22:00 https://t.co/Vy0t2EBPr3",1501,1441,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMiMOqsakAkrUAJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMiMOqsakAkrUAJ?format=jpg&name=orig', altText=None)]",Twitter Web App
193,2022-02-26 15:43:13+00:00,1497598134381207555,before_dawn_o,그동안 감사했습니다 ❄️曙夏˞͛ᙏ̤̫,,루이머리 위에 안착 - ワンダーホイ!,"#알티당_노래

3RT  끝없이 잿빛으로 
10RT 망상감상대상연맹
15RT 비터 초코 데코레이션
20RT 텔레캐스터 비보이 
30RT 히바나 
50RT 소실 원키",0,1,,['알티당_노래'],,Twitter for iPhone
194,2022-02-26 15:13:12+00:00,1497590578976075780,setup32,손해석,,서울시 중랑구,"#한방ㅂㅣㅇㅏ그ㄹㅏ후ㄱㅣ
#정품ㅇㅕ성최음제
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
一🛒시크릿비아🥜♡20년간약국납품
이✳여성불감증치료제🎙발기부전치료제🏣성기확대크림🇵🇾",0,0,,"['한방ㅂㅣㅇㅏ그ㄹㅏ후ㄱㅣ', '정품ㅇㅕ성최음제']",,Botbird tweets
195,2022-02-26 14:53:13+00:00,1497585550030958594,Girlrebozi77,여신혜리,,대한민국 대전,"얘드라 나 텔레그램 설치 해봤는데
같이할래?",2,0,,,,Twitter for Android
196,2022-02-26 13:01:57+00:00,1497557548152487942,mozadongsu,동수,,,지금은 다 팔아서 디안젤리코랑 텔레캐스터 두개만 남앗어요 근데 디안젤리코가 고장나서 안보여요 해외로 수리 보낸걸로 추정..,0,0,,,,Twitter for iPhone
197,2022-02-26 12:38:31+00:00,1497551653188386816,setup32,손해석,,서울시 중랑구,"🐶ㄹㅓ쉬ㅍㅏㅍㅓㄱㅜ입ㅎㅏ는곳🙊
🐯ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다🐒
🦁#ㄹㅓ쉬ㅍㅏㅍㅓㄱㅜ입ㅎㅏ는곳🐭
🐱#ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다🐮
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
안전🦍밀거래 USA-PRK-SEA🦧해외🐧직🐸수입",0,0,,"['ㄹㅓ쉬ㅍㅏㅍㅓㄱㅜ입ㅎㅏ는곳', 'ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다']",,Botbird tweets
198,2022-02-26 12:29:18+00:00,1497549330802421762,genes131,genes131,,,"섹스테크닉 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
199,2022-02-26 12:24:31+00:00,1497548128689729536,rom_serendipity,민트로즈 : 뜻밖의 행운과 기회,,,@gwonsehyeon12 안녕하세요 마샬님 텔레그램 보고 팔로우 했습니다~,0,0,,,,Twitter Web App
200,2022-02-26 12:24:01+00:00,1497548002713829382,rom_serendipity,민트로즈 : 뜻밖의 행운과 기회,,,@h97123222 안녕하세요 마샬님 텔레그램 보고 팔로우 했습니다^^,0,0,,,,Twitter Web App
201,2022-02-26 12:23:23+00:00,1497547841992298497,rom_serendipity,민트로즈 : 뜻밖의 행운과 기회,,,@kpp132 안녕하세요 마샬님 텔레그램 보고 트친했습니다,0,0,,,,Twitter Web App
202,2022-02-26 11:14:47+00:00,1497530581101744132,telegram84,텔레그램인증,,,"텔레그램 뷰작업 전문!
텔레그램채널 뷰작업 빠른 작업!
국내 최초 월단위 무제한 자동 뷰작업입니다.
https://t.co/ARZBMY4XhA

어디는 몇건에 얼마,월 몇건제한 얼마입니다.",0,0,,,,twittbot.net
203,2022-02-26 11:01:05+00:00,1497527131378757638,tat_tvam_a5i,Ati,,tat tvam asi,우리 이러지 말고 타란텔레그로로 다들 춤이나 추는 게 나을 것 같지 좀 있으면 프롬이기도 하고...,0,0,,,,Botbird tweets
204,2022-02-26 10:18:09+00:00,1497516328592105472,Boo77777_,Boo,,,"카카오톡 계정 대량 매입
하루 일괄 매입수량 대량커버가능
무정지 , 정지 , 해킹 일괄매입
본 발송업자 Boo 텔레그램 채널운영중
본 발송업자 실시간인증 가능합니다.
단가 맞춰드릴수 있습니다.
연락주세요. 텔레그램 @Boo77777
19",0,0,,,,Twitter for iPhone
205,2022-02-26 09:49:27+00:00,1497509104616546311,Cpt_Yurion,유리온,,,디디햘에 텔레캐스터 비보이 아직도 남아있나,0,0,,,,Twitter for Android
206,2022-02-26 09:45:24+00:00,1497508084410839041,gogomkt0526,편한사이,,NULL,@bienssihangug 텔레 연락안받으시네여,0,0,,,,Twitter for Android
207,2022-02-26 09:40:19+00:00,1497506807757287426,_marret,블락 or 블언블 부탁드립니다.죄송합니다.,,,"@EveLua_Elu 
수고하셨습니다 임종
텔레캐스터 비보이
나에게 애정을
거짓말로 확고히 한 워아이니
까다롭구만 G-Girl
매혹 하이 텐션
카니발리즘 춤추면
하나 둘씩 죽였던 손으로
무얼 그리고 있을까
텔레캐스터 비보이
나에게 애정을
누군가 대답해주지 않을래 ?",1,0,,,,Twitter for Android
208,2022-02-26 09:38:21+00:00,1497506309549314054,setup32,손해석,,서울시 중랑구,"🍋#엑ㅅㅡㅌㅓㅅㅣ팝ㄴㅣ다🍍
🍊#캔ㄷㅣ팝ㄴㅣ다🥥
🥭#캔ㄷㅣㄱㅜ입처🍌
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🍅엑ㅅㅡㅌㅓㅅㅣ팝ㄴㅣ다🍇
안전🍑밀거래 USA-PRK-SEA🍐해외🍎직🍒수입",0,0,,"['엑ㅅㅡㅌㅓㅅㅣ팝ㄴㅣ다', '캔ㄷㅣ팝ㄴㅣ다', '캔ㄷㅣㄱㅜ입처']",,Botbird tweets
209,2022-02-26 09:07:36+00:00,1497498574028181506,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""헤라클레스는 엔텔레케이아를 공격하기 위해 만들어진 것이다, 라고 알렉세이가 말했어요.""",0,0,,,,twittbot.net
210,2022-02-26 08:37:03+00:00,1497490883075514373,yuseohwa1,유서화,,,"🌟연락주시면 상세설명후 업무진행하겠습니다.

🌟업계최고대우 보장 약속드립니다.

✔️카톡 : seohwajjjang

✔️텔레 
주간 @seohwa1 
야간  @giselle101000",0,0,,,,Twitter Web App
211,2022-02-26 08:35:18+00:00,1497490444086759426,heaven_healer,Heaven🎶청어🐟,,Australia ,@GreatCarls @Marine_zip_nft @hattchery @rhythmicalimage @flat_0d @MetaBro_DCL @gooeyrubbish @June1st_Art 와 저 지금 그거 구글에서 검색하면서 칼스 작가님한테 텔레그램 보냈는데...찌찌뽕,1,0,,,,Twitter Web App
212,2022-02-26 07:08:27+00:00,1497468585530306564,setup32,손해석,,서울시 중랑구,"🏏정품ㅎㅓㅂㅡㄱㅜ입방법
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🏏#정품ㅎㅓㅂㅡㄱㅜ입
🏏#정품ㅎㅓㅂㅡㄱㅜ입방법
🏏#KKK3약ㅎㅛ
🦧24시 동영상 인증가능 🦧믿음과 신뢰의 거래",0,0,,"['정품ㅎㅓㅂㅡㄱㅜ입', '정품ㅎㅓㅂㅡㄱㅜ입방법', 'KKK3약ㅎㅛ']",,Botbird tweets
213,2022-02-26 06:50:10+00:00,1497463988229079041,kimjazz_zz,김재즈,,,등록금 환불하고 그 돈으로 텔레 지르는상상,1,0,,,,Twitter for Android
214,2022-02-26 06:31:57+00:00,1497459403435307010,GONOGO_Korea,GONOGO,,MARS ,"우크라이나인들에게 '저항을 멈추라'는  텔레그램 피싱 메세지 대량 유포중

* 러시아의 소행으로 추정
* 우크라이나 사람들은 텔레그램을 가장 많이 사용 https://t.co/xiGOHiZ9vy",101,34,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMgLYtxVIAEPcek?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMgLYtxVIAEPcek?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FMgLY86VgAMe2vo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMgLY86VgAMe2vo?format=jpg&name=orig', altText=None)]",Twitter for Android
215,2022-02-26 06:11:59+00:00,1497454378373898241,payment_biz,페이먼트에이전시,,,"#페이팔 #paypal #페이팔결제 #페이팔충전

페이팔 계정 만드는것도 어려우신가요?
Paypal로 결제해야 하는데 곤란하시다면
[페이멘트에이전시] 를 이용해보세요

텔레그램 : paymentagency",1,0,,"['페이팔', 'paypal', '페이팔결제', '페이팔충전']",,twittbot.net
216,2022-02-26 06:05:40+00:00,1497452787424055298,Meine_hose,배고파 ! 😷,,,러시아 독립 언론이나 행사 계정들이 인스타랑 페북이 닫힐 것을 대비해서 텔레그램 계정을 올리고 있음.....,1,0,,,,Twitter for Android
217,2022-02-26 04:29:16+00:00,1497428528694181888,genes131,genes131,,,"픽업아티스트 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
218,2022-02-26 04:11:39+00:00,1497424092223668224,kaikei_america,芳田 裕子,,東京 武蔵野市,"나 그림이나 음악을 자유롭게 표현하는 영화, 텔레",0,0,,,,twittbot.net
219,2022-02-26 04:03:40+00:00,1497422085957853187,coinnews7777,코인투자연구소,,,"이정도는 되야 수익봣다 하제~
무료입장문의는 메시지나

텔레그램
@coinstu로 채팅주세요 https://t.co/TZ7S3cO9TC",0,0,,,,Instagram
220,2022-02-26 03:13:18+00:00,1497409411073122307,setup32,손해석,,서울시 중랑구,"#필름형ㅂㅣㅇㅏ그ㄹㅏ구매ㅊㅓ
하나🧝♂️시크릿비아📸☞약국납품전문
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
èr🍋여성불감증치료제🚗발기부전치료제✋성기확대크림🦂
三💼창립20주년＊미국/유럽/일본 제품🔧원 플러스 원파격적가격🛥",0,0,,['필름형ㅂㅣㅇㅏ그ㄹㅏ구매ㅊㅓ'],,Botbird tweets
221,2022-02-26 03:12:19+00:00,1497409162678247424,Edward__Park,WeCryptoTogether(Korean Researcher),,대한민국 서울,"[ 코같투 x BIGTIME 이벤트 시즌2, 5장 더! ]

⚡️ 코같투 유튜브 텔레그램 유저분들을 위해서, 빅타임 게임 출시 전, Early Access가 가능한 VIP pass인 루비 패스 5장을 드립니다!

⚡️ 아래 구글폼의 미션을 완료하고 퀴즈의 정답을 맞춰주세요!
https://t.co/SRIrRbOG12 https://t.co/BVbJclJPGn",22,16,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMfbkMPacAIh4b7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMfbkMPacAIh4b7?format=jpg&name=orig', altText=None)]",Twitter Web App
222,2022-02-26 03:06:51+00:00,1497407785750777860,deadcatssociety,데드캣,,Especially.Fascinating,"우크라이나 사람들이 텔레그램같은 종단암호화 메신저인 Signal을 사용하기 시작

https://t.co/hdU5aowDy9 https://t.co/gAu1kuX7rR",2,4,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMfccZWVkAI2YNC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMfccZWVkAI2YNC?format=jpg&name=orig', altText=None)]",Twitter for iPhone
223,2022-02-26 02:44:12+00:00,1497402085838852104,nickcave_bot_kr,닉 케이브 봇,,"Brighton, England","닉 케이브가 무대에서 기타를 연주하는 것은 보기 힘든 구경거리다. 그는 밴드 그라인더맨과 배드 시즈의 앨범 “Dig, Lazarus, Dig!!!”으로 활동할 때에 텔레캐스터를 들고 나왔다.",0,0,,,,twittbot.net
