date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-01-17 20:26:09+00:00,1615445392417787904,wlstjd218,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

정품작대기 아이스얼음주사사용방법 부부만남 
정품작대기 제주아이스 판매처

떨가격 떨사는곳 떨구입 
떨 대마 

아이스사끼 아이스드랍 
작대기 차가운술 작대기 

#아이스술
#아이스작대기 https://t.co/WURp7Ot30V",0,0,81.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fms3AjnaEAAYa3Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fms3AjnaEAAYa3Q?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-18 20:19:22+00:00,1615806070890590208,LOG_SB2,,1 19 Thu @ Carmen_BD2 카르멘이 올려다 본 오늘의 날씨는 흐린 하늘이다. 오늘의 아침 식사는 토마토 스파게티와 차가운 술.,0,0,12.0,,,twittbot.net
2023-01-19 12:27:57+00:00,1616049822867558401,ykdt2002,,"☀ 국가대표 coreaice ☁

✂ 아이스작대기 ☢

☀ 코카인 ♠

아이스얼음주사 ㅈㄷㄱ팝니다 마약상인
케타민 작대기팝니다 차가운술 사끼

엑스터시 엑스터시 사티바 

 대마 사탕 

 엘에디 부부만남 작대기아이스

판매처 최음제  ㅎㄹ 떨삽니다 

#아이스작대기
#강남아이스 https://t.co/bj0VKyVrOu",0,0,44.0,"['아이스작대기', '강남아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/Fm1cvP0aMAEgYOU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fm1cvP0aMAEgYOU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-20 02:49:42+00:00,1616266688680579072,lp4619,,"☣ 텔 레 그 램 J R i c e 1 ✏

♥아이스작대기 무한☀

BD주사기 작대기주사 김치
작대기뽕 아이스1G 작대기아이스 차가운술

클럽파티 떨느낌 케이 

 케타민 케이 

 아이스술 삥두 케타민

술파는곳 떨후기  술사는곳 최음제 

#작대기아이스 https://t.co/TwJElo3zLJ",0,0,36.0,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fm4h-TxaMAAwpUR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fm4h-TxaMAAwpUR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-20 06:09:40+00:00,1616317012409741313,gjaod86,,"☢텔레 KRBW24♥

사기 걱정 NO ☄
안전한 거래 ♠

 ☂ 착한딜러 샘플 부터 주문주세요 ✒

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#빙두판매 https://t.co/kB4GjAkFON",0,0,23.0,['빙두판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fm5PvcTaAAE8unn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fm5PvcTaAAE8unn?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-20 12:27:19+00:00,1616412054533083136,gjaod86,,"☝텔레 KRBW24✎

사기 걱정 NO ☺
안전한 거래 ❣

 ♦ 착한딜러 샘플 부터 주문주세요 ☃

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#아이스파는곳
#빙두판매 https://t.co/9LzQ1HHMLC",0,0,33.0,"['아이스파는곳', '빙두판매']","[Photo(previewUrl='https://pbs.twimg.com/media/Fm6mLmjaEAMHwZ9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fm6mLmjaEAMHwZ9?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-20 23:34:39+00:00,1616579990807797761,08148526600c,,"☎ ▣인증보안딜러📛 좌표 최대 1시간 발급🐋 
☆ ㅌㄹ:pinkman114 
  
차가운술효과  
합성대마  
매직머쉬룸사는곳  
수원실시간좌표  
#클럽파티 #포도허브구매 https://t.co/DyeUlacF3E",0,0,76.0,"['클럽파티', '포도허브구매']","[Photo(previewUrl='https://pbs.twimg.com/media/Fm8-4fgaYAIwfIB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fm8-4fgaYAIwfIB?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-21 00:28:34+00:00,1616593561302241280,Nomad_BH08,,"고기를 씹어삼키면서 
속에 응어리 진 것도 함께 삼킨다.

개운해지려는 찰나 속에서 턱 막히고, 응어리도 다시 진다. 

차가운 술을 넣어서 내려보아도 소용이 없다. 계속해서 증식하는 암세포 마냥 
우울감은 언제나 나를 빠르게 뒤덮는다.

그렇다한들 방치하진 않는다. 계속 넘기려 시도할 뿐이다",2,0,92.0,,,Twitter for Android
2023-01-21 13:32:17+00:00,1616790788704464899,kyoominsoo,,몸이너무차서따뜻한차라도마실까했는데집에는차가운술밖에어뵤어서그냥뜨거운물만마시는사람도대체어디부터잫못된거이,0,0,220.0,,,Twitter for iPhone
2023-01-22 02:31:46+00:00,1616986953391673344,CPP_6pence,,"모리스 ""오늘 좀 더운 것 같네. 여기 차가운 술은 없나""
미셸 ""그쪽을 향한 제 시선이요""",0,0,6.0,,,twittbot.net
2023-01-22 06:40:44+00:00,1617049608273948675,kim012s,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스판매처 정품아이스파는곳소개 전국빠른구매 
아이스사용후기 
시원한술파는곳 대마초파는곳

떨느낌  떨삽니다 
사탕 엑시 

작대기팝니다 작대기아이스 
차가운술 아이스 차가운술 

#아이스술
#아이스작대기 https://t.co/ImuCFjDBc8",0,0,21.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FnDqCLBaEAAdusv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnDqCLBaEAAdusv?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-22 11:26:02+00:00,1617121405832949760,2sangmok,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

게이만남 삥두 샤부 
김치 
크리스탈아이스 엑스터시효과

담배 엑스터시 떨느낌 
최음제 인디카 

아이스 허브 
아이스 허브 차가운술 

#빙두
#사끼 https://t.co/am5gX5HYMU",0,0,43.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FnErVVGaMAEZEmX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnErVVGaMAEZEmX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-22 12:15:25+00:00,1617133835430551552,endless_katari,,@Mond_Nottambulo 그때 하필 여름이라서 시원한 게 필요했었지. 너무 더우면 마실 생각이 없어지잖아? 그래서 그걸 뒷목 싹 죽음이라고 지었어. 뒷골이 시리도록 차가운 술이라고.,0,0,30.0,,,Twitter for iPhone
2023-01-23 02:51:00+00:00,1617354182364925954,ptkpyh,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

필로폰파는곳 광주아이스 아이스작대기 
엑스터시효과 제주아이스 강간데이트

떨팝니다 떨 담배 
떨파는곳 인디카 

작대기술 작대기 
작대기팝니다 작대기아이스 차가운술 

#작대기판매
#작대기사는곳 https://t.co/2EiLvEjJbk",0,0,178.0,"['작대기판매', '작대기사는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FnH_CuWakAEOfYj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnH_CuWakAEOfYj?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-23 05:16:56+00:00,1617390907279683584,applepga,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사사용방법 빙두팜 얼음사는곳얼음파는곳 
ㅇㅇㅅ 정품작대기 차가운술파는곳

엑스터시 담배 떨느낌 
사탕  

아이스 작대기뽕 
케타민
액상 아이스1G 아이스1G 

#필로폰
#아이스술 https://t.co/mSjMPFw5gJ",0,0,28.0,"['필로폰', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FnIgcaJagAEabkO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnIgcaJagAEabkO?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-23 07:01:45+00:00,1617417284531937281,flymk29,,"✉ 텔✿ 레 ✒ 문♦ 의 ☢

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

후리베이스 ㅈㄷㄱ팝니다 떨파는곳소개 
술구매 아이스작대기 BD주사기

떨가격  떨구입 
클럽파티 떨느낌 

 작대기 
차가운술 아이스1G 샘플20만 

#아이스팝니다 https://t.co/nNM43NeXXp",0,0,16.0,['아이스팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnI4bxZaUAU6nU0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnI4bxZaUAU6nU0?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-23 07:50:09+00:00,1617429462957817856,CPP_6pence,,"모리스 ""오늘 좀 더운 것 같네. 여기 차가운 술은 없나""
미셸 ""그쪽을 향한 제 시선이요""",0,0,3.0,,,twittbot.net
2023-01-23 11:03:02+00:00,1617478004439158785,gagettea,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

브액판매처 김치 아이스사용후기 
삥두 게이만남 빙두팜

클럽파티 클럽파티 떨판매 
엑스터시 떨팝니다 

아이스 대마 
샘플20만 차가운술 아이스술 

#빙두
#사끼 https://t.co/e6YOuLNPag",0,0,36.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FnJvqIAagAApXbf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnJvqIAagAApXbf?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-23 12:38:09+00:00,1617501941940260867,rladuwn_l,,"순간적으로 자고 있다가
차가운 술 뚝뚝 맞으니..
놀라서 벌떡 일어나면
술 따르던 부대원도
술 받던 김여주 중위도
깜짝 놀라서 잔 떨어뜨림

앟 뭐지?",4,1,5246.0,,,Twitter for iPhone
2023-01-23 17:31:59+00:00,1617575890229268480,nel_dy6,,"◈ 아기씨가더찾아~ 24시간상담 
♠ 🛺 상담텔레 pinkman114 💎 후기인증텔레 pinkman1140 
  
#합성대마초판매처  
  
패치  
전라도드라퍼모집  
사끼가격  
차가운술  
아이스작대기 https://t.co/OB08UwGcPE",0,0,56.0,['합성대마초판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnLInkVaEAEL7WU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnLInkVaEAEL7WU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-23 21:43:35+00:00,1617639204015726595,NicsTaylor,,"☆ 항시 고퀄을 제품을 준비했습니다. 
♥ 역대급 퀄리티 전문상선 ㅌㄹㄱㄹpinkman114 
  
#패치가격  
  
엑스터시하는방법  
차가운술구하는법  
weed구입  
광주실시간좌표  
헤로인구입하는법 https://t.co/vW4pGdGjep",0,0,57.0,['패치가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnMCPOyakAA3xpM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnMCPOyakAA3xpM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-24 02:38:04+00:00,1617713312619429889,rudgml4665,,"☝ 국가대표 coreaice ✎

♣ 아이스작대기 ☂

☠ 코카인 ♈

빙두판매처 사끼파는곳 서울아이스
아이스사끼 엘에디 작대기 아이스술

인디카 떨 대마 

 떨팝니다 최음제 

 차가운술 클럽캔디 작대기아이스

떨파는곳소개 떨느낌  창원아이스 떨 

#작대기술
#아이스도매 https://t.co/t1Wzvd7GIp",0,0,75.0,"['작대기술', '아이스도매']","[Photo(previewUrl='https://pbs.twimg.com/media/FnNFq32aYAAjGmF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnNFq32aYAAjGmF?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-24 08:48:30+00:00,1617806539024404481,tlsgmltjd112,,"✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
---------------------------
❤️#차가운술팔아요
❤️#히로뽕판매처
차가운술팔아요
히로뽕판매처
LPXu https://t.co/NJj4NhFJL0",0,0,2.0,"['차가운술팔아요', '히로뽕판매처']","[Photo(previewUrl='https://pbs.twimg.com/media/FnOaeD9aAAAuvOu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnOaeD9aAAAuvOu?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-24 13:39:10+00:00,1617879685618368518,kurobina_trv,,@tomanhaha 헐 너무예뻐요.. 귀엽다 푸르딩딩하구 차가운술 따라먹고싶어요 ㅠ.ㅠ,1,0,180.0,,,Twitter Web App
2023-01-25 06:05:24+00:00,1618127880738996224,CPP_6pence,,"모리스 ""오늘 좀 더운 것 같네. 여기 차가운 술은 없나""
미셸 ""그쪽을 향한 제 시선이요""",0,0,4.0,,,twittbot.net
2023-01-25 07:51:25+00:00,1618154560488632321,fifty0405,,"뽕라덴 복귀↔

텔레 binladen11

전국 실시간 좌표  ☑
전국 드랍   ♥

샘플 20만원 시작~  ♨

아이스작대기

인슐린주사기

ㅇㅇㅅ 

작대기뽕 엘에디 작대기
케이 차가운술 

강남파티 엑시 떨구입

아이스작대기 떨느낌
허브 사티바 

#대마
#클럽파티 https://t.co/c9WhikGDaF",0,0,55.0,"['대마', '클럽파티']","[Photo(previewUrl='https://pbs.twimg.com/media/FnTW-1jaEAAR5Q_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnTW-1jaEAAR5Q_?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-26 01:57:33+00:00,1618427895621496833,qkrwlgus57,,"❣텔레 KRBW24↔

사기 걱정 NO ☄
안전한 거래 ✐

 ☺ 착한딜러 샘플 부터 주문주세요 ✎

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#아이스파는곳 https://t.co/aLSSFimEcT",1,0,77.0,['아이스파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnXPlJuaMAI95-w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnXPlJuaMAI95-w?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-26 11:01:13+00:00,1618564711494352896,Pp03062999,,"안녕하세요! 딜ㄹ 루피입니다 
채널로 증명하겠습니다
많은 관심 부탁드립니다

텔레그램: @Rupee44
텔레그램 채널: @Rupee444떨,떨액상,허브,허브액상,대마초,마리화나,아이스,빙두,케타민,케이,클럽,몰리,mdma,랏슈,캔디,엑스터시,암페타민차가운술",1,0,20.0,,,Twitter for iPhone
2023-01-26 11:04:20+00:00,1618565498505158658,Rr61185551,,"안녕하세요! 딜ㄹ 루피입니다 
채널로 증명하겠습니다
많은 관심 부탁드립니다

텔레그램: @Rupee44
텔레그램 채널: @Rupee444
떨,떨액상,허브,허브액상,대마초,마리화나,아이스,빙두,케타민,케이,클럽,몰리,mdma,랏슈,캔디,엑스터시,암페타민차가운술",0,0,26.0,,,Twitter for iPhone
2023-01-27 02:07:48+00:00,1618792863294427136,alstjr40260,,"❤️#차ㄱㅏ운술
❤️#얼음술
차ㄱㅏ운술
얼음술
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
FnGh https://t.co/p4JrbG2uEG",0,0,1.0,"['차ㄱㅏ운술', '얼음술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fncbhx8acAAgnuh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fncbhx8acAAgnuh?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-27 02:31:50+00:00,1618798909652090880,CPP_6pence,,"모리스 ""오늘 좀 더운 것 같네. 여기 차가운 술은 없나""
미셸 ""그쪽을 향한 제 시선이요""",0,0,5.0,,,twittbot.net
2023-01-27 07:33:34+00:00,1618874842304106496,gimtaeg50101780,,"@CD_SY9 안녕하세요 
저흰 부부이고 오늘 차가운 술로 같이달려볼까요^~^  달리자~ㅋㅋㅋ",0,0,390.0,,,Twitter for Android
2023-01-27 09:39:08+00:00,1618906442203009025,jung9186,,"✂ 텔 레 그 램 J R i c e 1 ☑

✒아이스작대기 무한☀

작대기사용법 ㅎㄹ 정품아이스파는곳
작대기뽕 LSD 차가운술 아이스드랍

파티약 떨느낌 떨파는곳 

 담배 담배 

 작대기술 대구아이스 작대기팝니다

후리하는방법 떨사는곳  울산아이스 떨사는곳 

#아이스술
#아이스파는곳 https://t.co/WfXyi7LQY9",0,0,204.0,"['아이스술', '아이스파는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FneC0QfaQAEYGZ_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FneC0QfaQAEYGZ_?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-27 14:10:31+00:00,1618974739124584448,MinJung17,,"뽕라덴 복귀☁

텔레 binladen11

전국 실시간 좌표  ☁
전국 드랍   ♈

샘플 20만원 시작~  ↘

아이스작대기

ㅈㄷㄱ팝니다

대마초파는곳 

아이스드랍 케타민 아이스작대기
차가운술 아이스팝니다 

클럽약 떨가격 케이

빙두 케이
LSD 떨구매 

#아이스파는곳 https://t.co/KbLQB7qLtY",0,0,53.0,['아이스파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnfA7ljaEAQ5LTk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnfA7ljaEAQ5LTk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-27 20:09:55+00:00,1619065185393643521,mall49,"Place(id='0082bcf413c3da5b', fullName='Jongno-gu, Republic of Korea', name='Jongno-gu', type='city', country='Republic of Korea', countryCode='KR')","차가운 술을 따르면 파랗게
뜨거운 사케를 따르면 핑크빛으로 변하는
인생술잔 2개세트
#색이변하는술잔 #꽃이피는술잔 #꽃피는술잔
#인생술잔 #캠핑용술잔 @동대문몰 카시오 https://t.co/6HJXS0hvys",0,0,12.0,"['색이변하는술잔', '꽃이피는술잔', '꽃피는술잔', '인생술잔', '캠핑용술잔']",,Instagram
2023-01-27 20:12:02+00:00,1619065718586150916,mall49,"Place(id='0082bcf413c3da5b', fullName='Jongno-gu, Republic of Korea', name='Jongno-gu', type='city', country='Republic of Korea', countryCode='KR')","차가운 술을 따르면 
핑크빛으로 변하는
인생술잔 3개세트

#색이변하는술잔 #꽃이피는술잔 #꽃피는술잔
#인생술잔 #캠핑용술잔 @동대문몰 카시오 https://t.co/2j600iUIk2",0,0,11.0,"['색이변하는술잔', '꽃이피는술잔', '꽃피는술잔', '인생술잔', '캠핑용술잔']",,Instagram
2023-01-29 02:36:55+00:00,1619524964822188032,dpqmfqkfo76,,"아이스 작대기 빙두 차가운술
케이 캔디 떨액 브액 포도 코카

고퀄 정량 / 안전 제일 

드라퍼 구합니다~ 

☎️ 텔레 : bbingdoo

#아이스사는곳
#아이스파는곳
#작대기사는곳
#작대기파는곳
#드라퍼 
#드라퍼모집 https://t.co/y7Yom5DJ6W",0,0,44.0,"['아이스사는곳', '아이스파는곳', '작대기사는곳', '작대기파는곳', '드라퍼', '드라퍼모집']","[Photo(previewUrl='https://pbs.twimg.com/media/Fnm1XHJaQAAFITe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fnm1XHJaQAAFITe?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-01-29 02:57:50+00:00,1619530230309486592,miketkim,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

일산아이스 아이스효능직빵 아이스퀄리티 
삥두 아이스가격아이스샘플아이스선드랍 술파는곳

사탕 케타민 최음제 
캔디 사탕 

캔디케이 차가운술 
아이스팝니다 아이스드랍 아이스1G 

#빙두
#사끼 https://t.co/GZhz4QT75g",0,0,26.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fnm6JX-aMAEtJgw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fnm6JX-aMAEtJgw?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-29 03:56:47+00:00,1619545065592061952,yyc897,,"❤️#술삽니다
❤️#차가운술팔아요
술삽니다
차가운술팔아요
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
rHoj https://t.co/bK0hDPACiS",0,0,,"['술삽니다', '차가운술팔아요']","[Photo(previewUrl='https://pbs.twimg.com/media/FnnHpssaEAAGuiK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnnHpssaEAAGuiK?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-29 05:01:49+00:00,1619561431464300545,nudl78,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

판매처 울산아이스 마약상인 
히로뽕 작대기효능 아이스얼음주사

떨느낌 떨느낌 엑시 
떨구매 사탕 

허브 엘에디 
허브액상 아이스 차가운술 

#빙두
#사끼 https://t.co/OjwYho49fH",0,0,49.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FnnWhfaaAAAdk54?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnnWhfaaAAAdk54?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-29 07:28:06+00:00,1619598245193478145,ading5140,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

사끼파는곳 엑스터시효능 마약상인 
빙두팜 작대기구매는 인슐린주사기

떨후기 클럽파티 최음제 
떨느낌 떨 

차가운술 LSD 
 아이스1G 차가운술 

#떨후기
엑스터시 https://t.co/lHomVoRHPY",0,0,64.0,['떨후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fnn4AXaaQAABMVm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fnn4AXaaQAABMVm?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-29 12:37:36+00:00,1619676129266397184,eg0401,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

캔디파는곳 차가운술파는곳 아이스술 
떨판매 ㅇㅇㅅ ㅎㄹ

파티약 클럽약 떨후기 
떨팝니다 클럽약 

엘에디 아이스 
케타민
액상 캔디케이 빙두 

#빙두
#사끼 https://t.co/YnV9h0nLrc",0,0,41.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fno-12uaIAIA8Ft?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fno-12uaIAIA8Ft?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-31 02:45:24+00:00,1620251876720803841,we__DOntkNOw,,"“형웑아!”

그녀의 손이 아슬하게 잔을 비켜나간다. 두 사람의 손에서 어긋난 잔이 툭 하고 그의 허벅지에 안착한다. 차가운 술이 스며드는데도 아직 현실 같지가 않다.

“내가 모르는 사이에 주량이 많이 줄었나?”

그가 무안하지 않게 장난스럽게 말한다.",0,0,794.0,,,Twitter for iPhone
2023-01-31 05:08:22+00:00,1620287852646113281,jinhoro,,"☠ 국가대표 coreaice ✎

↘ 아이스작대기 ✍

☂ 코카인 ☝

작대기효능 아이스얼음작대기 빠른구매
작대기아이스 아이스작대기 LSD 아이스드랍

떨팝니다 케타민 떨사는곳 

 사티바 떨사는곳 

 엘에디 전국떨 차가운술

서울아이스 떨판매  반작대기 떨가격 

#아이스작대기
#코카인 https://t.co/Vpo5EIbXBC",0,0,18.0,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/FnxrM2kaYAAMFW1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnxrM2kaYAAMFW1?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-01 07:50:08+00:00,1620690949847547905,CPP_6pence,,"모리스 ""오늘 좀 더운 것 같네. 여기 차가운 술은 없나""
미셸 ""그쪽을 향한 제 시선이요""",0,0,3.0,,,twittbot.net
2023-02-02 01:02:30+00:00,1620950755149778944,kimdaisoon,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅅㄲ ㅈㄷㄱㅇㄹ 부산아이스 
차가운술파는곳 전국빠른구매 한작대기

대마 떨파는곳 떨가격 
케타민 떨파는곳 

빙두 아이스 
아이스 작대기뽕 빙두 

#떨구매
#작대기술 https://t.co/PEDGmRgY9w",0,0,20.0,"['떨구매', '작대기술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fn7GG_5aQAIp21m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn7GG_5aQAIp21m?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 03:00:28+00:00,1620980443628847104,soojiniy,,"텔 레 i c e p i c k s

☂ 아이스픽2 ❣
샘플 20만 아이스작대기

전국떨 창원아이스 
크리스탈아이스
일산아이스

사탕 캔디 캔디
 떨가격 엑시

아이스1G 엘에디 차가운술
케타민 작대기팝니다

#아이스후기 https://t.co/yhs85R7CaN",0,0,24.0,['아이스후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fn7hG21agAAYbIH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn7hG21agAAYbIH?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 03:31:02+00:00,1620988134136901635,marine910,,"❣ 텔 레 그 램 J R i c e 1 ♣

☂아이스작대기 무한☀

허브효능 제주아이스 ㅈㄷㄱㅇㄹ
아이스뽕 작대기 사끼 빙두

 인디카 사티바 

 클럽파티 최음제 

 허브 빠른구매 차가운술

ㅇㅇㅅ 떨가격  부산아이스 강남파티 

#인디카
#사끼 https://t.co/5uoU0bIbaj",0,0,59.0,"['인디카', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fn7oGqsaYAIQ33f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn7oGqsaYAIQ33f?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 05:47:57+00:00,1621022590935658498,rlarlfqhd123,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

한작대기 허브효능 필로폰파는곳 
ㅇㅇㅅ팝니다 ㅈㄷㄱㅇㄹ 히로뽕

 엑스터시 떨구입 
클럽파티 떨구매 

떨 차가운술 
작대기 샘플20만 떨 

#빙두
#사끼 https://t.co/MW4A8ZMcEp",0,0,11.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fn8HcVMagAAek3o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn8HcVMagAAek3o?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 06:33:03+00:00,1621033939065503744,wjstlsvy,,"✡ 텔 레 그 램 J R i c e 1 ☑

☀아이스작대기 무한☢

판매처 얼음사는곳얼음파는곳 필로폰파는곳
작대기 아이스술 아이스술 차가운술

 클럽약 떨파는곳 

 아이스1G ㅂㄷ 허브

창원아이스 담배  브액판매처 최음제 

#작대기아이스 https://t.co/hUJuKTkJXE",0,0,149.0,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fn8Rw5dakAAsHlH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn8Rw5dakAAsHlH?format=jpg&name=orig', altText=None)]",Twitter Web App
