date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-10-03 13:13:49+00:00,1576923479336980480,soba_kix3,,"약쟁이 고깃집 다녀왔습니다.
얼마나 맛있으면 필로폰으로 무뎌진 혓바닥을 만족시켰을까 궁금해서 힘들게 취케팅 해서 다녀옴.
고기는 취향이 아니었고
진성 국밥러버로서 가장 기대했던 사실상 나의 메인메뉴.
식사 마칠무렵 주는 국과 밥.
이게 제일 맛있었다.흔치않은 경상도식 소고기국밥맛 https://t.co/31Muk4x6YF",7,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FeJbaVoaEAIO8ZU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeJbaVoaEAIO8ZU?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FeJbaVkakAApihM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeJbaVkakAApihM?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FeJbaVoagAIMI6G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeJbaVoagAIMI6G?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FeJbaVkacAAyE3P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeJbaVkacAAyE3P?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-10-03 14:00:00+00:00,1576935100545085442,hankyungmedia,,필로폰 투약 혐의로 구속된 작곡가 겸 가수 돈스파이크(45·본명 김민수)의 종전 마약 전과가 드러났습니다. 과거 그는 대마초를 피워 세 차례 재판에 넘겨졌으나 징역형은 피한 것으로 알려졌습니다.https://t.co/Ih0A6UOHbz,2,3,,,,Twitter Web App
2022-10-03 14:03:27+00:00,1576935966656598021,toejjikd110,,"👨‍👩 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

45893-721414
https://t.co/4g9RJxGDA3",0,0,,,,Twitter Web App
2022-10-03 14:48:32+00:00,1576947314299924480,m4xt4uPxm2PuQHR,,"前 마약 중독자가 돈스파이크에 놀란 이유…""그럴 몸 아닌데""

스컬킹은 “돈스파이크의 마약 투약 사실에 놀라긴 했다”며 “그분 몸 사이즈 자체가 필로폰 하는 사람들에게 나오기 힘든 사이즈”라고 말했다.
https://t.co/KVugmdQuMT",0,0,,,,Twitter for Android
2022-10-03 15:09:32+00:00,1576952597717471232,DannaOrense,,"I shove the boy away from her and pull out my knife👔👔
#아이스1g
#필로폰

🍠🍠 https://t.co/bPPZdbLYOa",0,0,,"['아이스1g', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FeJ17iNVIAAVdvx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeJ17iNVIAAVdvx?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-03 15:34:20+00:00,1576958839416836096,daisojju,,"📃 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

66871-397773
https://t.co/UvMzBbIGBC",0,0,,,,Twitter Web App
2022-10-03 17:17:03+00:00,1576984688903671808,umydoel,,"☑️ 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

49596-616967
https://t.co/c2zGGjQw5f",0,0,,,,Twitter Web App
2022-10-03 17:35:25+00:00,1576989313266421761,ao05dvtmm,,"📑 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

78641-326186
https://t.co/loIyBLFzZ1",0,0,,,,Twitter Web App
2022-10-03 18:05:43+00:00,1576996935419895809,GINZO222,,"📝 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

67322-499441
https://t.co/WMCSkiRdTz",0,0,,,,Twitter Web App
2022-10-03 20:44:56+00:00,1577037006512992256,narco_cartel,,"＂이거 무례한 거 맞죠?＂ 박은지, 밤 11시 경비실 연락에 불쾌 / ＂돈스파이크 몸 사이즈, 필로폰 하면 나오기 힘든데…고기의 힘?＂ (스컬킹TV) / ˙소식좌˙ 박소현 ＂삼겹살 (출처 : Clean Hu.. | https://t.co/3aqAfRoAtj 블로그) https://t.co/AOKCvTqxNJ https://t.co/3GvznD9Gur",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FeLCzEUakAA-n26?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeLCzEUakAA-n26?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-03 20:48:22+00:00,1577037868593078272,8282_newsboza,,"🖍️ 연예가화제

""돈스파이크 몸 사이즈, 필로폰 하면 나오기 힘든데…고기의 힘?"" (스컬킹TV)

14691-999865
https://t.co/21fIOwoc34",0,0,,,,Twitter Web App
2022-10-03 21:02:12+00:00,1577041350490411009,sosig_media,,"""돈스파이크 몸 사이즈, 필로폰 하면 나오기 힘든데…고기의 힘?"" (스컬킹TV) https://t.co/qXdwwSqI5t",0,0,,,,Microsoft Power Platform
2022-10-03 21:49:04+00:00,1577053144835837954,lmwxcoft848,,"📝 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

83474-883488
https://t.co/vSy0xM5vZ5",0,0,,,,Twitter Web App
2022-10-03 22:08:52+00:00,1577058125651136512,KUDURMABUG,,"🚩 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

23167-458517
https://t.co/gXdVe0uQCL",0,0,,,,Twitter Web App
2022-10-03 22:33:51+00:00,1577064414767124480,farfar_way99,,"📱 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

79222-453311
https://t.co/J8Le7SHAUl",0,0,,,,Twitter Web App
2022-10-03 22:44:21+00:00,1577067057589338112,somdpp_99,,"🔗 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

21449-942675
https://t.co/ZlrTYhif1J",0,0,,,,Twitter Web App
2022-10-03 22:53:10+00:00,1577069275042676736,ChorDerArbeit,,"나라 꼴이 말이 아니다

필로폰 마약한 돼지 어쩌고씨도
전과 3번이라고 하던데
그걸 지금 터뜨린거 너무 투명하고

갑자기 전대통령을 다이렉트로 감사하겠다는 상황도 이상하고

언론보고는 보도를 해라 마라 협박하는걸 보면 정상이 아닌것같음",1,0,,,,Twitter for Android
2022-10-03 23:23:18+00:00,1577076858666905600,DannaOrense,,"tastier prey abounds. 🧇 #작대기술

이번주 전국드롭 완료! 빨리 연락주세요.
#필로폰

🍯🍯🍯 https://t.co/biz2aoYPwC",0,0,,"['작대기술', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FeLm8kYUAAAOd4n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeLm8kYUAAAOd4n?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-03 23:50:04+00:00,1577083593121153024,iiingne,,"""돈스파이크 몸 사이즈, 필로폰 하면 나오기 힘든데…고기의 힘?""https://t.co/tQL5BrKyZT
전 마약중독자가 돈스파이크에 대한 생각을 밝혔다.

유튜버 스컬킹은 최근 자신의 유튜브 채널에 '이번 주 영상 안 올린 이유, 그리고 돈 스파이크'라는 제목의 영상을 업로드했다.",0,0,,,,Twitter Web App
2022-10-04 00:00:23+00:00,1577086189894782976,iui_opo12,,"📒 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

24235-765815
https://t.co/mU0mKF2BNO",0,0,,,,Twitter Web App
2022-10-04 00:14:35+00:00,1577089765328883713,yucksb,,"진짜죠낸궁금한거

필로폰이 인간뇌를 오버클럭한다고봤는데(출처:나무위키)

그럼 필로폰먹은 이세돌이랑 알파고랑싸우면 누가이김?",1,3,,,,Twitter for Android
2022-10-04 00:17:34+00:00,1577090516290011137,khan_kyuy,,"✒️ 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

44883-995412
https://t.co/saVh6jWm1A",0,0,,,,Twitter Web App
2022-10-04 00:22:36+00:00,1577091783133040640,gfknj,,"필로폰 맞고 회까닥했다는건 경험없이 못할만한 발언 아닌가?
https://t.co/zMoOfogR9d
""어느날 지지율 좀 올라가니까 마치 필로폰을 맞은 것처럼 회까닥했다"" https://t.co/767H1didUS",0,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FeL0khvagAEqkbI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeL0khvagAEqkbI?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-10-04 00:43:42+00:00,1577097091557359616,naehgo1975,,"🗒️ 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

86852-713637
https://t.co/Mv6uoKe3Wf",0,0,,,,Twitter Web App
2022-10-04 01:00:38+00:00,1577101355713339394,an2wdvtdns,,"📝 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

81378-468228
https://t.co/ZTXSawG0BU",0,0,,,,Twitter Web App
2022-10-04 01:01:30+00:00,1577101571636150273,lunglunglun,,"“날 해치려고?” 칼부림… 마약 하면 누구든 ‘괴물’ 돌변 (출처 : 국민일보 | 네이버 뉴스) https://t.co/MXKxHb1JE2 

이 기사 읽으면서
""B씨도 2014년 6월 필로폰 투약 후 환각 상태에서 내연녀 어금니 1개를 뽑은 뒤 왼쪽 안구까지 적출하는 엽기적 범행을 저질러 구속됐다."" 란 구절이 있어",0,0,,,,Twitter Web App
2022-10-04 01:48:06+00:00,1577113297056600064,moi_brig,,[단독] 치킨 값에 필로폰 ‘한 방’…2030까지 ‘뽕’에 빠진 한국 https://t.co/Nd4SNOmWBt,0,0,,,,Twitter Web App
2022-10-04 02:06:01+00:00,1577117807849795585,hdmhbook,,"*주간 현대문학 송승언 미리보기*
드라마 「수리남」을 보고 있던 와중에 유명 연예인이 필로폰 투약 혐의로 구속되었다는 소식과 함께 10대 마약 사범이 4년 만에 4배 이상 늘었다는 기사를 접했다.",0,0,,,,Twitter Web App
2022-10-04 02:26:26+00:00,1577122944404185089,cheolsoo8,,"8년간 국내 불법 체류하며 필로폰 밀수한 태국인, 징역 7년 중형 (출처 : 부산일보 | 네이버 뉴스) https://t.co/0YD0LEHmsv",1,1,,,,Twitter for Android
2022-10-04 02:27:00+00:00,1577123086704394240,k89574188,,"""돈스파이크 몸 사이즈, 필로폰 하면 나오기 힘든데…고기의 힘?"" (스컬킹TV)
https://t.co/bfBoT5pt3o",0,0,,,,Twitter Web App
2022-10-04 02:37:06+00:00,1577125629170167808,am6tqir2w,,"📗 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

96245-491562
https://t.co/TdGVKJfRcw",0,0,,,,Twitter Web App
2022-10-04 02:39:53+00:00,1577126331258920960,m4xt4uPxm2PuQHR,,"https://t.co/twQDy7UCyM
다 알고 있었나"" 빨대로 가루 모으던 돈스파이크에게 김종민이 던진 소름돋는 한마디
돈스파이크가 필로폰 투약 혐의로 구속된 가운데 과거 방송에서 보인 수상한 행동들이 재조명되고 있습니다. 이에 돈스파이크에 일침을 날렸던 김종민의 발언도 화제입니다.",0,0,,,,Twitter for Android
2022-10-04 03:21:25+00:00,1577136783589900288,monptoos,,"📁 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

69415-384681
https://t.co/MnkaDNN5JQ",0,0,,,,Twitter Web App
2022-10-04 03:34:33+00:00,1577140089582297088,news_moa7896,,"☑️ 사건사고

8년간 불법 체류하며 필로폰도 밀수…태국인 징역 7년

86478-496686
https://t.co/rYY1JUP4OA",0,0,,,,Twitter Web App
2022-10-04 03:36:57+00:00,1577140690005336064,Vl7HlDUl2DXrwRC,,"@misangeos 실수로 필로폰 복용할 정도로
분별력 없는 놈이 실수로 농약은 왜 안처먹을까요?",0,0,,,,Twitter for Android
2022-10-04 03:58:43+00:00,1577146168168980480,bjgokuvyab,,"📑 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

37687-155464
https://t.co/krMXSHhfaI",0,0,,,,Twitter Web App
2022-10-04 04:00:33+00:00,1577146629399814149,lawprofessor_bt,,필로폰이 아니라 설탕입니다.,0,0,,,,Cubi.so
2022-10-04 04:08:04+00:00,1577148522301779969,ljvpxxmy,,"📑 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

58988-995232
https://t.co/4RmrKVYNFi",0,0,,,,Twitter Web App
2022-10-04 05:24:29+00:00,1577167754154586112,GOveoIP,,"📭 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

95231-411675
https://t.co/FYsQMYLSL0",0,0,,,,Twitter Web App
2022-10-04 05:36:14+00:00,1577170709574733825,i05021938i,,"이게무슨 소리여.
마약을 40년전부터 했다는거네.

""김부선은 ""오래전에 처녀 때 우리 엄마 돌아가시기 전에, 40년 전에 마약을 했었다. 서울에 와서. 부유층, 특수층 자제분들하고 춤 추러 갔다가 알게 돼서. 우연히 히로뽕(필로폰)이라는 무서운 마약을 접하게 됐다""고 전했다."" https://t.co/quZQFaTJjx",12,5,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FeM8ZhJaAAIgXMs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeM8ZhJaAAIgXMs?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-10-04 06:48:45+00:00,1577188958915637248,8282_newsboza,,"👨‍👩‍👧 사회

경찰 필로폰 압수물량 급증…8월까지 13만회분으로 전년의 2배

16288-365195
https://t.co/GjWKwxWalk",0,0,,,,Twitter Web App
2022-10-04 07:29:39+00:00,1577199254979813376,OhmyNews_Korea,,"대구경찰청, 마약 범죄자 53명 검거해 8명 구속 #대구경찰청 #텔레그램 #필로폰 #마약범죄수사계 #대마 https://t.co/tRaEh4EYdC 조정훈 기자",1,3,,"['대구경찰청', '텔레그램', '필로폰', '마약범죄수사계', '대마']",,moiso
2022-10-04 08:03:27+00:00,1577207760906616832,OsanNews,,"김부선 ""부유층 자제들과 '필로폰' 했다""... '폭탄 고백' https://t.co/fDj4Yo13sU",0,0,,,,Microsoft Power Platform
2022-10-04 08:15:52+00:00,1577210881980919808,diehard132,,@Felice_247 (매)일 필로폰을 (갈)아 흡입하는 (돈)스파이크,0,0,,,,Twitter for Android
2022-10-04 08:27:48+00:00,1577213888751628289,agora7999,,"'마약 전과' 김부선 ""돈스파이크 안타까워..마약중독자는 환자"" | 언론사 뷰 https://t.co/ygAjyRcKRd 

김부선은 ""40년도 더 전에 서울에서 마약을 했다. 특수층 자녀들과 춤추러 갔다 알게 돼서 우연히 히로뽕(필로폰)이라는 무서운 마약을 경험하게 됐다""며 과거를 떠올렸습니다
ㅋㅋㅋ",0,0,,,,Twitter Web App
2022-10-04 10:37:39+00:00,1577246566020091904,kalcjhoo,,"🖍️ 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

33761-616897
https://t.co/qwGpApWJrd",0,0,,,,Twitter Web App
2022-10-04 11:04:19+00:00,1577253276579295232,coflakfn,,내가 힘들 때 어떤 한1남이 디엠으로 위로 걱정 해주는 척 하다가 뽕(필로폰)을 권유하길래 ㄴㄴ 그건 싫다 하니까 ‘살고는 싶나보네’ 이랬던 거 넘 넘 소름이엿써,12,0,,,,Twitter for iPhone
2022-10-04 11:21:24+00:00,1577257576495910912,bdtpkii2w,,"📝 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

56213-759844
https://t.co/AjAc1lhiqr",0,0,,,,Twitter Web App
2022-10-04 11:34:18+00:00,1577260819385315329,BoAr_mo_dekinai,,"새삼 필로폰 존나 유통 된다는데 어디어디에 암암리에 되는지 궁금해
이런 시골 한구석에도 남몰래 택배로 약빠는 사람이 있는 건가 아니면 도시만의 얘기인가",0,0,,,,Twitter for Android
2022-10-04 11:42:14+00:00,1577262819552088064,diablo_lover,,"클럽가고 싶어도 버닝썬, 돈 스파이크 필로폰 투약 사건을 비롯한 성매매, 마약 등 흉악범죄 때문에 유튜브로 EDM 듣고있는 중.",0,0,,,,Twitter Web App
2022-10-04 12:05:10+00:00,1577268589983252481,wome_ooa,,"📭 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

39713-594798
https://t.co/tHVTXiabnE",0,0,,,,Twitter Web App
2022-10-04 12:45:44+00:00,1577278797367287808,DadadaPapda,,"'마약 전과 5범' 김부선, 돈스파이크 옹호 ""마약중독자=환자. 나도 필로폰 끊는데 6년"" https://t.co/lBZwCfPSmA",0,0,,,,Twitter for iPhone
2022-10-04 13:07:48+00:00,1577284350248247298,997INGE,,"📝 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

22187-372665
https://t.co/I3FqREdHFQ",0,0,,,,Twitter Web App
2022-10-04 13:41:35+00:00,1577292851159138304,jungdamilove,,"'마약 전과 5범' 김부선, 돈스파이크 옹호 ""마약중독자=환자. 나도 필로폰 끊는데 6년"" https://t.co/7ldeL0hAZn",0,0,,,,Twitter Web App
2022-10-04 13:49:39+00:00,1577294884910043143,tnqls00119,,현실판 ‘수리남’ 속 ‘구 사장’…필로폰 902kg 항공기 부품에 숨겨 밀수한 이 사람[사건 Zoom In] (출처 : 동아일보 | 네이버 뉴스) https://t.co/aAziewkjhN,0,0,,,,Twitter for Android
2022-10-04 13:53:39+00:00,1577295887776501760,makkan2222,,"📺 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

77124-529126
https://t.co/bhssQI21Kh",0,0,,,,Twitter Web App
2022-10-04 14:06:03+00:00,1577299008565182465,mohagoitnya,,@Cold_Archer 캬…뽕도 돌리나 보다. 필로폰 보단 코카인이라던데… 니들은 본드 나눠주겠네??? 조상님 쪽팔려서 어쩌니???,1,0,,,,Twitter for iPhone
2022-10-04 14:06:36+00:00,1577299148264869892,BNOOZ78,,"📺 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술.news

66898-419458
https://t.co/cv4dBeMXm7",0,0,,,,Twitter Web App
2022-10-04 14:16:51+00:00,1577301726595809280,MerquriesJ,,"'마약 전과 5범' 김부선, 돈스파이크 옹호 ""마약중독자=환자. 나도 필로폰 끊는데 6년"" https://t.co/BW58wnufAJ",0,0,,,,Twitter for iPhone
2022-10-04 14:41:38+00:00,1577307966679969792,xwvois7v,,"📁 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

79827-617158
https://t.co/w61iVUTszn",0,0,,,,Twitter Web App
2022-10-04 14:49:52+00:00,1577310036120186887,chahyeji3,,"돈스파이크, 마약 투약 혐의 체포…필로폰 1천회분 압수

https://t.co/fJA1SjfFuD",0,0,,,,Twitter for Android
2022-10-04 16:07:19+00:00,1577329527227043840,goodboydoingbad,,@HSeumeopeu 이걸 왜 메모해 필로폰이란말야,1,0,,,,Twitter for Android
2022-10-04 16:20:13+00:00,1577332775828729857,loveasfk,,"제가 필로폰 때려박아서그래요 

 https://t.co/5d6l3nSMSX",0,0,,,,Peing
2022-10-04 17:19:12+00:00,1577347617453133824,sunflowerrrr778,,8년간 불법 체류하며 필로폰도 밀수…태국인 징역 7년 https://t.co/PH6uL2hEpZ 6IBI8,0,0,,,,tistory post
2022-10-04 18:12:26+00:00,1577361013326114816,parkck0006,,"'마약 전과 5범' 김부선, 돈스파이크 옹호 ""마약중독자=환자. 나도 필로폰 끊는데 6년"" 
#끊은건 #맞는건가 
https://t.co/6LsBO2hc8M",0,0,,"['끊은건', '맞는건가']",,Twitter Web App
2022-10-04 18:13:18+00:00,1577361230834327552,sweetmangouuu,,8년간 불법 체류하며 필로폰도 밀수…태국인 징역 7년 https://t.co/sO5BV22X0y wNAVj,0,0,,,,tistory app
2022-10-04 18:21:15+00:00,1577363235162165248,kor119,,필로폰에 쩌들었으니 그런~~https://t.co/IOPJzYNbSC,0,0,,,,Twitter for Android
2022-10-04 20:11:28+00:00,1577390969921892352,CISmerciless,,"명태랑 킹크랩 박스 안에 필로폰, 해시시, 코카인까지
작년에만 15kg이상 들여온것으로 추정하고 있습니다.",0,0,,,,twittbot.net
2022-10-04 21:17:32+00:00,1577407594985324544,perfectcrosss,,8년간 불법 체류하며 필로폰도 밀수…태국인 징역 7년 https://t.co/uHA092PzqI Cpp3u,0,0,,,,some_30291
2022-10-04 22:58:01+00:00,1577432884054724611,arui_9781,,"📃 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

19623-745594
https://t.co/SFyxCKTBv0",0,0,,,,Twitter Web App
2022-10-05 00:00:19+00:00,1577448561738145793,smhmonica,,"'마약 전과 5범' 김부선, 돈스파이크 옹호 ""마약중독자=환자. 나도 필로폰 끊는데 6년"" https://t.co/qbJBRcMtrp",0,0,,,,Twitter Web App
2022-10-05 00:12:21+00:00,1577451589887217665,godanhada,,그는 “약 휴지기에 엄청 잘 챙겨 먹었나 보다. 원래 필로폰 하면 살이 쭉쭉 빠진다. 그게 고기의 힘인가?”라며 놀라워했다.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,,,,Twitter for iPad
2022-10-05 00:12:41+00:00,1577451672615284737,kylin07,,'필로폰 투약 혐의' 돈스파이크 구속송치…체포 9일 만에 https://t.co/qRRRyfC5ko,0,0,,,,SUDA - 더팩트 댓글
2022-10-05 00:56:08+00:00,1577462610295128064,JEBU_uu_,,"📂 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

78613-745985
https://t.co/0pbAWZ23qA",0,0,,,,Twitter Web App
2022-10-05 01:08:24+00:00,1577465697407447040,Bo_cos,,@honitouhou 필로폰 1000회 실전압축 분량이라 신고 당해도 마땅해...,0,0,,,,Twitter for Android
2022-10-05 01:20:50+00:00,1577468824034476033,lllzzanglll,,"김부선 ""돈스파이크 안타까워…나도 필로폰 끊는 데 6년"" https://t.co/4sm0UHQcTm 

이 무슨 개같은 논리야.ㅋㅋ그럼 대한민국 아무나 다 마약하고 나라에서 치료해주면 되겠네?하지말아야할 유혹에 지면 그만큼은 벌 받아야하는게 당연한거 아님??무슨 개논리야.마약하면 아픈사람이야? ㅎ미 뽕이다.",0,0,,,,Twitter Web App
2022-10-05 01:28:58+00:00,1577470873270820864,tnqls00119,,"돈스파이크, 8회 필로폰 매입…호텔·차량서 10여차례 투약 (출처 : 국민일보 | 네이버 뉴스) https://t.co/Op6gXHb8Sk",0,0,,,,Twitter for Android
2022-10-05 01:33:48+00:00,1577472089035898880,KBSnews,,"경찰, ‘필로폰 구입·투약 혐의’ 돈 스파이크 구속 송치 #KBS #KBS뉴스
https://t.co/PrjNp0WamL",9,16,,"['KBS', 'KBS뉴스']",,Twitter Web App
2022-10-05 02:09:07+00:00,1577480977936367618,eswubazt,,"📭 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

35728-487173
https://t.co/gpKLTOyRdz",0,0,,,,Twitter Web App
2022-10-05 02:12:27+00:00,1577481812779368448,yucksb,,"@Rotriever 주인공에게 충분한 화학공학기술이필요함

필로폰이 대량생산하긴 더 나을수도있음",0,0,,,,Twitter for Android
2022-10-05 02:13:50+00:00,1577482161716080640,korea___USA,,"문씨가 5년간 수사안한 덕이지요....씨발꺼

마약 밀수범에 징역 30년… 비행기 부품에 숨겨 필로폰 902kg 반입 (출처 : 동아일보 | 네이버 뉴스) https://t.co/E07PiWuFTu",0,0,,,,Twitter for Android
2022-10-05 03:11:36+00:00,1577496702382022656,OsanNews,,"돈스파이크, 8회 필로폰 매입 및 10여 차례 투약…구속 송치 https://t.co/3U41GuqjzZ",0,0,,,,Microsoft Power Platform
2022-10-05 03:44:00+00:00,1577504853026562049,mhnswbczed,,"📝 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

78629-653416
https://t.co/rDQ6jRiR5L",0,0,,,,Twitter Web App
2022-10-05 03:50:33+00:00,1577506501295415296,k_news_keywords,,"돈스파이크, 필로폰 10여 차례 투약 혐의로 구속 송치
https://t.co/89zTcB4BhN
스파이크 (0.5719)
돈01 (0.3937)
마약 (0.3177)
투약 (0.3177)
필로폰 (0.2542)
혐의 (0.1822)
경찰04 (0.1381)
업주 (0.1271)
매입 (0.1271)
보도04 (0.1021)",0,0,,,,k_news_tf_idf
2022-10-05 04:03:58+00:00,1577509880747130880,worinara_iyaki,,"📒 사건사고

돈스파이크, 8회 필로폰 매입 및 10여 차례 투약…구속 송치

17399-978626
https://t.co/VWRBQQtgWO",0,0,,,,Twitter Web App
2022-10-05 04:19:25+00:00,1577513766631411712,News1Kr,,"'3000만명 동시 투약' 필로폰 902㎏ 비행기 부품에 숨겨 밀수…역대 최대 #뉴스1 

-멕시코서 밀반입한 뒤 호주로 반출…호주국적 30대 징역 30년

A씨가 밀수입한 필로폰 902kg은 약 3000만명이 동시 투약 가능한 양으로 도매가로 약 902억원 수준이다.

https://t.co/UHN7N8RjnK",0,3,,['뉴스1'],,TweetDeck
2022-10-05 04:32:48+00:00,1577517133268848640,kjskim8318,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

 대구아이스 필로폰파는곳 
후리베이스 
시원한술파는곳 빙두팜

담배 케타민 파티약 
떨후기 떨후기 

액상 떨액상 
허브액상 허브 허브액상 

#빙두
#사끼 https://t.co/Ylbw25qBHb",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FeR3dIdacAMYvfv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeR3dIdacAMYvfv?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-05 05:09:38+00:00,1577526405344399360,kbmaeil,,"대마 직접 재배… 마약 판매·투약사범 무더기 검거 
#대마 #재배 #마약 #판매 #투약 #검거 #텔레그램 #가상자산 #필로폰 https://t.co/Uk6Ll52K71",0,0,,"['대마', '재배', '마약', '판매', '투약', '검거', '텔레그램', '가상자산', '필로폰']",,Twitter Web App
2022-10-05 05:47:02+00:00,1577535818021101568,julietju77,,‘필로폰 구입·투약 혐의’ 돈 스파이크 구속 송치 (출처 : KBS | 네이버 뉴스) https://t.co/oxpPzgcwJa,0,0,,,,Twitter Web App
2022-10-05 06:00:01+00:00,1577539084045664259,nocutnews,,"또 호텔 등에서 10여 차례 필로폰 단독 투약, 강남구 일대에서 여성 접객원 2명과 함께 수차례 투약한 혐의를 받는다. #돈스파이크 

https://t.co/ZNEEZxs4Ql",2,2,,['돈스파이크'],,Twitter Web App
2022-10-05 06:11:55+00:00,1577542080263380992,OsanNews,,100억 원대 필로폰 밀반입해 유통한 태국인 일당 검거 https://t.co/QKPRl4ShAj,0,0,,,,Microsoft Power Platform
2022-10-05 06:14:10+00:00,1577542646587076609,i_ilyo,,"보도방 업주와 마약 ‘공동구매’·여성 접객원들과 호텔 투숙하며 마약 하기도

#돈스파이크 #마약 #구속 #송치 #경찰 #필로폰

https://t.co/H2kBLpqOKl",9,42,,"['돈스파이크', '마약', '구속', '송치', '경찰', '필로폰']",,Twitter Web App
2022-10-05 06:22:55+00:00,1577544844704382977,acioih2wgo,,"📂 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

46726-214735
https://t.co/7ohSdfxUhV",0,0,,,,Twitter Web App
2022-10-05 06:27:17+00:00,1577545945809846272,sweetmangouuu,,8년간 불법 체류하며 필로폰도 밀수…태국인 징역 7년 https://t.co/sO5BV22X0y NUan8,0,0,,,,tistory app
2022-10-05 06:28:43+00:00,1577546305219756032,19830805sy,,"https://t.co/o2FQ7hMTOM

돈스파이크, 8회 필로폰 매입 및 10여 차례 투약…구속 송치",0,0,,,,Twitter for Android
2022-10-05 06:46:05+00:00,1577550678058471425,issuedamoa,,"ㅤㅤㅤ
돈스파이크 8회 필로폰 매입 및 10여 차례 투약…구속 송치

⇨  https://t.co/OYNxdxP8tc ⇦",0,0,,,,feedhottie
2022-10-05 07:23:09+00:00,1577560006848761858,wla0348,,"📂 돈 스파이크, 텔레그램 통해서 필로폰 구입 진술

24727-971337
https://t.co/kVZlcJbury",0,0,,,,Twitter Web App
2022-10-05 07:27:21+00:00,1577561060529213440,partrascheu,,8년간 불법 체류하며 필로폰도 밀수…태국인 징역 7년 https://t.co/6rGVGYD1zM HN0HU,0,0,,,,twitter_webb
