date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-07-22 17:02:27+00:00,1550526698931642368,jkg_recognite,,"기하학적 모양으로 짜인 원 안의 실들과 그 실을 장식하는 토속 신의 눈물
일종의 민간신앙적 보호 장치라고도 할 수 있었음
가지각색의 형태를 한 드림캐쳐들은 생각보다 볼 만 했음... 딱히 구매 욕구는 안 들었지만",2,0,,,,Twitter Web App
2022-07-17 19:14:33+00:00,1548748005875937280,Fischl_V,,"오늘도 기분 좋은 유야로다.

천상의 바다, 신의 눈물. 지상을 향한 호소라도 하듯 서러움이 담긴 신의  프렐류드가 종막을 맺고 세계는 다시 원래의 일상으로 돌아오는구나.

녹슬어버려 빛을 잃은 천지 만물의 파편들은 따스한 태양의 가호 아래 다시금 태엽을 감고 움직이겠지.",0,0,,,,Twitter for Android
2022-07-16 16:34:54+00:00,1548345440193589249,Zoom_Honeybear,,4년을 기다렸는데 양발렌 신의 눈물 물빛나 사천역 말렐루야 박제가 제대로 남지 않은게 너무 슬픔.... 혜공때는 왜 양만 1절만 부르게 했는지 모르겠고 너무 깝깝해서 미칠지경 😭😭... 신의눈물 무대 줘..,8,0,,,,Twitter for Android
2022-07-16 01:09:38+00:00,1548112587736227840,hae_neing,,"@oeo30451302 마을이 수몰되지않는단점에서 해피엔딩이긴하죠..
공양하면 비가 내린다, 신의 눈물이 흘러내린다는 점에서 신을 불러낼수잇단 떡밥을 계속 던졋어요",0,0,,,,Twitter Web App
2022-07-16 00:42:21+00:00,1548105721673158656,yam_miao,,"하 어제 경계 너무 좋아서 약간 현기증낫음
이고르 너무너무 천잰데 자존감도 있고 자부심도 있는데 그런 이고르를 깎아먹는 존재가 있음에 너무 좋음(?
경계에서 눈물이 한방울 흐르면 승천함 ㄹㅇ 신의 눈물을 봐서",0,0,,,,Twitter for iPhone
2022-07-15 12:13:22+00:00,1547917237016674305,pen_in_case,,"생겼다고 한 거 보면 
빛을 나눠주는 별=태양으로 등치시키면 빛전의 전생은 태양과 같은 존재고 달의 신의 눈물은...

...그 흑백 띵똥이 아저씨인가 아니면 백발 긴머리 벽안 예쁜 사람(외관상으로는 여자처럼 보이긴 했는데)인가.",2,0,,,,Twitter for Android
2022-07-10 09:00:14+00:00,1546056694307758080,winter__bot,,나의 죄는 신의 눈물만이 씻길 수 있으리니...,0,0,,,,Cubi.so
2022-07-09 08:49:25+00:00,1545691581734338560,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를.  _?,0,0,,,,Botbird tweets
2022-07-08 10:10:55+00:00,1545349705994870785,keullope,,"《충격, 신의 눈물 실존...사실 신의 눈물은 사람이었다?》
 그제 새벽 3시 한 파에른 국민이 호수에서 새하얀 백발의 남자를 보았다고 주장.... ""그는 결코 사람이 아니었다. 사람은 그리 아름다울 수 없다. 그는 신이 안배한 신물과 같았다. 내 목숨을 걸고 맹세한다. 그는 신의 눈물 그 자체였다!""",2,0,,,,Twitter for Android
2022-07-08 10:01:56+00:00,1545347444950441984,keullope,,제가 파에른 국민이었으면 호수갔다가 클로페 세카를 보자마자 충격 《신의 눈물 실존....사실 신의 눈물은 사람이었다》 라는 기사가 파에른 신문의 1면을 장식했을겁니다,3,0,,,,Twitter for Android
2022-07-07 15:28:33+00:00,1545067250876571649,Cale_said,,신의 눈물 대신 신의 분노를 전해주면 놀라지 않을까요?,0,0,,,,Botbird tweets
2022-07-06 14:44:44+00:00,1544693836047298560,Phang_440295,,"아놔 토르보고 나오니까 비오네
천둥의신의 눈물인가요",0,0,,,,Twitter for iPhone
2022-07-05 02:59:05+00:00,1544153867851509761,Zoom_Honeybear,,@_VALENCOMO_ 저랑 타천사연박박빌어봐요 진심... 님 양발렌 신의눈물 못 들으면 후회해요,1,0,,,,Twitter for Android
2022-07-04 08:11:49+00:00,1543870179062325248,YEHET_13,,"@morrae2222 나무에 흐르는 모양이 눈물 모양과 닮고 효능이 놀라워 ‘신이 내린 눈물’, ‘신의 눈물’, ‘신이 내린 명약’이라고 불리는 매스틱은 위 건강에 좋은 식품으로 익히 알려져 있다. 항균, 항염, 항암, 항궤양 작용으로 각종 질병을 억제하는 매스틱의 효능을 알아보자. 오... 건식 챙겨먹을 나이..^^",0,0,,,,Twitter Web App
2022-07-04 03:07:45+00:00,1543793661519233024,NXX_samak,,아니여신의눈물한정판92개??????????????????,2,0,,,,Twitter for Android
2022-07-03 13:13:11+00:00,1543583632505204742,merry_peach_,,저 김지온 배우님 신의 눈물 듣고싶어요 내일 들려주세요,0,1,,,,Twitter for Android
2022-07-03 12:34:28+00:00,1543573889976274944,atm_0228,,"랑
아폴로니아 - 해와 달과 별과 무지개
타천 - 신의 눈물
불러줬어ㅠㅠ 신의 눈물때는 훈뎡이 후반부에 저음으로 화음 넣어주고~",0,0,,,,Twitter for Android
2022-07-03 02:02:04+00:00,1543414742810648576,eunseo_save_,,유니콘때 눈 밑에 별모양 너무너무 잘어울렸음.. 신의 눈물 이런건가..ㅋ https://t.co/sJBE2UpdKG,8,2,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWtPhnBaUAEdJyO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWtPhnBaUAEdJyO?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FWtPhnHacAAYDAm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWtPhnHacAAYDAm?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-07-02 01:30:08+00:00,1543044317077336064,dongdongking,,"ㅎ 4일에 찌오니 
라레볼 넘버 러레볼이랑 
타천 신의눈물 

해주면 좋겠다😌",1,0,,,,Twitter for Android
2022-07-01 21:33:15+00:00,1542984706681057280,atm_0228,,@awx_c2 저 여기 누울래요.. 온발렌 신의 눈물 너무 듣고 싶어요ㅠㅠ 4일 같이 기다려요❣,0,0,,,,Twitter for Android
2022-07-01 05:21:46+00:00,1542740222458224640,Laam_U_U,,@dadam_59 신의 눈물은 성수다,0,0,,,,Twitter for iPhone
2022-07-01 01:44:43+00:00,1542685599181975552,mybabyrep_zzang,,훈정씨 안바쁘시다면 신의눈물 한번만요 알아요 아닌거 근데 루카듀 신눈 부를 수 잇음 아니면 ... 세떠천이요 아니면 ...아니면 ... 말렐루야 한번더,2,0,,,,Twitter for Android
2022-06-30 13:33:24+00:00,1542501557521883136,limee91,,양킬..... 신의눈물 한번만 부르자.....(사심),0,0,,,,Twitter for iPhone
2022-06-30 02:49:10+00:00,1542339433822687232,Fischl_V,,"신의 눈물은 오늘도 그칠 생각이 없는 모양이로구나.

신은 어째서 이렇게 서럽게 울고 있는가? 세계를 다 가진 신이라도 아픔이 있는 것일까. 

그게 아니면, 이 단죄의 황녀의 마음을 헤아리고 대변하듯 함께 슬퍼해 주는 것인가?

오늘도 본 황녀는 고독을 달래기 위해 이세계로 여행을 떠난다.",2,0,,,,Twitter for Android
2022-06-29 22:36:47+00:00,1542275919355645952,T0KK1_OuO,,"신의 눈물이라니,,,,,,,,,
반짝이면서 사라지잔아,,,,,
이럴수가잇나... https://t.co/K1g7GtNkxi",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWdDrXmUAAAQcjA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWdDrXmUAAAQcjA?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FWdDrYCVUAElhY0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWdDrYCVUAElhY0?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FWdDtAPUUAE5zhS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWdDtAPUUAE5zhS?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-06-28 22:10:02+00:00,1541906796876828672,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를. _?,0,0,,,,twittbot.net
2022-06-28 07:28:16+00:00,1541684893398474752,Rululnann,,"마지막으로 사라지는 부분은 아래쪽에 희미하게 남아있는 하얀 선인데
이건 신의 눈물진 시야를 묘사하는 거 아닐까 추측.

 레이의 이름과 신의 눈물이 떨어질 때 사라진다는 점도.

아 에이티식스는 라프텔 캡쳐 막혔네 칫.",0,0,,,,Twitter Web App
2022-06-27 08:29:01+00:00,1541337796090007552,M_milk0205,,"@Vdogjrm67920 엣?????????
신의 눈물 ..
맛있다 ..",0,0,,,,Twitter for Android
2022-06-27 05:00:01+00:00,1541285196674174979,dncwebtoon3,,"'내 사랑.
나의 사랑을 신의 눈물에 대고 맹세할게.'

메데이아에게 제물 중 하나인
'눈물'에 관해 물어보는 에리스.

그리고 신이 된
한 소녀의 전설을 이야기하는데…

웹툰 #악녀를죽여줘 6월 27일(월) 22시 61화 #카카오페이지 #카카오웹툰 오픈! #해기 #사월생 #디앤씨웹툰비즈 https://t.co/tL34EicLcr",87,31,,"['악녀를죽여줘', '카카오페이지', '카카오웹툰', '해기', '사월생', '디앤씨웹툰비즈']","[Photo(previewUrl='https://pbs.twimg.com/media/FWAI2M8UcAADlSa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWAI2M8UcAADlSa?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-06-27 02:31:09+00:00,1541247734006648835,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를.  _?,0,0,,,,Botbird tweets
2022-06-25 01:43:28+00:00,1540510958258233345,bbian_co10,,신의눈물말렐루야 보구 시픔,1,0,,,,Twitter for Android
2022-06-23 23:32:40+00:00,1540115653612523521,kazuha_mom_BR,,@A1jQjdB2VXYkFTK 참았던 신의 눈물 막 이런건가,0,0,,,,Twitter for Android
2022-06-23 18:10:07+00:00,1540034481771499521,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를.  _?,0,0,,,,Botbird tweets
2022-06-23 04:27:08+00:00,1539827371905548288,thrill_mi,,"원래 신의 눈물 가사가
그는 나를 사랑했어 하고 발렌티노가 부르는 노랜데
6년전(...) 타천 특공때 신이 직접 나타나서
나는 너를 사랑했어, 하고 자기 시점으로 불러주던거 아직도 곱씹으면 소름 돋고 그래",2,2,,,,Twitter Web App
2022-06-23 04:21:06+00:00,1539825853454249984,thrill_mi,,비가 오니까 비온다... 하는 본하도 생각나고 타천 신의 눈물도 생각나고,0,0,,,,Twitter Web App
2022-06-23 00:10:08+00:00,1539762694709923840,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를. _?,0,0,,,,twittbot.net
2022-06-22 10:42:09+00:00,1539559357729615873,kim_edit,,의리신의 눈물 지워주시는 선빈신의 깔끔한 적시타,0,0,,,,TweetDeck
2022-06-22 08:51:50+00:00,1539531596352479238,Wmarita1701,,"엘song 보는데 공연 전에 창문에서 눈내리길래
같이갔던 결이한테
저거 우리장르에선 신의 눈물이다?
했더니
결:.... 거긴 정말 그냥 넘어가는게 없구나?",3,1,,,,Twitter for Android
2022-06-21 09:10:08+00:00,1539173815434915841,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를. _?,0,0,,,,twittbot.net
2022-06-18 12:09:25+00:00,1538131770037547014,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-06-18 06:43:38+00:00,1538049782836494337,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를.  _?,0,0,,,,Botbird tweets
2022-06-17 13:28:03+00:00,1537789170751610882,chuchu_byol,,"천재……예신의 눈물을 눈송이에 비유합니다.앞으로 여주 여행에서 눈을 볼 때마다 그가 떠올랐고, 언젠가 여행에서 그와 잠시 사귀었던 인생이 떠올랐습니다ㅠㅠ https://t.co/ZjQb6GCHRd",4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FVdTGb4XsAAbJ2X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVdTGb4XsAAbJ2X?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-06-17 10:05:15+00:00,1537738134774898688,reta_retta,,달컴 지대짱나 신의눈물이나 말렐루야 둘중하나는 박제를줰ㅅ어야지 ㅅㅂ,0,0,,,,Twitter for Android
2022-06-15 14:20:46+00:00,1537077658802331648,Zoom_Honeybear,,양발렌신의눈물주라,2,0,,,,Twitter Web App
2022-06-15 06:39:27+00:00,1536961565278502912,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-06-13 18:09:23+00:00,1536410420113657856,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-06-05 23:09:26+00:00,1533586823402094593,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-06-05 13:46:42+00:00,1533445207332556800,one1_mu,,"타락천ㅅr - 신의 눈물

제가 스마 쓰는 양지언 보려고 49000원 내고 타천 회전을 돌았다면 믿으시겠읍니까(ㅈㄴ 물빛나도 박빙이긴 했는데 역시 스마를 이길 수가 없는(ㅈㄴ",3,1,,,,Twitter for Android
2022-06-03 15:09:55+00:00,1532741376651055105,laridari_es,,아들남편아주버님 사랑한다고............. (지분지신의 눈물로 만들어진 바다에 둥둥 떠다니는 중),2,0,,,,Twitter for Android
2022-06-03 08:02:58+00:00,1532633928443367424,thrill_mi,,갑자기 18최후콘때 미오 노란장미rep+ 사춘기 너만보여 + 타천 신의 눈물 + 아폴로니아 해피엔딩 다 부른거 생각나고(...),1,2,,,,Twitter Web App
2022-06-01 14:15:42+00:00,1532002953493905409,airphone_07,,"고해소에 앉아 신자들의 소원을 들어주는 휨짱.
하지만 결국 그녀가 아무리 노력해봐도 모두가 행복해지는 결과는 오지 않았고, 나무로 된 고해소 너머에는 어린신의 눈물이 깃든 모랫바람이 허망하게 흘러나올 뿐이었다.",5,0,,,,Twitter Web App
2022-05-31 15:29:59+00:00,1531659261398421504,Cale_said,,신의 눈물 대신 신의 분노를 전해주면 놀라지 않을까요?,0,0,,,,Botbird tweets
2022-05-29 05:09:25+00:00,1530778317078802432,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-05-28 12:34:54+00:00,1530528038256947200,Rion5Quote,,아이고 의미없다. 브루마스터를 아버지로 둔 자식 입장에서 고건 아니라고 본다. 소맥은 신의 눈물에 악마의 오줌을 섞은 것이다. 평소 지엄하신 너의 아버지의 말씀을 진정 잊은게냐?,0,0,,,,twittbot.net
2022-05-28 06:09:25+00:00,1530431027557961728,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-05-27 09:15:55+00:00,1530115575326076928,dalha_comma,,"내리는 비는 신의 눈물일 수도,
제 스스로에게 느끼는 연민일 수도 있다",4,0,,,,Twitter for iPhone
2022-05-27 01:09:25+00:00,1529993142795390976,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-05-26 06:09:26+00:00,1529706255886843904,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-05-24 05:34:53+00:00,1528972786731204608,Rion5Quote,,아이고 의미없다. 브루마스터를 아버지로 둔 자식 입장에서 고건 아니라고 본다. 소맥은 신의 눈물에 악마의 오줌을 섞은 것이다. 평소 지엄하신 너의 아버지의 말씀을 진정 잊은게냐?,0,0,,,,twittbot.net
2022-05-20 14:27:16+00:00,1527657210767360000,piro_piropi_,,"라바라일같은거어떰
백발백발헤테로/지엘둘다가능한데다 온미인×냉미인의 밸런스를가졌고 덤으로 한 수라와  한 신의 눈물쇼도볼수잇음",3,1,,,,Twitter for Android
2022-05-18 01:16:27+00:00,1526733422613319681,cheonil1021,,@ovo6979 서사와 설정은 절대 포기못하는 오너입니다요 하핳 😃 아유 임달이 울지마러ㅠㅠ 신의 눈물이라니 각별하군요 하면서 받아갈것 같지만요 엌ㅋㅋㅋㅋㅋ 바닥을 패시면 손이 아픕니다요 (요님손꼬옥,0,0,,,,Twitter for iPhone
2022-05-15 23:19:31+00:00,1525979218470916098,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를.  _?,0,0,,,,Botbird tweets
2022-05-15 11:03:46+00:00,1525794060409004034,inho_4732,,"위 건강영양제 하이 그리스 신의눈물 매스틱분말 350g 위산분비억제 소화촉진 가족위건강

https://t.co/j4uRhtQW9L https://t.co/vNxHNaUjD6",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSy1muNUYAIMHNd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSy1muNUYAIMHNd?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-05-15 09:24:40+00:00,1525769122906157056,inho_4732,,"속편한영양제 그리스 신의 눈물 위건강 매스틱검 파우더50 매스틱 추출분말 50g 위에좋은

https://t.co/o9aNujSeFy https://t.co/DEigQqCZLz",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSye7JzVIAAGbG4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSye7JzVIAAGbG4?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-05-14 22:09:22+00:00,1525599177191100417,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-05-14 14:17:38+00:00,1525480460909850629,Ninave_,,"@_CraveU 나의 마음은 보답을 바라는 건 아니지만. 후후. 오랜만에 듣는 이름이네. 좋아, 이브. ( 예전에 당신이 저에게 선물했었던 신의 눈물 오르페지오. 기분 좋은 향기가 나던 술. 좋은 일이 생기면 마시자고 했던 것을 기억해 낸다. )",1,0,,,,Twitter for iPhone
2022-05-13 09:52:27+00:00,1525051338526437376,___SAKUMAREI___,,"사랑이자 비극의 시작을 곱게 피워내갔다. 

""저들의 죽음을 슬퍼할게 아니야, 그건 나보다 네가 더 잘 알고 있잖아""

""리츠, 저들의 죽음을 받아들여야 할 남은 이들의 아픔이 너무도 괴로워""

검은 신의 눈물은 그렇게 하늘 아래에 전해질 만큼이나 쌓여갔다.",0,0,,,,Twitter Web App
2022-05-13 07:39:30+00:00,1525017879883616256,chyoo731,,아우 비냄새 쿱쿱한거. 누가 비를 천사나 신의 눈물이랬냐 아무리 생각해도 겨드랑이 땀냄새다 이건,1,1,,,,Twitter for Android
2022-05-12 05:56:26+00:00,1524629554450497536,QN79bfRpAQYXL0T,,위 건강영양제 맥스 그리스 신의 눈물 매스틱 60정 2개월 과식+과음+소화기능증진 형님들 (출처 : 스마트스토어 &gt; BUYHUl | 네이버 스마트스토어) https://t.co/z4kx3l8OzK https://t.co/1aoDtowJV0,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSiSffaVsAAHmub?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSiSffaVsAAHmub?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-05-11 08:26:59+00:00,1524305052252655616,12Fe31,,야 얘드라ㅜㅜㅜㅜㅜ 엘에 죽음에는 엘 자기자신의 눈물밖에 없다는거 너무 슬프지 않니... 그것도 죽기 직전에 눈에 맺힌 눈물정도가 다 라니ㅜㅜㅜㅜㅜㅈㄴ 슬퍼ㅜㅜㅜㅜㅜ,6,0,,,,Twitter for iPhone
2022-05-07 15:16:02+00:00,1522958441878151168,kumb0429,,"인간들이 몰려오는 소리에 츄야는 급히 바위 뒤로 몸을 숨겼어. 그제서야 마주했지. 어느덧 신의 손짓에 거둬져버린 먹구름과 그 사이로, 밝게, 그리고 또 크게 빛나는

달.

하늘의 진주, 신의 눈물.",29,2,,,,Twitter for iPhone
2022-05-07 00:10:11+00:00,1522730475852165122,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를. _?,0,0,,,,twittbot.net
2022-05-05 16:13:38+00:00,1522248160625631233,___SAKUMAREI___,,"""놓아줘, 제발.""

그 사람이라고는 생각 할 수 없는 모든 것을 포기한 듯한 목소리. 

그의 머리를 움켜쥔다.

""알잖아? 네가 그걸 원한다면 나는 죽는 한이 있더라도 널 놓아주지 않을 거란걸""

이후는 지독한 비명과 흐느낌.

추락한 신의 눈물은 달콤하고 씁쓸하구나.",2,0,,,,Twitter Web App
2022-05-04 16:51:16+00:00,1521895246711648257,ddoinuzun,,아 졸려.. 하지만 신의 눈물을 마시려하는 나가의 왕이 나오는 대목까진 듣고자야지..,0,0,,,,Twitter for iPhone
2022-05-03 06:39:25+00:00,1521378879423737856,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-05-03 04:43:41+00:00,1521349756249083904,Lnho0,,위 건강영양제 하이 그리스 신의눈물 매스틱분말 350g 위산분비억제 소화촉진 가족위건강 (출처 : 스마트스토어 &gt; BUYHUl | 네이버 스마트스토어) https://t.co/5YwIu2yyQW https://t.co/VcqWhMBNbi,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRzrhbWaAAA-jZh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRzrhbWaAAA-jZh?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-05-02 20:50:11+00:00,1521230596617297920,inho_4732,,속편한영양제 그리스 신의 눈물 위건강 매스틱검 파우더50 매스틱 추출분말 50g 위에좋은 (출처 : 스마트스토어 &gt; BUYHUl | 네이버 스마트스토어) https://t.co/qPBcyoUk5B https://t.co/zM1m4jtXpM,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRx_KXgVsAAUm5I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRx_KXgVsAAUm5I?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-29 06:48:43+00:00,1519931670991982593,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를.  _?,0,0,,,,Botbird tweets
2022-04-29 04:39:23+00:00,1519899121683165184,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-04-26 13:39:25+00:00,1518947862800834561,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-04-26 03:16:48+00:00,1518791175297150977,jijiveaea,,@girissugu 헐 이거 오즈가 신의눈물고 나타나요???,1,0,,,,Twitter Web App
2022-04-25 09:10:44+00:00,1518517857201508352,grrrim_0,,"눈물..이 클레이오면
레이는 신의 눈물인거냐고 ㅜ
아니면 슬픔으로 빚어진 인간인가 ㅜ
아무튼 둘다 좀 미칠것같음",11,6,,,,Twitter for Android
2022-04-24 11:09:31+00:00,1518185360848687105,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-04-22 12:10:11+00:00,1517475852027449344,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를. _?,0,0,,,,twittbot.net
2022-04-20 16:50:43+00:00,1516821676486701062,crazyOTK_,,"신의 눈물
#천사들아_등교하자 https://t.co/9i5X6mIPVz",7,0,,['천사들아_등교하자'],"[Photo(previewUrl='https://pbs.twimg.com/media/FQzVOVOagAE7tgi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQzVOVOagAE7tgi?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-20 08:38:33+00:00,1516697816600498178,brokenrestored,,"신은 실수안함@
하늘에서 내리는 비가  신의 눈물인것처럼
홍*호의 삑사리도  그저 신이 내려주시는  은혜중하나일뿐이다 그냥느껴",11,1,,,,Twitter for iPhone
2022-04-20 05:09:30+00:00,1516645210553389064,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2022-04-19 12:39:38+00:00,1516396103414992900,Cale_said,,신의 눈물 대신 신의 분노를 전해주면 놀라지 않을까요?,2,0,,,,Botbird tweets
2022-04-19 12:29:30+00:00,1516393552166920194,kPTODajzeSAnksd,,"💱정량&amp;안전거래원칙♑

#아이스작대기 판매방법

♀텔레cok778🔛

암페타민 필로폰 복용🕊

♂충북채팅사이트⊥

셔츠룸💊 VS 신의눈물
~(￣▽￣)~ https://t.co/9RwjYK9MbU",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FQtPsHDagAU4_6O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQtPsHDagAU4_6O?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-17 15:00:25+00:00,1515706753677410307,Ehdlrldudnj2788,,"니나브 호감도 상승이 높은 템중에 신의 눈물오르페지오 라는 아이템이 있길래 성수같은건가 했는데 술이었음
니나브도 술을 마시는구나 하긴 사슬전쟁 끝내고 뒷풀이때 건배하는거보면..",0,0,,,,Twitter for iPhone
2022-04-17 09:08:47+00:00,1515618265212633096,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를.  _?,0,0,,,,Botbird tweets
