,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
6666,2022-11-16 11:42:41+00:00,1592845610964881408,rino5734,sungyeounkim,,,"♦ 텔 레 그 램 J R i c e 1 ✌

♨아이스작대기 무한✏

인슐린주사기 히로뽕 게이만남
차가운술 코카인 사끼 아이스드랍

하이든 클럽약 대마허브 

 파티약 떨가격 

 샘플20만 캔디판매처 아이스드랍

인잭하는법 대마허브  떨판매 떨가격 

#대마
#사끼 https://t.co/qnLagf72DI",0,0,,"['대마', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fhrsn5TakAQhfCo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhrsn5TakAQhfCo?format=jpg&name=orig', altText=None)]",Twitter Web App
6672,2022-11-16 07:18:42+00:00,1592779176716939265,jwjang17,장정우,,,"텔 레 i c e p i c k s

☃ 퀄리티승부 ✎
샘플 20만 아이스작대기

인슐린주사기  아이스작대기
아이스판매처

떨가격 강남파티 최음제
 인디카 떨팝니다

코카인 아이스 작대기팝니다
대마 차가운술

❣ #아이스작대기 ✐
↘ #코카인 ✂ https://t.co/WMabHBuq3E",0,0,,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/FhqwM4rUoAA6kDL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhqwM4rUoAA6kDL?format=jpg&name=orig', altText=None)]",Twitter Web App
6678,2022-11-16 05:17:10+00:00,1592748588723228674,chlrh232,최종혁,,,"↘ 텔 레 그 램 J R i c e 1 ✂

✌아이스작대기 무한☀

BD주사기 강간데이트 
LSD LSD 아이스뽕 작대기팝니다

떨 브액 하이든 

 케타민 담배 

 LSD 대마초파는곳 차가운술

인천아이스 브액  ㅇㅇㅅ팝니다 대마액상 

#아이스술
#작대기 https://t.co/QOZnjqGmUl",0,0,,"['아이스술', '작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhqUYdEacAAT5F4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhqUYdEacAAT5F4?format=jpg&name=orig', altText=None)]",Twitter Web App
6679,2022-11-16 04:43:03+00:00,1592740003930861570,tpdus5753,오세연,,,"텔 레 i c e p i c k s

☄ 퀄리티승부 ☃
샘플 20만 아이스작대기

후리하는방법 BD주사기 
시원한술파는곳
ㅂㄷ

떨후기 떨판매 떨
 케타민 떨팝니다

코카인 대마 아이스샘플20만
아이스 아이스샘플20만

☠ #아이스작대기 ☀ https://t.co/UOfOxBE79t",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhqMktaaAAAm64v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhqMktaaAAAm64v?format=jpg&name=orig', altText=None)]",Twitter Web App
6681,2022-11-16 04:02:28+00:00,1592729791358464002,cdy1318,차동윤,,,"텔 레 i c e p i c k s

♣ 아이스픽2 ☂
샘플 20만 아이스작대기

히로뽕 강간데이트 아이스게이
BD주사기

케타민 강남파티 떨판매
  캔디

아이스  
케타민
액상 작대기

✂ #사끼 ♦
☠ #아이스구입 ♨ https://t.co/2vQ3gq8kXu",0,0,,"['사끼', '아이스구입']","[Photo(previewUrl='https://pbs.twimg.com/media/FhqDSVfaYAA63Qo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhqDSVfaYAA63Qo?format=jpg&name=orig', altText=None)]",Twitter Web App
6685,2022-11-16 02:58:43+00:00,1592713748611239936,manyforce1,고미남♥,,,"☢ 텔 레 그 램 J R i c e 1 ☠

↘아이스작대기 무한☀

아이스사용후기 BD주사기 아이스얼음주사사용방법
아이스 아이스작대기 아이스1G 코카인

떨후기 대마 액상구입 

 클럽약 최음제 

 아이스술 마약효과 차가운술

한작대기 파티약  샤부 최음제 

#작대기술
#강남아이스 https://t.co/qm1lpZmyTR",0,0,,"['작대기술', '강남아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/Fhp0sdWUAAAiZ--?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhp0sdWUAAAiZ--?format=jpg&name=orig', altText=None)]",Twitter Web App
6688,2022-11-16 01:25:28+00:00,1592690281937502208,see0439,최해만,,,"☝ 텔 레 그 램 J R i c e 1 ❣

↘아이스작대기 사끼☯

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

빙두팜인슐린주사기

액상구입 떨팝니다 
액상구입

아이스드랍 차가운술 작대기술 

#아이스작대기
#사티바
#떨 https://t.co/PIveLQZEzw",0,0,,"['아이스작대기', '사티바', '떨']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1592690231182249992/pu/img/JFZ60n0XX8Zh8ayk.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1592690231182249992/pu/vid/480x508/sDKNrmxkysXc_nCR.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592690231182249992/pu/pl/Y1CB-APBjUbdBQ5X.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592690231182249992/pu/vid/720x762/6WDljwMWn6dHes4n.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592690231182249992/pu/vid/320x338/OKJygTUuVqHfc_GD.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=15.58, views=11, altText=None)]",Twitter Web App
6690,2022-11-16 01:04:50+00:00,1592685088088936449,loveclub09,샤샤샷,,,"☀ 텔 레 그 램 J R i c e 1 ✎

✎아이스작대기 무한✒

인잭하는법 필로폰파는곳 강간데이트
빙두 차가운술 작대기뽕 작대기팝니다

대마허브 대마 떨 

 케타민 떨느낌 

 아이스1G 아이스사용후기 샘플20만

아이스사용후기 케타민  BD주사기 클럽파티 

#아이스술
#파티약 https://t.co/G3E9jlvKFk",0,0,,"['아이스술', '파티약']","[Photo(previewUrl='https://pbs.twimg.com/media/FhpaoPxVQAAvENT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhpaoPxVQAAvENT?format=jpg&name=orig', altText=None)]",Twitter Web App
6727,2022-11-15 02:31:00+00:00,1592344386700181505,play9294,한연빈,,,"✎ 텔☺ 레 ✿ 문↔ 의 ✈

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

차가운술파는곳 ㅈㄷㄱㅇㄹ 인슐린주사기 
인잭하는법 대구아이스 
크리스탈아이스

떨후기 떨삽니다 최음제 
인디카 떨구입 

작대기팝니다 작대기팝니다 
캔디케이 허브 브액 

#작대기후기 https://t.co/pGfy80reWB",0,0,,['작대기후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fhkkw3qaAAETry7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhkkw3qaAAETry7?format=jpg&name=orig', altText=None)]",Twitter Web App
6742,2022-11-14 15:06:06+00:00,1592172025967448064,mina714822,mina Lee,,,"✿ #빙두 ☀
♦ #아이스작대기 ✉

여러분에 안식처 하이븐

❣텔 레 문 의 i c e haven ☝

케타민반응 마약파는곳 마약파는곳

크리스탈아이스 BD주사기

사티바 파티약 강남파티
 엑시 떨느낌

차가운술  캔디케이
케타민
액상 케타민
액상 https://t.co/Q1IccXaA3c",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhiIAGdacAMGrMt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhiIAGdacAMGrMt?format=jpg&name=orig', altText=None)]",Twitter Web App
6777,2022-11-14 01:41:41+00:00,1591969586085519360,yunn0118,윤예지,,,"텔 레 i c e p i c k s

✈ 아이스픽2 ☀
샘플 20만 아이스작대기

BD주사기 클럽캔디 작대기사용법
마약상인

케이 케타민 클럽약
 엑스터시 떨삽니다

아이스작대기 아이스작대기 케타민
액상
차가운술 아이스샘플20만

#작대기후기 https://t.co/swWHiODBIW",0,0,,['작대기후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhfP4mTVEAA_bCX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhfP4mTVEAA_bCX?format=jpg&name=orig', altText=None)]",Twitter Web App
6797,2022-11-13 16:10:03+00:00,1591825729431703553,oiptyur,이수진,,,"☎ 텔 레 그 램 J R i c e 1 ☁

✐아이스작대기 무한☎

ㅂㄷ 대구아이스 케타민반응
LSD 차가운술 샘플20만 아이스술

 최음제 떨후기 

  액상구입 

 아이스술 술사는곳 사끼

필로폰파는곳 떨삽니다  BD주사기 떨사는곳 

#아이스작대기 https://t.co/qOyGbiVsHi",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhdNC-daUAAc-on?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhdNC-daUAAc-on?format=jpg&name=orig', altText=None)]",Twitter Web App
6799,2022-11-13 15:33:00+00:00,1591816405154164736,cardiff72,카디프,,,"☃ 텔 레 그 램 J R i c e 1 ✌

☂아이스작대기 무한❣

사끼사용법 아이스게이 인슐린주사기
아이스드랍 아이스 아이스사끼 작대기아이스

 허브 떨판매 

 대마 케이 

 작대기술 아이스술 아이스팝니다

일산아이스 액상사는곳  ㅈㄷㄱㅇㄹ 액상구입 

#아이스작대기
#코카인 https://t.co/ydpBBLHPcF",0,0,,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/FhdEkM3aYAAzPm0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhdEkM3aYAAzPm0?format=jpg&name=orig', altText=None)]",Twitter Web App
6801,2022-11-13 15:04:32+00:00,1591809240775426048,kmolove321,김민옥,,,"텔 레 i c e p i c k s

✒ 퀄리티승부 ☂
샘플 20만 아이스작대기

얼음사는곳얼음파는곳 허브효능 인슐린주사기
후리하는방법

떨구매 떨구매 떨판매
 클럽파티 클럽파티

작대기팝니다 아이스팝니다 케타민
액상
아이스샘플20만 케타민
액상

☢ #아이스구매 ☯ https://t.co/YgmsJpsLJN",0,0,,['아이스구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fhc-DOFaUAAZaeQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhc-DOFaUAAZaeQ?format=jpg&name=orig', altText=None)]",Twitter Web App
6813,2022-11-13 11:41:04+00:00,1591758037198737408,enva777,이주흐ㅣ,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅈㄷㄱㅇㄹ 정품작대기 작대기퀄리티 
샤부 BD주사기 아이스작대기

떨판매 떨 떨가격 
사탕 담배 

허브 아이스 
캔디케이 케타민
액상 허브 

#후리
#아이스작대기 https://t.co/s1cz8ckFit",0,0,,"['후리', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhcPe2BaEAArb29?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhcPe2BaEAArb29?format=jpg&name=orig', altText=None)]",Twitter Web App
6825,2022-11-13 08:31:48+00:00,1591710407466840064,geolae0120,거래,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

제주아이스 필로폰파는곳 BD주사기 

크리스탈아이스 인천아이스 술사는곳

엑스터시 사탕 최음제 
사탕 강남파티 

브액 샘플20만 
아이스 샘플20만 허브 

#아이스술
#아이스작대기 https://t.co/VVZ2jA4UEG",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhbkKb4VsAM18ig?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhbkKb4VsAM18ig?format=jpg&name=orig', altText=None)]",Twitter Web App
6838,2022-11-13 06:04:19+00:00,1591673292515336195,sharinale,경배,,,"텔 레 i c e p i c k s

☄ 퀄리티승부 ✒
샘플 20만 아이스작대기

전국빠른구매 인슐린주사기 ㅂㄷ
아이스거래방법

담배 캔디 대마
 떨후기 강남파티

떨 아이스 아이스
케타민
액상 

☯ #아이스작대기 ☃
✿ #최음제 ♈ https://t.co/WEORuXE9kf",0,0,,"['아이스작대기', '최음제']","[Photo(previewUrl='https://pbs.twimg.com/media/FhbCaBcaAAAfqhF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhbCaBcaAAAfqhF?format=jpg&name=orig', altText=None)]",Twitter Web App
6842,2022-11-13 03:26:01+00:00,1591633455909326850,c8853h,이승환,,,"텔 레 i c e p i c k s

☎ 퀄리티승부 ☎
샘플 20만 아이스작대기

ㅈㄷㄱㅇㄹ 떨파는곳소개 인슐린주사기
아이스얼음주사

클럽파티 인디카 사티바
 클럽파티 떨구매

차가운술 떨 떨
아이스 허브액상

☎ #아이스작대기 ☠ https://t.co/SI9mX2ort5",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhaeLKTVUAAq4gC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhaeLKTVUAAq4gC?format=jpg&name=orig', altText=None)]",Twitter Web App
6871,2022-11-12 12:57:34+00:00,1591414901561782272,kimms7321,김민선,,,"텔 레 i c e p i c k s

❣ 아이스픽2 ♠
샘플 20만 아이스작대기

작대기구매는 인슐린주사기 아이스사용후기
작대기효능

떨느낌 사탕 
 사탕 파티약

캔디케이 대마 케타민
액상
브액 떨

☯ #사끼 ☁
♥ #빙두 ☀ https://t.co/NkyTRoiMjS",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FhXXZpGagAA2Y-z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhXXZpGagAA2Y-z?format=jpg&name=orig', altText=None)]",Twitter Web App
6878,2022-11-12 10:49:38+00:00,1591382707929772032,ghltnsdl,김회기,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

창원아이스 인슐린주사기 ㅇㅇㅅ팝니다 
아이스작대기 아이스효능직빵 얼음사는곳얼음파는곳

캔디 사탕 파티약 
파티약 떨판매 

작대기 대마 
허브액상 캔디케이 차가운술 

#빙두
#사끼 https://t.co/RrABpISdN1",0,0,,"['빙두', '사끼']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1591382655668748289/pu/img/w70FVIgMlTb6QwXo.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1591382655668748289/pu/pl/Kh8oum1FrBHGst04.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1591382655668748289/pu/vid/480x640/uX0eGVSo0fZKJk1n.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1591382655668748289/pu/vid/640x854/yG4f2f-xwfuMjBRd.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1591382655668748289/pu/vid/320x426/RxTYxroHPkVLOVic.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=38.162, views=14, altText=None)]",Twitter Web App
6882,2022-11-12 08:52:44+00:00,1591353286858530816,geolae0120,거래,,,"☂ 텔✍ 레 ♥ 문✎ 의 ♦

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

BD주사기 인천아이스 인잭하는법 
울산아이스 제주아이스 대마초파는곳

강남파티 사탕 강남파티 
파티약 클럽파티 

작대기팝니다 허브액상 
떨 아이스 작대기 

#아이스1g가격 https://t.co/U8E5xCPCy8",0,0,,['아이스1g가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhWfXP5aAAA1fpC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhWfXP5aAAA1fpC?format=jpg&name=orig', altText=None)]",Twitter Web App
6896,2022-11-12 06:13:52+00:00,1591313307595853824,sisasls,손영준,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

마약상인 엑스터시효능 BD주사기 
정품작대기 아이스얼음주사사용방법 아이스퀄리티

떨파는곳 떨구매 파티약 
캔디 떨느낌 

허브 캔디케이 
케타민
액상 샘플20만 작대기 

#작대기아이스
#아이스작대기 https://t.co/ET80zRtj52",0,0,,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhV7AH8VEAAaRjF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhV7AH8VEAAaRjF?format=jpg&name=orig', altText=None)]",Twitter Web App
6930,2022-11-11 13:46:10+00:00,1591064747113590784,kimms7321,김민선,,,"텔 레 i c e p i c k s

♥ 아이스픽2 ☀
샘플 20만 아이스작대기

엑스터시효과 전국떨 정품아이스파는곳
BD주사기

엑스터시 케타민 떨구입
 떨사는곳 엑시

허브 허브액상 아이스팝니다
캔디케이 떨

☃ #사끼 ✎
♠ #빙두 ✈ https://t.co/0jrWBOyvfQ",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FhSY8A4VEAEvE23?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhSY8A4VEAEvE23?format=jpg&name=orig', altText=None)]",Twitter Web App
6990,2022-11-10 12:34:15+00:00,1590684258750058496,mhrsd3,#,,,"☁ 텔 레 i c e m a n k ☀
아이스작대기 샘플0.2G 20만
사칭조심

아이스팝니다 허브액상

캔디케이 캔디케이
차가운술
떨

엑스터시 사티바 클럽약 
떨느낌

대마 대마 캔디 
케타민

술구매 인슐린주사기

#아이스작대기
#아이스팝니다 https://t.co/tzLH4Mg41e",0,0,,"['아이스작대기', '아이스팝니다']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1590684218577014785/pu/img/C8C3m7RqDagpV-1L.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1590684218577014785/pu/vid/236x432/0PyCGCCOa9CKuv9F.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1590684218577014785/pu/pl/_gb7U1YU4fs20WG5.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=17.0, views=4, altText=None)]",Twitter Web App
6992,2022-11-10 12:24:56+00:00,1590681916382277632,gedol77,유정민,,,"✿ #작대기술  ✐
☣ #아이스작대기 ♠

여러분에 안식처 하이븐

☠텔 레 문 의 i c e haven ✏

ㅂㄷ BD주사기 ㅎㄹ
아이스사용후기 반작대기

떨팝니다 대마 대마
 인디카 케타민

아이스  아이스 https://t.co/srhjW2dMGh",0,0,,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhM8wTnaAAE-PIc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhM8wTnaAAE-PIc?format=jpg&name=orig', altText=None)]",Twitter Web App
7007,2022-11-10 08:27:00+00:00,1590622038628397057,sya681122,서영아,,,"☀ #시원한술 ☀
✿ #아이스작대기 ✉

여러분에 안식처 하이븐

☠텔 레 문 의 i c e haven ☑

사끼사용법 인슐린주사기 허브효능
사끼파는곳 

담배 떨삽니다 떨구입
 떨 인디카

대마 허브 작대기
아이스팝니다 https://t.co/CUnG4lp7f4",0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhMGS_7aMAUIjgG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhMGS_7aMAUIjgG?format=jpg&name=orig', altText=None)]",Twitter Web App
7018,2022-11-10 04:12:26+00:00,1590557974644547586,yi1148,이창근,,,"텔 레 i c e p i c k s

☠ 아이스픽2 ❣
샘플 20만 아이스작대기

얼음사는곳얼음파는곳 게이만남 인슐린주사기
ㅇㅇㅅ팝니다

사티바 떨팝니다 클럽약
 강남파티 대마

차가운술 아이스샘플20만 떨
아이스팝니다 아이스

#파티약 https://t.co/jSM6mgiTET",0,0,,['파티약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhLMB_GVsAA0WBP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhLMB_GVsAA0WBP?format=jpg&name=orig', altText=None)]",Twitter Web App
7072,2022-11-09 08:52:08+00:00,1590265972476510208,gedol77,유정민,,,"↘ #빙두 ☁
☀ #아이스작대기 ♨

여러분에 안식처 하이븐

✉텔 레 문 의 i c e haven ✍

차가운술파는곳 인슐린주사기 반작대기
클럽캔디 판매처

사티바 케이 떨구입
 클럽파티 떨느낌

아이스팝니다 떨 케타민
액상
작대기 브액 https://t.co/KwVnlOt9Hs",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhHCdPLagAAmkZB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhHCdPLagAAmkZB?format=jpg&name=orig', altText=None)]",Twitter Web App
7094,2022-11-08 23:24:33+00:00,1590123137110528000,hwja1007,아제아제,,,"♣ 텔 레 그 램 J R i c e 1 ☺

✂아이스작대기 무한✿

대구아이스 BD주사기 김치
차가운술 엘에디 빙두 아이스1G

클럽파티 최음제 허브액상 

 인디카 사티바 

 아이스뽕 술사는곳 아이스

ㅈㄷㄱ팝니다 액상마약  아이스거래방법 최음제 

#아이스작대기
#아이스파는곳 https://t.co/zCPxT8kT3H",0,0,,"['아이스작대기', '아이스파는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FhFAjHCVsAEB4r8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhFAjHCVsAEB4r8?format=jpg&name=orig', altText=None)]",Twitter Web App
7123,2022-11-08 11:03:40+00:00,1589936688910184449,1018sys,송예슬,,,"☑ 텔 레 그 램 J R i c e 1 ✌

☣아이스작대기 무한✿

빠른구매 아이스얼음작대기 ㅂㄷ
작대기아이스 아이스드랍 빙두 작대기팝니다

액상구입 떨삽니다 담배 

 케이 액상구입 

 작대기술 인슐린주사기 아이스술

ㅅㄲ 브액  전국떨 액상구입 

#작대기아이스 https://t.co/56CpHtrjga",0,0,,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhCW-a3VQAAsGIF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhCW-a3VQAAsGIF?format=jpg&name=orig', altText=None)]",Twitter Web App
7132,2022-11-08 05:54:16+00:00,1589858824051372034,ysm8994,양수미,,,"☀ 텔 레 그 램 J R i c e 1 ☀

☁아이스작대기 사끼✎

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

BD주사기캔디판매처

강남파티 강남파티 
떨사는곳

작대기뽕 아이스술 작대기아이스 

#아이스작대기
#캔디 https://t.co/LRfLBIL2cG",0,0,,"['아이스작대기', '캔디']","[Photo(previewUrl='https://pbs.twimg.com/media/FhBQKFvakAEoj_a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhBQKFvakAEoj_a?format=jpg&name=orig', altText=None)]",Twitter Web App
7149,2022-11-07 15:18:36+00:00,1589638457030500356,mki218,김용환,,,"텔 레 i c e p i c k s

✿ 퀄리티승부 ☺
샘플 20만 아이스작대기

제주아이스 사끼파는곳 대전아이스
인슐린주사기

떨후기 떨판매 엑스터시
 떨후기 떨가격

아이스 코카인 허브
작대기 케타민
액상

♣ #떨후기 ☂ https://t.co/R4wzi48jPu",0,0,,['떨후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fg-HvBFacAEk7KW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fg-HvBFacAEk7KW?format=jpg&name=orig', altText=None)]",Twitter Web App
7264,2022-11-05 14:33:47+00:00,1588902402127953925,rkael11,현아,,NULL,"뽕라덴 복귀☁

텔레 binladen11

전국 실시간 좌표  ♦
전국 드랍   ✍

샘플 20만원 시작~  ☣

아이스작대기

BD주사기

판매처 

허브 허브 차가운술
허브 허브 

인디카  떨판매

아이스작대기 엑시
떨 캔디 

#안전딜러 https://t.co/ptvVFcqgLr",0,0,,['안전딜러'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgzqS7aVQAEJKaQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgzqS7aVQAEJKaQ?format=jpg&name=orig', altText=None)]",Twitter Web App
7270,2022-11-05 12:10:06+00:00,1588866240743108610,ragepd99,killa m,,,"텔 레 i c e p i c k s

☯ 퀄리티승부 ☠
샘플 20만 아이스작대기

떨판매 케타민반응 차가운술파는곳
인슐린주사기

떨느낌 떨삽니다 떨
 떨사는곳 떨사는곳

차가운술 코카인 아이스
 캔디케이

☄ #아이스작대기 ☂
♦ #코카인 ☂ https://t.co/XVYCgZPwKG",0,0,,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/FgzJaHMVUAET-We?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgzJaHMVUAET-We?format=jpg&name=orig', altText=None)]",Twitter Web App
7295,2022-11-05 04:02:48+00:00,1588743610211930112,jshock00,jshock00,,,"✡ #빙두 ♠
↘ #아이스작대기 ☁

여러분에 안식처 하이븐

☺텔 레 문 의 i c e haven ♦

게이만남 BD주사기 대마초파는곳
ㅂㄷ 아이스사용방법

대마 엑스터시 클럽약
 떨 사탕

캔디케이 케타민
액상 브액
아이스팝니다 허브액상 https://t.co/1VEeXmh4ve",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgxZ4E3UYAEgzAq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgxZ4E3UYAEgzAq?format=jpg&name=orig', altText=None)]",Twitter Web App
7325,2022-11-04 12:47:07+00:00,1588513170175717378,pmj5116,박민지,,,"텔 레 i c e p i c k s

✉ 아이스픽2 ☎
샘플 20만 아이스작대기

인슐린주사기 차가운술파는곳 강간데이트
정품작대기

떨팝니다 떨구입 사티바
 떨판매 떨가격

허브액상 작대기 작대기
떨 아이스작대기

☀ #사끼 ☠
❣ #빙두 ☑ https://t.co/nu3erfOVAE",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FguISpUUAAA0m32?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FguISpUUAAA0m32?format=jpg&name=orig', altText=None)]",Twitter Web App
7350,2022-11-04 02:24:18+00:00,1588356431597555713,jcjin1,이우,,,"여러분에 안식처 아이스 하이븐 

☝텔 레 문 의 i c e haven ✉

아이스얼음주사사용방법 BD주사기 후리베이스
후리하는방법 판매처

캔디 떨팝니다 담배
떨구입 

LSD 작대기술 빙두
엘에디 허브

#차가운술 https://t.co/7gcjDLETjp",0,0,,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fgr5vVoVUAAAlb1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fgr5vVoVUAAAlb1?format=jpg&name=orig', altText=None)]",Twitter Web App
7352,2022-11-04 01:57:40+00:00,1588349732275253248,hsun0202,콜라엄마,,,"텔 레 i c e p i c k s

✍ 퀄리티승부 ♦
샘플 20만 아이스작대기

캔디판매처 떨판매 인슐린주사기
ㅎㄹ

클럽약 담배 떨판매
 떨구입 클럽파티

떨 떨 대마
차가운술 허브액상

♨ #아이스도매 ✈ https://t.co/M35WfxaPLS",0,0,,['아이스도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgrzpXBagAEs-xp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgrzpXBagAEs-xp?format=jpg&name=orig', altText=None)]",Twitter Web App
