date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-02-21 19:24:05+00:00,1628113345751703552,Realitas_Wanita,믿고 거래하는 안전상선안전한 서울pinkman114 텔레 검색(고기구입하는방법)딜러 핑크,,Indonesia,"☎ TEL :  p i n k m a n 114 아이스 허브 커피파우더 케이 브액 상선 ♠ 
#서울케이  
  
전국찬술 서울인증업자 
  
바라시 액브구입하는방법 
  
작대기아이스구매처 세종옥시코돈 https://t.co/xjyZRl8pha",0,0,82.0,['서울케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpg4b6maQAAR47B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpg4b6maQAAR47B?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-21 20:53:24+00:00,1628135825837035520,cws777,T E L : p믿고 거래하는 안전상선p도리도리 떨액 작대기 사끼 팝니다 ㅌㄹpinkman,,,"♠ 텔레채널  p i n k m a n 1140 검색하세요 ! ♧ 
#weed팝니다  
  
강원도작대기아이스 캔디 
  
케이밀크판매처 물뽕 
  
전북옥시코돈 아이스구매하는법 https://t.co/BSMUkTbdLe",0,0,56.0,['weed팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FphM14sakAANlfl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FphM14sakAANlfl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-22 16:57:31+00:00,1628438848509464576,wawanajja18,Bunda Radja,,,"♥ 텔레채널 pinkman1140 검색하세요 ! 
  
서울얼음술 강동모르핀 
경남좌표딜러구함 서울각성제 
패치후기 작대기사는방법 
옥시코돈구입방법 강북랏슈 
  
#충남좌표딜러모집 https://t.co/9JhnBKc6DF",0,0,66.0,['충남좌표딜러모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FplgcXBaQAAJlSR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FplgcXBaQAAJlSR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-23 00:56:05+00:00,1628559287030288388,wawanajja18,Bunda Radja,,,"○ pinkman114 ← 텔레 핑크맨 24시간 상담 
  
충북옥시코돈 마리화나상선 
전국환각제 액상떨판매처 
신의눈물가격 얼음 
트라마돌판매 스페셜케타민상선 
  
#서울케이 https://t.co/sFfTYpW9S4",0,0,54.0,['서울케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpnN9aAakAEBB2l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpnN9aAakAEBB2l?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-24 06:44:07+00:00,1629009257701183488,qlzkadosznf24,안덤덤,,,어제 영화 크라이시스 보고 다시 한 번 약물 중독의 위험성을 깨달음. 2년간 옥시코돈이나 펜타닐 중독으로 죽은 사망자 수가 베트남전 사망자 수보다 많다는데 방치하고 있는걸 보면 미국 정부나 FDA나 쓰레기인건 마찬가지,7,3,236.0,,,Twitter for Android
2023-02-24 11:43:08+00:00,1629084507210125312,MeravelRamos,엑케이원석도매 울산졸피뎀 마리화나(대구스페셜케타민),,,"♠ 텔레: p i n k man 114 
  
차가운술도매  
  
전북옥시코돈  
  
수원크리스탈  
  
용인얼음술  
  
강북필로폰  
  
클럽마약  
#대마 https://t.co/yDLnzkXwwT",0,0,338.0,['대마'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpursdtaMAEDZ5W?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpursdtaMAEDZ5W?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-24 14:04:06+00:00,1629119984864759809,hafifahhafizah,고기팔아요 경기도몰리 코카인판매처(캔디),,,"▶ 텔레: p i n k man 114 
  
강북안전드랍  
  
전북드랍퍼구인  
  
부산에더블  
  
고기구입하는방법  
  
옥시코돈  
  
합성대마초구매방법  
#케타민밀크구하는법 https://t.co/HQE46AWFDy",0,0,104.0,['케타민밀크구하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpvL-CDaIAA4auf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpvL-CDaIAA4auf?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-27 22:22:04+00:00,1630332465830326273,Pindur45t,aleta Pindur,,,"☎ 텔레문의 - p i n k m a n 114 
  
#MDMA  
패치판매처  
  
케이밀크사는곳  
  
옥시코돈도매  
  
모르핀판매처  
  
북한산아이스하는법  
  
강남좌표딜러구함 https://t.co/dlT3TRPYLz",0,0,14.0,['MDMA'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqAatjRaUAEMG99?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqAatjRaUAEMG99?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 00:40:10+00:00,1630367219933929472,BiebMagineLive,BiebMagineLive,,,"▷ 텔레24시상담 - p i n k m a n 114 
  
옥시코돈파는곳  
세종고기  
대구펜타닐  
하이브리드  
울산인슐린  
인천인증업체  
#경상도드러그 https://t.co/Bci2UvhKDx",0,0,68.0,['경상도드러그'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqA6Sv5acAE6Xn3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqA6Sv5acAE6Xn3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 02:10:22+00:00,1630389917183512578,Norris41g,ruthanne Norris,,,"♠ 텔레24시상담 - p i n k m a n 114 
  
옥시코돈구하는법  
섹스마약  
대구드러그  
물뽕  
고퀄아이스하는방법  
케타민밀크  
#환각제팔아요 https://t.co/FU8IxzD7hR",0,0,116.0,['환각제팔아요'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqBO-AqacAAm_HW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqBO-AqacAAm_HW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 21:27:50+00:00,1630681205678145536,Adam56m,veronique Adam,,,"★ 텔 레 그 램 - p i n k m a n 114 
  
충북옥시코돈  
정글주스  
울산북한산빙두  
진통제  
댑  
전북케타민  
  
#섹스마약 https://t.co/XvavnHFGEg",0,0,37.0,['섹스마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqFX4jPaAAIX2fc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqFX4jPaAAIX2fc?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 22:16:35+00:00,1630693475225305089,traitimsentrang,cobenhieutamsu,,,"☏ 텔 레 그 램 - p i n k m a n 114 
  
우유주사하는법  
대구안전좌표  
삥두파는곳  
파티마약사는법  
옥시코돈  
하이드로몰핀사는법  
  
#인천떨 https://t.co/kBKodO2wbq",0,0,41.0,['인천떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqFjDNoaEAEaG4q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqFjDNoaEAEaG4q?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-01 15:41:28+00:00,1630956427459063808,nonxnolxo,서태,,ǝıp ɹǝʌǝu ɐʇoʎɹ pıʞ looɔ,"https://t.co/qV0IgN2ClP

옥시코돈에 취한 태섭이와 그런 태섭이를 보는 우성이가 등장합니다
천재만재 선생님께서 적어주신 포타이니 어딕션 태섭이에 대한 갈망이 계신…

다음은 질문 상자에 

 https://t.co/DrQIsUMAen",15,12,1548.0,,,Peing
2023-03-02 10:25:25+00:00,1631239278276808704,DANDYCASILAS,DANDY CASILAS,,,"▷ 텔 레 문의 - pink m a n 114 
대전옥시코돈  
전북머쉬룸  
광주떨액  
충북케타민원석  
충북밀크케이  
  
#용인암페타민 https://t.co/Vti6jnvz2R",0,0,51.0,['용인암페타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqNTdI-aUAAMpL-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqNTdI-aUAAMpL-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-06 15:12:26+00:00,1632761059538010117,reflypangayon,강짝대액브구하는곳서울드라퍼구인 작대기효과 성남트라마돌(코카인가격),,,"☎ 텔id: p i n k m a n 1 1 4 
  
밀크케타민구하는곳  
성남사탕  
떨구하는법  
성남옥시코돈  
경남액떨  
인천하선구함  
#모르핀효과 https://t.co/lPY86jEB2Q",0,0,63.0,['모르핀효과'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fqi7fG6akAA62_7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqi7fG6akAA62_7?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-08 16:17:25+00:00,1633502189921665024,slipboynotsleep,Renton,,@notaki11er ,내가 묻고픈 건 이런 것이다. 값진 물건을 쓰면 값이 좋아질 것이라 생각하는가. 왜냐하면 나부터가 암 환자들 쓰는 진통제로 인생이 송두리째 도륙내진 케이스이기 때문이다. heroin이란 바이엘 사가 ‘약 중의 영웅’이라 이름지어 천정부지로 값 오른 옥시코돈을 대체허기 위해 석박들이 머릴 모아...,1,0,210.0,,,Twitter for iPad
2023-03-08 17:20:47+00:00,1633518134677364736,sambudi1982,sambudi,,,"#대마액상구매  
♠ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
옥시코돈구매하는법  
  
뽕아이스하는방법  
  
아이스뽕상선  
  
우유주사구입하는법  
  
강서보안업체  
  
세종엘에스디 https://t.co/i5DuaHtaYO",0,0,33.0,['대마액상구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqtsB1oaUAE2U8C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqtsB1oaUAE2U8C?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 16:36:12+00:00,1633869302544863232,gatewaytometal,gateway to metal,,everywhere,"#스틸녹스구하는법  
★ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
강동대마초  
  
전북신의눈물  
  
옥시코돈  
  
부산아이스뽕  
  
옥시코돈구입하는방법  
  
엑스터시판매처 https://t.co/YDiJWU14NE",0,0,33.0,['스틸녹스구하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqyrcPKaQAEazn1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqyrcPKaQAEazn1?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 08:18:52+00:00,1634106535126405122,gangelesvrivera,강북GHB 작대기술 신의눈물팔아요(),,,"◈ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
필로폰사는법  
강원도스틸녹스  
고기구하는곳  
에더블하는방법  
충남뽕아이스  
옥시코돈구매  
#졸피뎀 https://t.co/Srr6g4tgJU",0,0,212.0,['졸피뎀'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq2DKmaaYAEB-bh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq2DKmaaYAEB-bh?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 08:34:47+00:00,1635197701796298753,britt_frederica,크리스탈 원석케이 케타민원석구하는법(경남스틸녹스),,,"○ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
창원황술  
옥시코돈  
북한산아이스효과  
조인트  
스틸녹스  
작대기술  
#케이원석판매처 https://t.co/eVAeD64h1V",0,0,62.0,['케이원석판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFjlbDakAAACuM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFjlbDakAAACuM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 10:41:12+00:00,1635229518536507393,KailaErna,머쉬스페셜케타수원프로포폴 작대기술 몰리(충남고기),,,"☎ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
떨액구매하는법  
강서원석케타민  
옥시코돈  
드랍퍼  
전국수면제  
케이  
#전북우유주사 https://t.co/cGKt1UcSEG",0,0,26.0,['전북우유주사'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGAgT0aMAIlkbt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGAgT0aMAIlkbt?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 11:30:10+00:00,1635241838646013952,SiuDaria,고퀄아이스사는전라도뽕아이스 섹스마약 포도허브팔아요(마리화나하는법),,,"☆ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
섹스마약판매  
옥시코돈  
크리스탈  
강남코데인  
창원섹스마약  
황술  
#에더블판매 https://t.co/hxncmNkWBC",0,0,119.0,['에더블판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGLwfPaAAUTyhy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGLwfPaAAUTyhy?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 12:11:34+00:00,1635252257330700289,KailaErna,머쉬스페셜케타수원프로포폴 작대기술 몰리(충남고기),,,"☏ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
용인인슐린  
보안딜러  
빙두  
옥시코돈  
케이사는곳  
강동히로뽕  
#전북프로포폴 https://t.co/nuEwGo0kRs",0,0,72.0,['전북프로포폴'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGVPS2acAALToS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGVPS2acAALToS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 14:10:17+00:00,1635282133462970377,janae_cassandra,Janae Cassandra,,,"#성남매직머쉬룸  
☎ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
인천작대기술  
  
광주북한산아이스  
  
패치  
  
황술파는곳  
  
경기도떨액  
  
대구옥시코돈 https://t.co/Iji7nmycHa",0,0,83.0,['성남매직머쉬룸'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGwZw4agAMOqIE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGwZw4agAMOqIE?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 16:15:11+00:00,1635313565350633473,BessieDaria,Bessie Daria,,,"#황술  
○ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
케타민원석  
  
충북인증업체  
  
s케타민  
  
전라도드랍퍼모집  
  
광주파티drug  
  
옥시코돈 https://t.co/Ik0Z4NkTpp",0,0,18.0,['황술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHM__saQAEyfM-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHM__saQAEyfM-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 22:09:03+00:00,1635402618360188928,AndriaMyrtis,Andria Myrtis,,,"#케이원석  
▶ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
경북매직머쉬룸  
  
옥시코돈  
  
해시시구매하는법  
  
전국좌표딜러모집  
  
전라도수면제  
  
작대기 https://t.co/Teorso4ERu",0,0,23.0,['케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrId-9yaIAA740J?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrId-9yaIAA740J?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-13 22:24:04+00:00,1635406399097430017,mertie_mikki,Mikki Mertie,,,"#옥시코돈  
♡ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
전국배송  
  
차가운술사는방법  
  
전국사끼  
  
케타민원석  
  
북한산아이스  
  
각성제도매 https://t.co/QTxYLhkevC",0,0,23.0,['옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIhbBeaMAA9dc2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIhbBeaMAA9dc2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 22:29:09+00:00,1635407676544012288,MarxRutha,Marx Rutha,,,"#강서원석케이  
○ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
옥시코돈사는법  
  
수원마리화나  
  
부산매직머쉬룸  
  
아이스뽕상선  
  
밀크케이  
  
허브액상 https://t.co/pfKVhGlOdN",0,0,32.0,['강서원석케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIilkWaIAIlTFf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIilkWaIAIlTFf?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 23:00:44+00:00,1635415625647673344,KayceeAkiko,Akiko Kaycee,,,"#모르핀구매  
○ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
허브액상  
  
수원엑스터시  
  
충남케이  
  
드러그  
  
밀크케이  
  
옥시코돈 https://t.co/1TJRFvwceP",0,0,29.0,['모르핀구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIp1PKagAAB8w4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIp1PKagAAB8w4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-14 18:19:57+00:00,1635707352778424321,Aven_ob19,oO(선배님저는아기의지예요) 스,,풀네임주지스,"머리카락도 엄청 길었는데 여자친구 줄 마약 사느라 잘라서 갖다 팔았다는 설정,,, 마약 파는 놈들이랑 지독하게 얽혀 있을 듯 모르핀 옥시코돈 펜타닐로 시작해서 먹을수록 내성이 자꾸 생기니까 이젠 이름 없는 마약까지 조달 받으려고 함 효과 좋은 마약이라면 귀신같이 쫓아가서 얻어옴",4,0,80.0,,,Twitter Web App
2023-03-15 16:46:08+00:00,1636046130235727872,VivianaDalene,삥두스틸녹서Mol파퍼구매처 클럽파티 각성제(인증딜러),,,"☞ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
전국케이원석  
경상도안전업체  
옥시코돈  
원석케타민  
작대기술파는곳  
물뽕판매합니다  
#북한산아이스사는방법 https://t.co/RgHaOcL07N",0,0,8.0,['북한산아이스사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrRnQ4raIAAu116?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrRnQ4raIAAu116?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 18:21:29+00:00,1636070125806981120,HuldaGuillermi1,허브상선 파퍼도매 졸피뎀(강동안전업체),,,"☎ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
강남옥시코돈  
인슐린  
스틸녹스사는방법  
파퍼구매처  
전북빙두  
인증업체  
#수원패치 https://t.co/66pR2JqJlN",0,0,4.0,['수원패치'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrR9Fc8agAEoISp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrR9Fc8agAEoISp?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 22:31:08+00:00,1636132953553244160,CoraleeDorie,랏슈 수원모르핀 아이스뽕효과(경북인증업자),,,"▷ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
경남몰리  
강동신속드랍  
뽕아이스  
광주원석케타민  
랏슈  
옥시코돈  
#클럽마약 https://t.co/6K2r5WxmZ4",0,0,5.0,['클럽마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrS2OnMaMAAe8OC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrS2OnMaMAAe8OC?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 08:38:45+00:00,1636285866443411456,KaitlynEna,성남수면유도제 합성떨 강서weed(패치),,,"☞ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
얼음술  
아이스뽕  
환각제팔아요  
하이드로몰핀파는곳  
물뽕  
떨리퀴드  
#옥시코돈 https://t.co/Gr43Gr5p74",0,0,20.0,['옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVBSIXaQAAdpZd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrVBSIXaQAAdpZd?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 09:41:36+00:00,1636301683096707073,KanishaRosalin1,전북떨액 용인드랍 전북케이캔디(랏슈팔아요),,,"◈ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
엑스터시구입  
강남옥시코돈  
대마  
북한산아이스효과  
헤로인  
엑시터시  
#얼음술 https://t.co/KsQeqgrYjA",0,0,5.0,['얼음술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVPqTYakAAzLR8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrVPqTYakAAzLR8?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 10:30:15+00:00,1636313923539574784,SooCarita1,트라마돌구입하는법 환각파티 크리스탈가격(수면유도제사는법),,,"☎ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
옥시코돈  
옥시코돈  
원석케이판매처  
케이캔디구하는곳  
드랍퍼모집  
합성대마초  
#합성떨 https://t.co/6YniJcunTU",0,0,24.0,['합성떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVa0MCaYAAHmwB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrVa0MCaYAAHmwB?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 11:49:19+00:00,1636333820747333633,SirenaMeredith,수LSD사는방법 GHB 전국합성대마초(콕도매),,,"♡ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
수원옥시코돈  
떨  
좌표딜러모집  
마약효과  
전국밀크케타민  
인천수면제  
#액상떨 https://t.co/2zZmqK59qP",0,0,29.0,['액상떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVs6TVaYAgblDq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrVs6TVaYAgblDq?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 11:59:25+00:00,1636336364848570368,GlynisLurline,파티마광주보안딜러 펜타닐 시원한술(정글주스팔아요),,,"♧ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
삥두  
짝대기  
환각버섯판매  
서울마취제  
몰리  
부산옥시코돈  
#충청도머쉬룸 https://t.co/XfdpNYDEF6",0,0,114.0,['충청도머쉬룸'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVvNvFaEAEsu8D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrVvNvFaEAEsu8D?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 15:03:16+00:00,1636382630685065217,CristalNoelle,Cristal Noelle,,,"● 텔레채널검색 p i n k m a n 1 1 4 0 
  
강서파티drug  
수면유도제하는방법  
드러그  
옥시코돈  
버드  
인천얼음술  
  
#펜타닐 https://t.co/Jx27e57FAp",0,0,18.0,['펜타닐'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWZTrNagAMTk2-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWZTrNagAMTk2-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 15:15:59+00:00,1636385829756243970,AnitaYong6,Anita Yong,,,"♠ 텔레채널검색 p i n k m a n 1 1 4 0 
  
전남수면유도제  
작대기  
강동머쉬룸  
북한산아이스  
인슐린  
옥시코돈파는곳  
  
#정글주스 https://t.co/Y1YNhTFOVR",0,0,3.0,['정글주스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWcNvuaAAIz2js?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWcNvuaAAIz2js?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 15:38:46+00:00,1636391565999620099,LaurineMalvina,Malvina Laurine,,,"♡ 텔레채널검색 p i n k m a n 1 1 4 0 
  
강남파티drug  
드러그  
충북신속배송  
수면보조제  
전국코카인  
경상도옥시코돈  
  
#MDMA https://t.co/AKyK7OvSfJ",0,0,4.0,['MDMA'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWhb0_aUAYF0Ii?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWhb0_aUAYF0Ii?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 15:53:37+00:00,1636395304135311360,MaybellDebroah,Maybell Debroah,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
조인트팝니다  
전국북한산술  
전국옥시코돈  
졸피뎀  
강동수면유도제  
아이스하는방법  
  
#합성떨 https://t.co/FFuFohuStC",0,0,5.0,['합성떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWk1C6aIAQadHO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWk1C6aIAQadHO?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 16:54:22+00:00,1636410588686614528,ManieKatherin,Manie Katherin,,,"♡ 텔레채널검색 p i n k m a n 1 1 4 0 
  
용인북한산술  
강동엑시터시  
스페셜케타민  
환각제후기  
옥시코돈  
강북섹스마약  
  
#캔디구매 https://t.co/jHzuOYe2xY",0,0,15.0,['캔디구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWyvGYaUAI36fl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWyvGYaUAI36fl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 19:24:24+00:00,1636448347254042624,BelvaChristina,Belva Christina,,,"★ 텔레채널검색 p i n k m a n 1 1 4 0 
  
모르핀  
사끼  
북한산아이스  
옥시코돈  
인증채널  
전북안전업체  
  
#차가운술 https://t.co/bOVnKMBjid",0,0,4.0,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXVD8kagAElRbx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXVD8kagAElRbx?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 19:31:59+00:00,1636450255599448064,BenitaEdris,Edris Benita,,,"☏ 텔레채널검색 p i n k m a n 1 1 4 0 
  
하우스파티  
울산코카인  
울산떨  
옥시코돈  
포도허브  
창원케타민밀크  
  
#전국파퍼 https://t.co/yBJKznTPem",0,0,3.0,['전국파퍼'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXW0NHaEAAP_1a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXW0NHaEAAP_1a?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 19:39:42+00:00,1636452196991778816,RonaMikki,Mikki Rona,,,"★ 텔레채널검색 p i n k m a n 1 1 4 0 
  
인천엘에스디  
경북랏슈  
파티약  
옥시코돈팔아요  
경남weed  
창원고퀄아이스  
  
#케미컬약도매 https://t.co/GZOkJwwnWE",0,0,7.0,['케미컬약도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXYj7eaMAA03Yz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXYj7eaMAA03Yz?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 20:23:21+00:00,1636463183509745664,ManieKatherin,Manie Katherin,,,"○ 텔레채널검색 p i n k m a n 1 1 4 0 
  
액상떨팔아요  
수원드라퍼모집  
광주도리도리  
전남안전좌표  
성남아이스  
옥시코돈  
  
#케이밀크 https://t.co/SzroqV7zEp",0,0,17.0,['케이밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXikryagAkBlUN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXikryagAkBlUN?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 20:32:05+00:00,1636465381861912576,ShanaeAlethia,Shanae Alethia,,,"◈ 텔레채널검색 p i n k m a n 1 1 4 0 
  
합성대마  
서울캔디  
옥시코돈  
황술가격  
광주펜타닐  
엑시터시상선  
  
#헤로인구입 https://t.co/gZFDrCUS9R",0,0,12.0,['헤로인구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXkksmaYAAUHCZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXkksmaYAAUHCZ?format=jpg&name=orig', altText=None)]",Twitter Web App
